Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
1 Jan 2011 00:30:41.000,-26.535999999999998,-109.34700000000001,1746.2245480000001,6997.271552,3848.49169921875,3848.49169921875,339.895936,,
1 Jan 2011 00:30:42.000,-26.488000000000003,-109.348,1744.983166,7016.045568,3846.458984375,3846.458984375,342.748704,,
1 Jan 2011 00:30:43.000,-26.44,-109.34899999999999,1743.741491,7034.848768,3844.41162109375,3844.41162109375,345.606496,,
1 Jan 2011 00:30:44.000,-26.391,-109.35,1742.4995219999998,7053.876736,3842.35791015625,3842.35791015625,348.503296,,
1 Jan 2011 00:30:45.000,-26.343000000000004,-109.351,1741.257262,7072.751616,3840.385009765625,3840.32568359375,351.400128,,
1 Jan 2011 00:30:46.000,-26.295,-109.352,1740.0147100000002,7091.663872,3838.431396484375,3838.2666015625,354.307104,,
1 Jan 2011 00:30:47.000,-26.247,-109.353,1738.771868,7110.601216,3836.470947265625,3836.21826171875,357.225184,,
1 Jan 2011 00:30:48.000,-26.198,-109.354,1737.528737,7129.764864,3834.50634765625,3834.159423828125,360.18624,,
1 Jan 2011 00:30:49.000,-26.15,-109.35600000000001,1736.285317,7148.790272,3832.97998046875,3832.97998046875,363.14096,,
1 Jan 2011 00:30:50.000,-26.101999999999997,-109.35700000000001,1735.0416089999999,7167.821312,3830.9228515625,3830.9228515625,366.132576,,
1 Jan 2011 00:30:51.000,-26.053,-109.35799999999999,1733.797615,7187.083776,3828.864990234375,3828.864990234375,369.125792,,
1 Jan 2011 00:30:52.000,-26.005,-109.359,1732.553334,7206.177792,3826.78564453125,3826.78564453125,372.142976,,
1 Jan 2011 00:30:53.000,-25.956,-109.36,1731.3087679999999,7225.48992,3824.73828125,3824.718994140625,375.16608,,
1 Jan 2011 00:30:54.000,-25.908,-109.361,1730.063918,7244.653568,3822.78369140625,3822.64794921875,378.22176,,
1 Jan 2011 00:30:55.000,-25.86,-109.36200000000001,1728.818784,7263.845888,3820.831787109375,3820.577880859375,381.252096,,
1 Jan 2011 00:30:56.000,-25.811,-109.363,1727.5733670000002,7283.237888,3818.868896484375,3818.49560546875,384.329952,,
1 Jan 2011 00:30:57.000,-25.763,-109.36399999999999,1726.327682,7302.493696,3817.30126953125,3817.30126953125,387.429216,,
1 Jan 2011 00:30:58.000,-25.714000000000002,-109.365,1725.081716,7321.946112,3815.2158203125,3815.2158203125,390.517472,,
1 Jan 2011 00:30:59.000,-25.666,-109.366,1723.83547,7341.252096,3813.142822265625,3813.142822265625,393.63184,,
1 Jan 2011 00:31:00.000,-25.616999999999997,-109.367,1722.588944,7341.8624,3808.910888671875,3808.910888671875,389.38656,,
1 Jan 2011 00:31:01.000,-25.569000000000003,-109.368,1721.3421399999997,7361.151488,3806.88525390625,3806.806640625,392.473984,,
1 Jan 2011 00:31:02.000,-25.52,-109.369,1720.0950579999999,7380.638208,3804.9306640625,3804.703125,395.60544,,
1 Jan 2011 00:31:03.000,-25.471999999999998,-109.37,1718.847699,7399.983104,3802.97216796875,3802.592529296875,398.72912,,
1 Jan 2011 00:31:04.000,-25.423000000000002,-109.37100000000001,1717.600064,7419.52512,3801.34228515625,3801.34228515625,401.912576,,
1 Jan 2011 00:31:05.000,-25.374000000000002,-109.37299999999999,1716.352154,7439.118336,3799.22705078125,3799.22705078125,405.083488,,
1 Jan 2011 00:31:06.000,-25.326,-109.374,1715.10397,7458.536448,3797.108642578125,3797.108642578125,408.25872,,
1 Jan 2011 00:31:07.000,-25.276999999999997,-109.375,1713.855512,7478.147072,3795.155517578125,3794.995849609375,411.45328,,
1 Jan 2011 00:31:08.000,-25.229,-109.376,1712.606782,7497.613824,3793.201171875,3792.8779296875,414.666112,,
1 Jan 2011 00:31:09.000,-25.18,-109.37700000000001,1711.357779,7517.27104,3791.615478515625,3791.615478515625,417.905408,,
1 Jan 2011 00:31:10.000,-25.131,-109.37799999999999,1710.1085059999998,7536.955904,3789.48876953125,3789.48876953125,421.146752,,
1 Jan 2011 00:31:11.000,-25.083000000000002,-109.37899999999999,1708.858962,7556.477952,3787.3671875,3787.3671875,424.410336,,
1 Jan 2011 00:31:12.000,-25.034000000000002,-109.38,1707.60915,7576.211456,3785.39794921875,3785.231689453125,427.655616,,
1 Jan 2011 00:31:13.000,-24.985,-109.381,1706.359069,7595.956224,3783.45263671875,3783.10986328125,430.92896,,
1 Jan 2011 00:31:14.000,-24.936999999999998,-109.382,1705.10872,7615.538176,3781.830078125,3781.830078125,434.217568,,
1 Jan 2011 00:31:15.000,-24.888,-109.383,1703.858104,7635.313664,3779.69677734375,3779.69677734375,437.538304,,
1 Jan 2011 00:31:16.000,-24.839000000000002,-109.384,1702.607223,7655.117312,3777.6103515625,3777.5615234375,440.849056,,
1 Jan 2011 00:31:17.000,-24.79,-109.38600000000001,1701.356077,7674.959872,3775.674560546875,3775.431640625,444.216544,,
1 Jan 2011 00:31:18.000,-24.741999999999997,-109.387,1700.1046670000003,7694.620672,3774.14404296875,3774.14404296875,447.551264,,
1 Jan 2011 00:31:19.000,-24.693,-109.38799999999999,1698.852993,7714.462208,3772.00244140625,3772.00244140625,450.887616,,
1 Jan 2011 00:31:20.000,-24.644000000000002,-109.389,1697.601057,7734.329856,3769.86669921875,3769.86669921875,454.295168,,
1 Jan 2011 00:31:21.000,-24.595,-109.39,1696.348859,7754.206208,3767.916015625,3767.72705078125,457.671712,,
1 Jan 2011 00:31:22.000,-24.546,-109.391,1695.0964,7774.107136,3765.98828125,3765.580322265625,461.06976,,
1 Jan 2011 00:31:23.000,-24.497,-109.39200000000001,1693.843682,7794.00704,3764.273681640625,3764.273681640625,464.476832,,
1 Jan 2011 00:31:24.000,-24.449,-109.39299999999999,1692.590705,7813.763072,3762.1337890625,3762.1337890625,467.889152,,
1 Jan 2011 00:31:25.000,-24.4,-109.39399999999999,1691.337469,7833.687552,3760.182861328125,3759.982177734375,471.30816,,
1 Jan 2011 00:31:26.000,-24.351,-109.395,1690.083977,7853.633024,3758.663818359375,3758.663818359375,474.768128,,
1 Jan 2011 00:31:27.000,-24.302,-109.397,1688.830228,7873.617408,3756.517333984375,3756.517333984375,478.22512,,
1 Jan 2011 00:31:28.000,-24.253,-109.398,1687.576223,7893.576704,3754.407958984375,3754.357177734375,481.715232,,
1 Jan 2011 00:31:29.000,-24.204,-109.399,1686.321964,7913.550848,3752.48486328125,3752.20263671875,485.170144,,
1 Jan 2011 00:31:30.000,-24.155,-109.4,1685.0674510000001,7933.535232,3750.886474609375,3750.886474609375,488.677664,,
1 Jan 2011 00:31:31.000,-24.105999999999998,-109.40100000000001,1683.812685,7953.52832,3748.722900390625,3748.722900390625,492.143936,,
1 Jan 2011 00:31:32.000,-24.057,-109.402,1682.5576670000003,7973.5296,3746.72119140625,3746.5673828125,495.677568,,
1 Jan 2011 00:31:33.000,-24.008000000000003,-109.40299999999999,1681.302398,7993.5232,3744.8173828125,3744.41357421875,499.204704,,
1 Jan 2011 00:31:34.000,-23.959,-109.404,1680.046878,8013.53216,3743.077880859375,3743.077880859375,502.725024,,
1 Jan 2011 00:31:35.000,-23.91,-109.405,1678.791109,8033.54624,3740.983154296875,3740.91943359375,506.263168,,
1 Jan 2011 00:31:36.000,-23.861,-109.40700000000001,1677.535092,8053.6064,3739.081787109375,3738.747802734375,509.86912,,
1 Jan 2011 00:31:37.000,-23.811999999999998,-109.40799999999999,1676.278826,8073.629696,3737.41845703125,3737.41845703125,513.407872,,
1 Jan 2011 00:31:38.000,-23.763,-109.40899999999999,1675.022314,8093.649408,3735.26708984375,3735.24462890625,516.949792,,
1 Jan 2011 00:31:39.000,-23.714000000000002,-109.41,1673.765556,8113.680896,3733.367919921875,3733.082763671875,520.54592,,
1 Jan 2011 00:31:40.000,-23.664,-109.411,1672.508554,8133.8624,3731.738525390625,3731.738525390625,524.101824,,
1 Jan 2011 00:31:41.000,-23.615,-109.412,1671.251306,8153.890816,3729.56396484375,3729.56396484375,527.707008,,
1 Jan 2011 00:31:42.000,-23.566,-109.413,1669.993816,8173.924352,3727.6552734375,3727.3828125,531.320768,,
1 Jan 2011 00:31:43.000,-23.517,-109.414,1668.736083,8193.9584,3726.0419921875,3726.0419921875,534.936928,,
1 Jan 2011 00:31:44.000,-23.468000000000004,-109.416,1667.478109,8214.023168,3723.882080078125,3723.86181640625,538.57504,,
1 Jan 2011 00:31:45.000,-23.419,-109.417,1666.2198939999998,8234.056704,3721.9970703125,3721.6884765625,542.210624,,
1 Jan 2011 00:31:46.000,-23.369,-109.41799999999999,1664.9614390000002,8254.22848,3720.33203125,3720.33203125,545.817728,,
1 Jan 2011 00:31:47.000,-23.32,-109.419,1663.7027460000002,8274.248192,3718.221435546875,3718.15283203125,549.503552,,
1 Jan 2011 00:31:48.000,-23.271,-109.42,1662.443814,8294.263296,3716.326904296875,3715.97412109375,553.101696,,
1 Jan 2011 00:31:49.000,-23.221999999999998,-109.421,1661.1846449999998,8314.28352,3714.611328125,3714.611328125,556.783104,,
1 Jan 2011 00:31:50.000,-23.171999999999997,-109.42200000000001,1659.92524,8334.431744,3712.573974609375,3712.43505859375,560.439744,,
1 Jan 2011 00:31:51.000,-23.123,-109.42399999999999,1658.6656,8354.474496,3711.064453125,3711.064453125,564.133312,,
1 Jan 2011 00:31:52.000,-23.074,-109.425,1657.405726,8374.472704,3708.88525390625,3708.88525390625,567.799616,,
1 Jan 2011 00:31:53.000,-23.024,-109.426,1656.145618,8394.595328,3706.966796875,3706.701171875,571.463168,,
1 Jan 2011 00:31:54.000,-22.975,-109.427,1654.8852769999999,8414.572544,3705.321533203125,3705.321533203125,575.154176,,
1 Jan 2011 00:31:55.000,-22.926,-109.428,1653.6247050000002,8434.541056,3703.2373046875,3703.14794921875,578.844416,,
1 Jan 2011 00:31:56.000,-22.875999999999998,-109.429,1652.363901,8454.643712,3701.763427734375,3701.763427734375,582.503488,,
1 Jan 2011 00:31:57.000,-22.826999999999998,-109.43,1651.102868,8474.587648,3699.577392578125,3699.577392578125,586.211008,,
1 Jan 2011 00:31:58.000,-22.778000000000002,-109.432,1649.841606,8494.57152,3697.66650390625,3697.398193359375,589.955008,,
1 Jan 2011 00:31:59.000,-22.728,-109.43299999999999,1648.580116,8514.626048,3696.004150390625,3696.004150390625,593.666624,,
1 Jan 2011 00:32:00.000,-22.679000000000002,-109.434,1647.3183980000001,8512.740352,3691.366943359375,3691.366943359375,587.696768,,
1 Jan 2011 00:32:01.000,-22.629,-109.435,1646.0564539999998,8532.740096,3689.29541015625,3689.15478515625,591.368384,,
1 Jan 2011 00:32:02.000,-22.58,-109.436,1644.794285,8552.595456,3687.7529296875,3687.7529296875,595.047168,,
1 Jan 2011 00:32:03.000,-22.53,-109.43700000000001,1643.531891,8572.573184,3685.592529296875,3685.54345703125,598.717504,,
1 Jan 2011 00:32:04.000,-22.480999999999998,-109.43799999999999,1642.269274,8592.406528,3684.08740234375,3684.08740234375,602.430656,,
1 Jan 2011 00:32:05.000,-22.430999999999997,-109.44,1641.006434,8612.386816,3681.79150390625,3681.75927734375,606.179008,,
1 Jan 2011 00:32:06.000,-22.381999999999998,-109.441,1639.7433720000001,8632.193024,3680.23974609375,3680.23974609375,609.810176,,
1 Jan 2011 00:32:07.000,-22.331999999999997,-109.44200000000001,1638.4800890000001,8652.09344,3677.927001953125,3677.90771484375,613.511744,,
1 Jan 2011 00:32:08.000,-22.283,-109.443,1637.216586,8671.872,3676.38330078125,3676.38330078125,617.255808,,
1 Jan 2011 00:32:09.000,-22.233,-109.444,1635.952864,8691.729408,3674.0791015625,3674.05419921875,620.926272,,
1 Jan 2011 00:32:10.000,-22.184,-109.445,1634.688924,8711.458816,3672.532470703125,3672.532470703125,624.636224,,
1 Jan 2011 00:32:11.000,-22.134,-109.447,1633.424767,8731.333632,3670.26708984375,3670.203125,628.364672,,
1 Jan 2011 00:32:12.000,-22.084,-109.448,1632.1603929999999,8751.13472,3668.675537109375,3668.675537109375,632.045056,,
1 Jan 2011 00:32:13.000,-22.035,-109.449,1630.895804,8770.81088,3666.459716796875,3666.353759765625,635.769664,,
1 Jan 2011 00:32:14.000,-21.985,-109.45,1629.631001,8790.561792,3664.81787109375,3664.81787109375,639.49472,,
1 Jan 2011 00:32:15.000,-21.935,-109.45100000000001,1628.365984,8810.29632,3662.69091796875,3662.498779296875,643.183552,,
1 Jan 2011 00:32:16.000,-21.886,-109.45200000000001,1627.1007539999998,8829.907968,3660.97265625,3660.97265625,646.867904,,
1 Jan 2011 00:32:17.000,-21.836,-109.454,1625.835312,8849.626112,3658.94580078125,3658.66162109375,650.626048,,
1 Jan 2011 00:32:18.000,-21.785999999999998,-109.455,1624.5696599999999,8869.286912,3657.12841796875,3657.12841796875,654.296704,,
1 Jan 2011 00:32:19.000,-21.736,-109.456,1623.3037980000001,8888.914944,3655.594970703125,3655.594970703125,658.033728,,
1 Jan 2011 00:32:20.000,-21.686999999999998,-109.45700000000001,1622.037727,8908.427264,3653.340087890625,3653.281494140625,661.71328,,
1 Jan 2011 00:32:21.000,-21.636999999999997,-109.458,1620.771448,8928.003072,3651.750244140625,3651.750244140625,665.383424,,
1 Jan 2011 00:32:22.000,-21.587,-109.459,1619.5049609999999,8947.5584,3649.641845703125,3649.4462890625,669.068672,,
1 Jan 2011 00:32:23.000,-21.537,-109.461,1618.238269,8967.114752,3647.912841796875,3647.912841796875,672.8032,,
1 Jan 2011 00:32:24.000,-21.487,-109.462,1616.971371,8986.606592,3645.968017578125,3645.604248046875,676.48032,,
1 Jan 2011 00:32:25.000,-21.438000000000002,-109.463,1615.7042689999998,9005.973504,3644.128662109375,3644.079833984375,680.16416,,
1 Jan 2011 00:32:26.000,-21.388,-109.464,1614.436963,9025.408,3642.5546875,3642.5546875,683.852224,,
1 Jan 2011 00:32:27.000,-21.338,-109.465,1613.169455,9044.80256,3640.48486328125,3640.244873046875,687.55008,,
1 Jan 2011 00:32:28.000,-21.288,-109.46700000000001,1611.901745,9064.210432,3638.719482421875,3638.719482421875,691.259136,,
1 Jan 2011 00:32:29.000,-21.238000000000003,-109.46799999999999,1610.6338349999999,9083.554816,3637.1982421875,3637.1982421875,694.899456,,
1 Jan 2011 00:32:30.000,-21.188000000000002,-109.469,1609.365725,9102.850048,3635.06982421875,3634.8984375,698.542016,,
1 Jan 2011 00:32:31.000,-21.138,-109.47,1608.097417,9122.11456,3633.368896484375,3633.368896484375,702.235392,,
1 Jan 2011 00:32:32.000,-21.088,-109.471,1606.82891,9141.356544,3631.8359375,3631.8359375,705.884352,,
1 Jan 2011 00:32:33.000,-21.038,-109.47200000000001,1605.560207,9160.554496,3629.70703125,3629.54736328125,709.525568,,
1 Jan 2011 00:32:34.000,-20.988000000000003,-109.47399999999999,1604.291308,9179.76064,3628.026123046875,3628.026123046875,713.17056,,
1 Jan 2011 00:32:35.000,-20.938000000000002,-109.475,1603.0222130000002,9198.885888,3626.5029296875,3626.5029296875,716.816896,,
1 Jan 2011 00:32:36.000,-20.888,-109.476,1601.752925,9217.980416,3624.408935546875,3624.217529296875,720.43552,,
1 Jan 2011 00:32:37.000,-20.838,-109.477,1600.483444,9237.03296,3622.6884765625,3622.6884765625,724.056256,,
1 Jan 2011 00:32:38.000,-20.788,-109.478,1599.2137699999998,9256.05376,3621.17041015625,3621.17041015625,727.654656,,
1 Jan 2011 00:32:39.000,-20.738000000000003,-109.48,1597.943905,9275.085824,3619.15087890625,3618.896728515625,731.328704,,
1 Jan 2011 00:32:40.000,-20.688000000000002,-109.48100000000001,1596.67385,9294.020608,3617.416259765625,3617.377197265625,734.899008,,
1 Jan 2011 00:32:41.000,-20.638,-109.48200000000001,1595.403606,9312.929792,3615.855712890625,3615.855712890625,738.505152,,
1 Jan 2011 00:32:42.000,-20.588,-109.48299999999999,1594.133173,9331.795968,3613.946533203125,3613.58056640625,742.10112,,
1 Jan 2011 00:32:43.000,-20.538,-109.484,1592.862553,9350.627328,3612.225341796875,3612.0654296875,745.634688,,
1 Jan 2011 00:32:44.000,-20.488000000000003,-109.486,1591.591746,9369.462784,3610.5546875,3610.5546875,749.274304,,
1 Jan 2011 00:32:45.000,-20.438,-109.48700000000001,1590.3207539999999,9388.214272,3609.0439453125,3609.0439453125,752.843264,,
1 Jan 2011 00:32:46.000,-20.387,-109.488,1589.049577,9406.969856,3607.11962890625,3606.770263671875,756.326912,,
1 Jan 2011 00:32:47.000,-20.337,-109.48899999999999,1587.778217,9425.646592,3605.42626953125,3605.25830078125,759.88352,,
1 Jan 2011 00:32:48.000,-20.287,-109.49,1586.506674,9444.278272,3603.744384765625,3603.744384765625,763.414656,,
1 Jan 2011 00:32:49.000,-20.237000000000002,-109.492,1585.234949,9462.91712,3602.244873046875,3602.244873046875,766.959872,,
1 Jan 2011 00:32:50.000,-20.186,-109.493,1583.963043,9481.51296,3600.72216796875,3600.72216796875,770.459712,,
1 Jan 2011 00:32:51.000,-20.136,-109.494,1582.690958,9500.019712,3598.718994140625,3598.471435546875,773.969856,,
1 Jan 2011 00:32:52.000,-20.086,-109.495,1581.418693,9518.47936,3597.05517578125,3596.958984375,777.435904,,
1 Jan 2011 00:32:53.000,-20.035999999999998,-109.49600000000001,1580.146251,9536.902144,3595.4658203125,3595.4658203125,780.921472,,
1 Jan 2011 00:32:54.000,-19.985,-109.49799999999999,1578.873632,9555.377152,3593.956787109375,3593.956787109375,784.379904,,
1 Jan 2011 00:32:55.000,-19.935,-109.499,1577.600837,9573.714944,3592.456787109375,3592.456787109375,787.836928,,
1 Jan 2011 00:32:56.000,-19.885,-109.5,1576.327867,9592.019968,3590.489990234375,3590.218994140625,791.306688,,
1 Jan 2011 00:32:57.000,-19.834,-109.501,1575.054723,9610.309632,3588.87060546875,3588.70654296875,794.700672,,
1 Jan 2011 00:32:58.000,-19.784000000000002,-109.50200000000001,1573.7814119999998,9628.526592,3587.251708984375,3587.209228515625,798.126784,,
1 Jan 2011 00:32:59.000,-19.734,-109.50399999999999,1572.507936,9646.743552,3585.719482421875,3585.719482421875,801.584128,,
1 Jan 2011 00:33:00.000,-19.683,-109.505,1571.23429,9643.276288,3580.93408203125,3580.805419921875,794.257088,,
1 Jan 2011 00:33:01.000,-19.633,-109.506,1569.960473,9661.395968,3579.3447265625,3579.306884765625,797.643264,,
1 Jan 2011 00:33:02.000,-19.582,-109.507,1568.6864859999998,9679.502336,3577.790283203125,3577.790283203125,800.9584,,
1 Jan 2011 00:33:03.000,-19.532,-109.509,1567.412332,9697.590272,3576.2958984375,3576.2958984375,804.33152,,
1 Jan 2011 00:33:04.000,-19.480999999999998,-109.51,1566.13801,9715.612672,3574.7900390625,3574.7900390625,807.683328,,
1 Jan 2011 00:33:05.000,-19.430999999999997,-109.51100000000001,1564.863522,9733.569536,3573.292236328125,3573.292236328125,811.0128,,
1 Jan 2011 00:33:06.000,-19.38,-109.512,1563.588869,9751.499776,3571.78515625,3571.78515625,814.265792,,
1 Jan 2011 00:33:07.000,-19.33,-109.51299999999999,1562.314051,9769.378816,3569.921630859375,3569.569091796875,817.558592,,
1 Jan 2011 00:33:08.000,-19.279,-109.515,1561.039069,9787.278336,3568.38623046875,3568.06982421875,820.848704,,
1 Jan 2011 00:33:09.000,-19.229,-109.516,1559.763926,9805.082624,3566.83544921875,3566.58251953125,824.181504,,
1 Jan 2011 00:33:10.000,-19.178,-109.51700000000001,1558.4886199999999,9822.850048,3565.307861328125,3565.0869140625,827.377024,,
1 Jan 2011 00:33:11.000,-19.128,-109.51799999999999,1557.2131550000001,9840.569344,3563.7783203125,3563.60205078125,830.633024,,
1 Jan 2011 00:33:12.000,-19.077,-109.52,1555.9375289999998,9858.292736,3562.28125,3562.11669921875,833.890944,,
1 Jan 2011 00:33:13.000,-19.026,-109.521,1554.661746,9875.9424,3560.779296875,3560.6201171875,837.04992,,
1 Jan 2011 00:33:14.000,-18.976,-109.522,1553.385804,9893.548032,3559.2734375,3559.141845703125,840.226752,,
1 Jan 2011 00:33:15.000,-18.925,-109.523,1552.109706,9911.11168,3557.78125,3557.66259765625,843.402368,,
1 Jan 2011 00:33:16.000,-18.874000000000002,-109.524,1550.833453,9928.63232,3556.294189453125,3556.17431640625,846.545088,,
1 Jan 2011 00:33:17.000,-18.824,-109.52600000000001,1549.557044,9946.175488,3554.823486328125,3554.708251953125,849.735616,,
1 Jan 2011 00:33:18.000,-18.773,-109.527,1548.2804820000001,9963.6224,3553.343017578125,3553.222900390625,852.848192,,
1 Jan 2011 00:33:19.000,-18.722,-109.52799999999999,1547.003768,9981.02016,3551.87890625,3551.739990234375,855.930816,,
1 Jan 2011 00:33:20.000,-18.672,-109.529,1545.726901,9998.4128,3550.43798828125,3550.28466796875,859.069632,,
1 Jan 2011 00:33:21.000,-18.621,-109.531,1544.4498839999999,10015.7952,3548.99755859375,3548.812255859375,862.177024,,
1 Jan 2011 00:33:22.000,-18.57,-109.53200000000001,1543.172717,10033.09056,3547.550048828125,3547.337646484375,865.22144,,
1 Jan 2011 00:33:23.000,-18.519000000000002,-109.53299999999999,1541.8954019999999,10050.361344,3546.12060546875,3545.87060546875,868.209152,,
1 Jan 2011 00:33:24.000,-18.468,-109.53399999999999,1540.617938,10067.588096,3544.69580078125,3544.40234375,871.21504,,
1 Jan 2011 00:33:25.000,-18.418,-109.536,1539.340328,10084.851712,3543.27783203125,3542.95361328125,874.341184,,
1 Jan 2011 00:33:26.000,-18.367,-109.537,1538.062572,10102.011904,3542.192626953125,3542.192626953125,877.304768,,
1 Jan 2011 00:33:27.000,-18.316,-109.538,1536.784672,10119.146496,3540.733642578125,3540.733642578125,880.280704,,
1 Jan 2011 00:33:28.000,-18.265,-109.539,1535.506627,10136.233984,3539.273681640625,3539.273681640625,883.200896,,
1 Jan 2011 00:33:29.000,-18.214000000000002,-109.54,1534.22844,10153.30816,3537.817626953125,3537.817626953125,886.116864,,
