Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Sep 07 2017 00:53:21.000000000,56.46844169,-174.916461818,241.86803840000002,371464.17176695826
Sep 07 2017 00:53:22.000000000,56.54060606,-174.908259185,241.3745151,370944.9370036372
Sep 07 2017 00:53:23.000000000,56.61277925,-174.900007514,240.8824687,370429.09587954043
Sep 07 2017 00:53:24.000000000,56.68496122,-174.891706481,240.39190019999998,369916.6385333867
Sep 07 2017 00:53:25.000000000,56.75715193,-174.883355757,239.9028103,369407.5548977088
Sep 07 2017 00:53:26.000000000,56.82935134,-174.874955011,239.41520010000002,368901.83516727935
Sep 07 2017 00:53:27.000000000,56.90155941,-174.86650391,238.92907030000003,368399.4692631379
Sep 07 2017 00:53:28.000000000,56.97377611,-174.858002117,238.44442200000003,367270.4595943307
Sep 07 2017 00:53:29.000000000,57.04600139,-174.849449292,237.9612559,366812.7548343142
Sep 07 2017 00:53:30.000000000,57.11823522,-174.840845092,237.479573,365827.56296598085
Sep 07 2017 00:53:31.000000000,57.19047755,-174.832189172,236.99937409999998,364846.8423663601
Sep 07 2017 00:53:32.000000000,57.26272835,-174.823481181,236.5206602,363870.5860689352
Sep 07 2017 00:53:33.000000000,57.33498759,-174.81472077,236.0434321,362898.78676859493
Sep 07 2017 00:53:34.000000000,57.40725521,-174.805907581,235.56769069999996,361931.43740175915
Sep 07 2017 00:53:35.000000000,57.47953118,-174.797041257,235.09343680000003,360968.53066152724
Sep 07 2017 00:53:36.000000000,57.55181546,-174.788121437,234.62067140000002,360010.0595984131
Sep 07 2017 00:53:37.000000000,57.62410802,-174.779147755,234.1493953,359056.0169044924
Sep 07 2017 00:53:38.000000000,57.69640881,-174.770119844,233.67960930000004,358106.39531813655
Sep 07 2017 00:53:39.000000000,57.76871778,-174.761037331,233.2113144,357161.1879093505
Sep 07 2017 00:53:40.000000000,57.84103491,-174.751899842,232.7445113,356220.38717756426
Sep 07 2017 00:53:41.000000000,57.91336015,-174.742706999,232.2792011,355283.9863556683
Sep 07 2017 00:53:42.000000000,57.98569346,-174.733458421,231.8153844,354351.9778229044
Sep 07 2017 00:53:43.000000000,58.0580348,-174.724153721,231.3530622,353424.35462119826
Sep 07 2017 00:53:44.000000000,58.13038414,-174.714792512,230.8922353,352501.1094372751
Sep 07 2017 00:53:45.000000000,58.20274142,-174.705374401,230.4329046,351582.2351906938
Sep 07 2017 00:53:46.000000000,58.27510661,-174.695898992,229.9750708,350667.7244027046
Sep 07 2017 00:53:47.000000000,58.34747966,-174.686365886,229.5187349,349757.57013319124
Sep 07 2017 00:53:48.000000000,58.41986055,-174.67677468,229.06389769999998,348851.7650455882
Sep 07 2017 00:53:49.000000000,58.49224922,-174.667124966,228.61056000000002,347950.30189177964
Sep 07 2017 00:53:50.000000000,58.56464563,-174.657416335,228.1587227,345905.77790422726
Sep 07 2017 00:53:51.000000000,58.63704975,-174.647648371,227.70838659999998,345401.0635644545
Sep 07 2017 00:53:52.000000000,58.70946153,-174.637820656,227.25955240000002,344106.7462847291
Sep 07 2017 00:53:53.000000000,58.78188092,-174.627932769,226.81222119999998,343584.80633631564
Sep 07 2017 00:53:54.000000000,58.8543079,-174.617984282,226.36639350000002,342249.3010600015
Sep 07 2017 00:53:55.000000000,58.92674241,-174.607974766,225.9220704,340873.989063382
Sep 07 2017 00:53:56.000000000,58.99918442,-174.597903787,225.4792525,339504.32014064636
Sep 07 2017 00:53:57.000000000,59.07163387,-174.587770905,225.03794080000003,338140.29026698763
Sep 07 2017 00:53:58.000000000,59.14409074,-174.57757568,224.59813599999998,336781.89452969853
Sep 07 2017 00:53:59.000000000,59.21655497,-174.567317663,224.159839,335429.1286661037
Sep 07 2017 00:54:00.000000000,59.28902652,-174.556996404,223.7230505,334081.9878484879
Sep 07 2017 00:54:01.000000000,59.36150536,-174.546611448,223.2877713,332740.4674776878
Sep 07 2017 00:54:02.000000000,59.43399144,-174.536162336,222.8540023,331404.5632823456
Sep 07 2017 00:54:03.000000000,59.50648471,-174.525648603,222.42174419999998,330074.27049470204
Sep 07 2017 00:54:04.000000000,59.57898513,-174.515069782,221.99099790000002,328749.5848270168
Sep 07 2017 00:54:05.000000000,59.65149266,-174.504425398,221.56176409999998,327430.5014964565
Sep 07 2017 00:54:06.000000000,59.72400725,-174.493714976,221.13404369999998,326117.01626594743
Sep 07 2017 00:54:07.000000000,59.79652887,-174.482938032,220.70783730000002,324809.12408778
Sep 07 2017 00:54:08.000000000,59.86905746,-174.472094081,220.28314590000002,323506.8210264837
Sep 07 2017 00:54:09.000000000,59.94159299,-174.461182631,219.8599701,322210.10205425427
Sep 07 2017 00:54:10.000000000,60.01413541,-174.450203185,219.4383108,320918.96297004435
Sep 07 2017 00:54:11.000000000,60.08668467,-174.439155243,219.0181688,319633.3993314193
Sep 07 2017 00:54:12.000000000,60.15924073,-174.428038299,218.59954469999997,318353.40617351263
Sep 07 2017 00:54:13.000000000,60.23180355,-174.416851842,218.18243950000002,315890.9842267891
Sep 07 2017 00:54:14.000000000,60.30437308,-174.405595357,217.7668538,315382.44543042104
Sep 07 2017 00:54:15.000000000,60.37694927,-174.394268321,217.3527884,313900.8443268637
Sep 07 2017 00:54:16.000000000,60.44953209,-174.38287021,216.9402441,312425.44561652734
Sep 07 2017 00:54:17.000000000,60.52212148,-174.371400492,216.5292216,310956.2449442256
Sep 07 2017 00:54:18.000000000,60.59471741,-174.35985863,216.11972169999999,309493.23816664895
Sep 07 2017 00:54:19.000000000,60.66731981,-174.348244083,215.7117452,308036.421268562
Sep 07 2017 00:54:20.000000000,60.73992866,-174.336556303,215.30529269999997,306585.78948115086
Sep 07 2017 00:54:21.000000000,60.8125439,-174.324794738,214.90036510000002,305141.33906698285
Sep 07 2017 00:54:22.000000000,60.88516549,-174.31295883,214.49696319999998,303703.06592918886
Sep 07 2017 00:54:23.000000000,60.95779338,-174.301048015,214.0950875,302270.96510443214
Sep 07 2017 00:54:24.000000000,61.03042752,-174.289061722,213.6947389,300845.03283513256
Sep 07 2017 00:54:25.000000000,61.10306787,-174.276999378,213.29591820000002,299425.26503786794
Sep 07 2017 00:54:26.000000000,61.17571438,-174.264860401,212.8986259,298011.6567635112
Sep 07 2017 00:54:27.000000000,61.248367,-174.252644203,212.502863,296604.20456627314
Sep 07 2017 00:54:28.000000000,61.32102569,-174.240350193,212.1086301,296045.0386644151
Sep 07 2017 00:54:29.000000000,61.3936904,-174.227977771,211.7159279,294619.48576474254
Sep 07 2017 00:54:30.000000000,61.46636108,-174.215526333,211.32475719999996,293169.9946369699
Sep 07 2017 00:54:31.000000000,61.53903769,-174.202995266,210.93511859999998,291728.1306133493
Sep 07 2017 00:54:32.000000000,61.61172017,-174.190383955,210.547013,290293.8810315457
Sep 07 2017 00:54:33.000000000,61.68440848,-174.177691773,210.1604409,288867.23195174127
Sep 07 2017 00:54:34.000000000,61.75710256,-174.164918093,209.77540319999997,287448.1706993879
Sep 07 2017 00:54:35.000000000,61.82980238,-174.152062276,209.3919005,286036.68358757754
Sep 07 2017 00:54:36.000000000,61.90250789,-174.139123679,209.0099335,284632.7572980461
Sep 07 2017 00:54:37.000000000,61.97521902,-174.126101653,208.629503,282205.41518814006
Sep 07 2017 00:54:38.000000000,62.04793574,-174.11299554,208.2506096,281816.2188816748
Sep 07 2017 00:54:39.000000000,62.12065799,-174.099804676,207.8732541,280418.61170536
Sep 07 2017 00:54:40.000000000,62.19338573,-174.086528392,207.49743700000002,279028.2570415474
Sep 07 2017 00:54:41.000000000,62.2661189,-174.073166009,207.1231593,277645.1429058042
Sep 07 2017 00:54:42.000000000,62.33885746,-174.059716843,206.75042140000002,276269.25543406175
Sep 07 2017 00:54:43.000000000,62.41160136,-174.046180202,206.3792241,274900.5819838381
Sep 07 2017 00:54:44.000000000,62.48435054,-174.032555386,206.0095681,273539.1096355767
Sep 07 2017 00:54:45.000000000,62.55710495,-174.018841688,205.641454,272184.82512486493
Sep 07 2017 00:54:46.000000000,62.62986455,-174.005038394,205.27488259999998,270837.7157375216
Sep 07 2017 00:54:47.000000000,62.70262928,-173.991144783,204.9098545,269497.7682213261
Sep 07 2017 00:54:48.000000000,62.77539909,-173.977160125,204.5463704,268164.9695752004
Sep 07 2017 00:54:49.000000000,62.84817392,-173.963083682,204.18443090000002,266839.3065237695
Sep 07 2017 00:54:50.000000000,62.92095374,-173.948914708,203.8240368,265520.7662717114
Sep 07 2017 00:54:51.000000000,62.99373848,-173.934652452,203.4651886,264209.33526026015
Sep 07 2017 00:54:52.000000000,63.0665281,-173.92029615,203.1078871,262905.00070465065
Sep 07 2017 00:54:53.000000000,63.13932253,-173.905845034,202.75213290000002,261607.7493190691
Sep 07 2017 00:54:54.000000000,63.21212174,-173.891298325,202.39792659999998,260317.5676734489
Sep 07 2017 00:54:55.000000000,63.28492566,-173.876655236,202.0452689,259034.44275476446
Sep 07 2017 00:54:56.000000000,63.35773424,-173.861914973,201.6941605,257758.3614726651
Sep 07 2017 00:54:57.000000000,63.43054743,-173.847076731,201.34460190000001,256489.31013767252
Sep 07 2017 00:54:58.000000000,63.50336517,-173.832139698,200.9965939,255227.27596442512
Sep 07 2017 00:54:59.000000000,63.57618742,-173.817103053,200.6501371,253972.2455045096
Sep 07 2017 00:55:00.000000000,63.64901411,-173.801965963,200.30523200000002,252724.2051028293
Sep 07 2017 00:55:01.000000000,63.72184519,-173.78672759,199.96187949999998,250608.827256271
Sep 07 2017 00:55:02.000000000,63.79468061,-173.771387085,199.62008,250961.553399613
Sep 07 2017 00:55:03.000000000,63.86752031,-173.755943588,199.27983419999998,249911.24511609363
Sep 07 2017 00:55:04.000000000,63.94036423,-173.740396231,198.9411427,248763.4999972885
Sep 07 2017 00:55:05.000000000,64.01321233,-173.724744137,198.6040062,247621.9980041506
Sep 07 2017 00:55:06.000000000,64.08606454,-173.708986417,198.2684252,246486.72442844528
Sep 07 2017 00:55:07.000000000,64.15892082,-173.693122173,197.9344004,245357.66495140092
Sep 07 2017 00:55:08.000000000,64.23178109,-173.677150499,197.6019324,244234.80512333725
Sep 07 2017 00:55:09.000000000,64.30464531,-173.661070475,197.2710219,243118.13058760902
Sep 07 2017 00:55:10.000000000,64.37751341,-173.644881173,196.94166930000003,242007.6263079294
Sep 07 2017 00:55:11.000000000,64.45038535,-173.628581654,196.6138753,240903.27789355954
Sep 07 2017 00:55:12.000000000,64.52326106,-173.612170967,196.2876406,239805.07104108256
Sep 07 2017 00:55:13.000000000,64.59614049,-173.595648153,195.96296569999998,238712.99084702437
Sep 07 2017 00:55:14.000000000,64.66902357,-173.579012239,195.63985119999998,237627.02271589864
Sep 07 2017 00:55:15.000000000,64.74191025,-173.562262242,195.3182977,236547.15196429827
Sep 07 2017 00:55:16.000000000,64.81480047,-173.545397168,194.99830580000003,235473.36392628204
Sep 07 2017 00:55:17.000000000,64.88769417,-173.528416011,194.679876,234405.64366374753
Sep 07 2017 00:55:18.000000000,64.96059129,-173.511317755,194.363009,233343.9767299868
Sep 07 2017 00:55:19.000000000,65.03349177,-173.494101368,194.0477054,232288.3484043366
Sep 07 2017 00:55:20.000000000,65.10639555,-173.476765811,193.7339657,231238.7436968042
Sep 07 2017 00:55:21.000000000,65.17930257,-173.45931003,193.42179040000002,230195.14759995393
Sep 07 2017 00:55:22.000000000,65.25221277,-173.441732958,193.1111803,229157.545846867
Sep 07 2017 00:55:23.000000000,65.32512609,-173.424033518,192.80213569999998,228125.92289057648
Sep 07 2017 00:55:24.000000000,65.39804246,-173.406210618,192.4946574,227100.2644619257
Sep 07 2017 00:55:25.000000000,65.47096182,-173.388263154,192.18874580000002,226080.5552319295
Sep 07 2017 00:55:26.000000000,65.54388411,-173.370190009,191.8844015,225066.78035870218
Sep 07 2017 00:55:27.000000000,65.61680928,-173.351990053,191.5816251,224058.92494951526
Sep 07 2017 00:55:28.000000000,65.68973724,-173.333662142,191.2804171,222346.53633982068
Sep 07 2017 00:55:29.000000000,65.76266795,-173.315205118,190.9807781,222255.64376617433
Sep 07 2017 00:55:30.000000000,65.83560134,-173.29661781,190.68270859999998,221403.9700498724
Sep 07 2017 00:55:31.000000000,65.90853734,-173.277899031,190.3862092,220556.6642457641
Sep 07 2017 00:55:32.000000000,65.98147588,-173.259047583,190.0912804,219713.71761632606
Sep 07 2017 00:55:33.000000000,66.05441691,-173.24006225,189.7979227,218875.12134746602
Sep 07 2017 00:55:34.000000000,66.12736036,-173.220941803,189.50613669999998,218040.86688361247
Sep 07 2017 00:55:35.000000000,66.20030616,-173.201684999,189.2159229,217210.94545638136
Sep 07 2017 00:55:36.000000000,66.27325424,-173.182290577,188.92728190000003,216732.77476053493
Sep 07 2017 00:55:37.000000000,66.34620455,-173.162757263,188.64021409999998,215958.327156083
Sep 07 2017 00:55:38.000000000,66.419157,-173.143083765,188.35472009999998,215125.81560580828
Sep 07 2017 00:55:39.000000000,66.49211154,-173.123268779,188.0708005,214297.48112869856
Sep 07 2017 00:55:40.000000000,66.56506809,-173.103310981,187.7884556,213473.31427740678
Sep 07 2017 00:55:41.000000000,66.63802659,-173.083209032,187.5076861,212653.30633548682
Sep 07 2017 00:55:42.000000000,66.71098696,-173.062961576,187.22849250000002,211837.44823714043
Sep 07 2017 00:55:43.000000000,66.78394914,-173.04256724,186.95087519999998,211025.7306355535
Sep 07 2017 00:55:44.000000000,66.85691307,-173.022024636,186.6748347,210218.14437553502
Sep 07 2017 00:55:45.000000000,66.92987865,-173.001332355,186.4003716,209414.68062536238
Sep 07 2017 00:55:46.000000000,67.00284584,-172.980488973,186.1274864,208615.330138979
Sep 07 2017 00:55:47.000000000,67.07581455,-172.959493047,185.8561796,207820.0838264652
Sep 07 2017 00:55:48.000000000,67.14878471,-172.938343115,185.58645159999998,207028.93231818118
Sep 07 2017 00:55:49.000000000,67.22175626,-172.917037697,185.31830290000002,206241.86640153342
Sep 07 2017 00:55:50.000000000,67.29472911,-172.89557529500001,185.051734,205458.87695278446
Sep 07 2017 00:55:51.000000000,67.36770319,-172.873954391,184.7867455,204679.95497045145
Sep 07 2017 00:55:52.000000000,67.44067844,-172.852173448,184.5233378,203905.09100758148
Sep 07 2017 00:55:53.000000000,67.51365477,-172.830230907,184.26151130000002,203134.2757055971
Sep 07 2017 00:55:54.000000000,67.58663211,-172.808125193,184.0012665,202367.49983003907
Sep 07 2017 00:55:55.000000000,67.65961038,-172.785854707,183.742604,201604.7543673287
Sep 07 2017 00:55:56.000000000,67.73258951,-172.76341783,183.4855241,200846.02966034328
Sep 07 2017 00:55:57.000000000,67.80556942,-172.740812924,183.2300274,200091.31667414456
Sep 07 2017 00:55:58.000000000,67.87855004,-172.718038327,182.9761143,198775.2764446321
Sep 07 2017 00:55:59.000000000,67.95153128,-172.695092356,182.7237853,198747.1437957097
Sep 07 2017 00:56:00.000000000,68.02451307,-172.671973306,182.47304069999998,198090.65173299616
Sep 07 2017 00:56:01.000000000,68.09749533,-172.64867945,182.2238812,197437.04523116798
Sep 07 2017 00:56:02.000000000,68.17047797,-172.625209038,181.97630709999999,196786.32093084915
Sep 07 2017 00:56:03.000000000,68.24346092,-172.601560296,181.73031880000002,196138.4755675316
Sep 07 2017 00:56:04.000000000,68.3164441,-172.577731426,181.4859168,195493.5060695936
Sep 07 2017 00:56:05.000000000,68.38942742,-172.553720608,181.2431016,194851.40939433523
Sep 07 2017 00:56:06.000000000,68.4624108,-172.529525995,181.0018736,194212.1822975927
Sep 07 2017 00:56:07.000000000,68.53539416,-172.505145717,180.7622332,193575.82153174694
Sep 07 2017 00:56:08.000000000,68.60837741,-172.480577879,180.5241809,192891.0339396657
Sep 07 2017 00:56:09.000000000,68.68136048,-172.455820558,180.287717,192251.54205521636
Sep 07 2017 00:56:10.000000000,68.75434327,-172.430871807,180.052842,191831.83946625958
Sep 07 2017 00:56:11.000000000,68.82732569,-172.405729652,179.8195564,191231.64951437112
Sep 07 2017 00:56:12.000000000,68.90030767,-172.380392092,179.5878605,190592.00455235527
Sep 07 2017 00:56:13.000000000,68.97328912,-172.354857097,179.3577547,189954.72369371197
Sep 07 2017 00:56:14.000000000,69.04626993,-172.329122612,179.1292396,189319.8109131611
Sep 07 2017 00:56:15.000000000,69.11925004,-172.303186552,178.90231540000002,188687.26934712072
Sep 07 2017 00:56:16.000000000,69.19222934,-172.277046801,178.6769826,188057.10279180756
Sep 07 2017 00:56:17.000000000,69.26520775,-172.250701218,178.45324159999998,187429.3147695888
Sep 07 2017 00:56:18.000000000,69.33818518,-172.224147628,178.2310928,186803.908829391
Sep 07 2017 00:56:19.000000000,69.41116152,-172.197383828,178.0105365,186180.88841778686
Sep 07 2017 00:56:20.000000000,69.48413670000001,-172.17040758299999,177.7915733,185560.25733064135
Sep 07 2017 00:56:21.000000000,69.55711061,-172.143216627,177.5742034,184942.01883460864
Sep 07 2017 00:56:22.000000000,69.63008316,-172.115808662,177.35842730000002,184326.17661469118
Sep 07 2017 00:56:23.000000000,69.70305426,-172.088181357,177.14424530000002,183712.73401766783
Sep 07 2017 00:56:24.000000000,69.77602381,-172.060332347,176.9316578,183101.6945816983
Sep 07 2017 00:56:25.000000000,69.8489917,-172.032259235,176.72066519999998,182493.06187176125
Sep 07 2017 00:56:26.000000000,69.92195785,-172.003959589,176.5112679,181886.83934023484
Sep 07 2017 00:56:27.000000000,69.99492215,-171.97543094,176.30346630000003,181283.03053415823
Sep 07 2017 00:56:28.000000000,70.06788451,-171.946670787,176.0972607,180681.63875781378
Sep 07 2017 00:56:29.000000000,70.14084481,-171.91767658999999,175.8926514,180082.66740945738
Sep 07 2017 00:56:30.000000000,70.21380297,-171.888445772,175.6896389,179486.12006988996
Sep 07 2017 00:56:31.000000000,70.28675886,-171.85897572,175.4882235,178892.00015327593
Sep 07 2017 00:56:32.000000000,70.3597124,-171.829263781,175.28840549999998,177421.14818839624
Sep 07 2017 00:56:33.000000000,70.43266348,-171.799307266,175.0901854,177555.09832133347
Sep 07 2017 00:56:34.000000000,70.50561198,-171.769103442,174.8935634,176887.19980428048
Sep 07 2017 00:56:35.000000000,70.57855781,-171.738649539,174.69853999999998,176222.410483336
Sep 07 2017 00:56:36.000000000,70.65150085,-171.707942745,174.50511530000003,175560.73295729765
Sep 07 2017 00:56:37.000000000,70.72444099,-171.676980205,174.3132899,174902.17081287783
