Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Mar 19 2015 17:33:11.000000000,19.23695262,100.2832818,221.639068,316287.2286288619
Mar 19 2015 17:33:12.000000000,19.31002057,100.28337769999996,222.22298430000004,319654.40372556826
Mar 19 2015 17:33:13.000000000,19.38307492,100.2834767,222.8084421,323012.7055365324
Mar 19 2015 17:33:14.000000000,19.45611564,100.28357880000004,223.39544019999997,325767.56640433375
Mar 19 2015 17:33:15.000000000,19.52914271,100.28368389999997,223.9839772,328208.0939395918
Mar 19 2015 17:33:16.000000000,19.60215609,100.2837922,224.57405189999997,330679.8786594351
Mar 19 2015 17:33:17.000000000,19.67515575,100.28390350000001,225.16566290000003,333125.87330941955
Mar 19 2015 17:33:18.000000000,19.74814165,100.28401789999998,225.7588088,335545.9584888942
Mar 19 2015 17:33:19.000000000,19.82111377,100.28413549999999,226.35348849999997,337940.01611925877
Mar 19 2015 17:33:20.000000000,19.89407206,100.28425620000002,226.94970049999998,340307.9249568999
Mar 19 2015 17:33:21.000000000,19.96701651,100.28438010000002,227.54744359999998,342649.5669118295
Mar 19 2015 17:33:22.000000000,20.03994708,100.28450719999995,228.1467163,344964.8220112326
Mar 19 2015 17:33:23.000000000,20.11286373,100.28463740000001,228.7475175,347253.5710418279
Mar 19 2015 17:33:24.000000000,20.18576644,100.28477089999996,229.34984559999998,349515.695809829
Mar 19 2015 17:33:25.000000000,20.25865516,100.28490760000005,229.9536994,351751.0770753979
Mar 19 2015 17:33:26.000000000,20.33152989,100.28504750000002,230.5590776,353959.5963608674
Mar 19 2015 17:33:27.000000000,20.40439057,100.28519069999999,231.1659788,356141.135756355
Mar 19 2015 17:33:28.000000000,20.47723717,100.28533720000001,231.7744017,358295.57707286236
Mar 19 2015 17:33:29.000000000,20.55006968,100.28548689999997,232.38434480000004,359820.3506657484
Mar 19 2015 17:33:30.000000000,20.62288805,100.28564,232.99580699999999,360758.99784496217
Mar 19 2015 17:33:31.000000000,20.69569225,100.28579639999998,233.6087867,361679.79285915365
Mar 19 2015 17:33:32.000000000,20.76848226,100.28595610000002,234.2232827,362566.92149777286
Mar 19 2015 17:33:33.000000000,20.84125804,100.28611910000001,234.8392935,363420.25770247343
Mar 19 2015 17:33:34.000000000,20.91401956,100.28628550000002,235.4568179,364239.67682632635
Mar 19 2015 17:33:35.000000000,20.98676679,100.28645530000006,236.07585440000003,365025.05321387906
Mar 19 2015 17:33:36.000000000,21.05949969,100.2866285,236.69640180000002,365776.2618400589
Mar 19 2015 17:33:37.000000000,21.13221825,100.28680519999995,237.3184585,366493.17806859297
Mar 19 2015 17:33:38.000000000,21.20492242,100.2869852,237.9420233,367175.6758133343
Mar 19 2015 17:33:39.000000000,21.27761218,100.2871687,238.56709480000004,368012.4709368422
Mar 19 2015 17:33:40.000000000,21.35028749,100.28735560000001,239.1936716,368466.1112875056
Mar 19 2015 17:33:41.000000000,21.42294833,100.28754609999999,239.8217522,368932.6877889452
Mar 19 2015 17:33:42.000000000,21.49559466,100.28773999999999,240.45133540000003,369373.6652924112
Mar 19 2015 17:33:43.000000000,21.56822645,100.28793739999998,241.08241980000003,369788.95165064954
Mar 19 2015 17:33:44.000000000,21.64084368,100.28813839999998,241.7150039,369529.7225168892
Mar 19 2015 17:33:45.000000000,21.71344631,100.28834289999998,242.3490864,368892.4677972139
Mar 19 2015 17:33:46.000000000,21.78603431,100.28855099999998,242.98466580000002,368227.40619888064
Mar 19 2015 17:33:47.000000000,21.85860765,100.28876260000004,243.62174080000003,367540.34865592077
Mar 19 2015 17:33:48.000000000,21.9311663,100.2889778,244.26031,366831.2269601723
Mar 19 2015 17:33:49.000000000,22.00371024,100.28919669999999,244.9003719,366099.9730030374
Mar 19 2015 17:33:50.000000000,22.07623943,100.28941910000003,245.5419253,365346.5168515139
Mar 19 2015 17:33:51.000000000,22.14875383,100.2896452,246.18496859999996,364570.7914462554
Mar 19 2015 17:33:52.000000000,22.22125343,100.289875,246.82950040000003,363772.7283134915
Mar 19 2015 17:33:53.000000000,22.29373819,100.29010840000001,247.47551940000002,362952.2586234074
Mar 19 2015 17:33:54.000000000,22.36620809,100.29034560000002,248.12302409999998,362109.31546348217
Mar 19 2015 17:33:55.000000000,22.43866308,100.29058639999994,248.7720131,361243.82981943886
Mar 19 2015 17:33:56.000000000,22.51110315,100.29083100000003,249.42248500000002,360355.7348842445
Mar 19 2015 17:33:57.000000000,22.58352825,100.29107929999998,250.07443840000002,359444.9625036526
Mar 19 2015 17:33:58.000000000,22.65593838,100.29133130000002,250.72787180000003,358511.4449903597
Mar 19 2015 17:33:59.000000000,22.72833348,100.29158719999998,251.38278390000002,357185.1437756292
Mar 19 2015 17:34:00.000000000,22.80071354,100.29184680000003,252.0391732,355540.57086041674
Mar 19 2015 17:34:01.000000000,22.87307852,100.29211019999997,252.69703819999998,353862.63110952
Mar 19 2015 17:34:02.000000000,22.945428399999997,100.29237749999999,253.35637749999998,352168.34369870974
Mar 19 2015 17:34:03.000000000,23.01776314,100.2926486,254.0171897,350457.6678856007
Mar 19 2015 17:34:04.000000000,23.09008272,100.2929236,254.6794734,348730.5638753122
Mar 19 2015 17:34:05.000000000,23.16238711,100.29320239999998,255.34322709999998,346986.9912325875
Mar 19 2015 17:34:06.000000000,23.23467627,100.29348520000002,256.0084494,345226.91092393646
Mar 19 2015 17:34:07.000000000,23.30695019,100.29377180000006,256.6751388,343450.2820855183
Mar 19 2015 17:34:08.000000000,23.37920882,100.29406239999997,257.34329390000005,341657.06589665497
Mar 19 2015 17:34:09.000000000,23.45145215,100.29435699999999,258.01291319999996,339847.22257218015
Mar 19 2015 17:34:10.000000000,23.52368014,100.29465550000003,258.6839952,338020.71222012606
Mar 19 2015 17:34:11.000000000,23.59589276,100.29495789999999,259.3565386,336177.4950347538
Mar 19 2015 17:34:12.000000000,23.66808999,100.29526440000001,260.0305419,334317.5324042387
Mar 19 2015 17:34:13.000000000,23.74027179,100.29557489999996,260.7060035,332440.7849000824
Mar 19 2015 17:34:14.000000000,23.81243815,100.29588939999996,261.3829221,330249.84531600884
Mar 19 2015 17:34:15.000000000,23.88458902,100.29620800000004,262.06129619999996,328202.3466952071
Mar 19 2015 17:34:16.000000000,23.95672438,100.2965307,262.7411243,326115.01719848724
Mar 19 2015 17:34:17.000000000,24.02884421,100.29685739999996,263.4224049,324021.0070320734
Mar 19 2015 17:34:18.000000000,24.10094847,100.29718830000002,264.1051366,321920.31072005985
Mar 19 2015 17:34:19.000000000,24.17303714,100.2975232,264.7893179,319812.9215004083
Mar 19 2015 17:34:20.000000000,24.24511019,100.29786230000002,265.4749473,317698.8341097778
Mar 19 2015 17:34:21.000000000,24.31716758,100.29820560000002,266.1620234,315578.0424114069
Mar 19 2015 17:34:22.000000000,24.3892093,100.29855310000005,266.8505446,313450.5406064317
Mar 19 2015 17:34:23.000000000,24.46123531,100.29890469999998,267.54050950000004,311316.3223063757
Mar 19 2015 17:34:24.000000000,24.53324559,100.29926060000003,268.2319166,309175.3822221368
Mar 19 2015 17:34:25.000000000,24.60524011,100.29962060000003,268.9247645,307027.7136595321
Mar 19 2015 17:34:26.000000000,24.67721884,100.29998499999999,269.6190515,304873.312202791
Mar 19 2015 17:34:27.000000000,24.74918175,100.30035360000005,270.3147763,302712.1709814991
Mar 19 2015 17:34:28.000000000,24.82112881,100.3007265,271.0119373,300544.284778939
Mar 19 2015 17:34:29.000000000,24.89306001,100.3011037,271.710533,298288.8470274918
Mar 19 2015 17:34:30.000000000,24.9649753,100.3014852,272.410562,296048.64028817666
Mar 19 2015 17:34:31.000000000,25.03687467,100.30187110000003,273.11202280000003,293778.26278504246
Mar 19 2015 17:34:32.000000000,25.10875808,100.3022613,273.81491370000003,291505.0058543751
Mar 19 2015 17:34:33.000000000,25.18062551,100.30265589999999,274.51923339999996,289228.87493993517
Mar 19 2015 17:34:34.000000000,25.25247693,100.30305489999995,275.22498039999994,286949.8758152095
Mar 19 2015 17:34:35.000000000,25.32431231,100.30345829999999,275.93215310000005,284668.0145209847
Mar 19 2015 17:34:36.000000000,25.39613163,100.30386620000002,276.6407499,282383.29726298066
Mar 19 2015 17:34:37.000000000,25.46793487,100.30427850000001,277.35076949999996,280095.7290245611
Mar 19 2015 17:34:38.000000000,25.53972198,100.30469520000003,278.0622103,277805.31599494274
Mar 19 2015 17:34:39.000000000,25.61149295,100.3051165,278.7750707,275512.0645219075
Mar 19 2015 17:34:40.000000000,25.68324774,100.30554230000001,279.4893493,273215.97999751713
Mar 19 2015 17:34:41.000000000,25.75498634,100.30597260000002,280.2050445,270917.06836742716
Mar 19 2015 17:34:42.000000000,25.82670872,100.30640750000003,280.9221548,268615.3356311663
Mar 19 2015 17:34:43.000000000,25.89841484,100.30684689999998,281.6406787,266310.78748510533
Mar 19 2015 17:34:44.000000000,25.97010469,100.3072909,282.3606147,264025.7164371979
Mar 19 2015 17:34:45.000000000,26.04177823,100.30773950000003,283.0819611,261820.96459075413
Mar 19 2015 17:34:46.000000000,26.11343544,100.30819280000003,283.8047166,259588.4867518936
Mar 19 2015 17:34:47.000000000,26.18507629,100.30865069999999,284.5288795,257356.04327266762
Mar 19 2015 17:34:48.000000000,26.25670076,100.30911319999996,285.25444839999994,255056.31439863902
Mar 19 2015 17:34:49.000000000,26.32830882,100.30958050000004,285.9814216,253041.0429887264
Mar 19 2015 17:34:50.000000000,26.39990044,100.31005239999996,286.70979769999997,250977.15977356303
Mar 19 2015 17:34:51.000000000,26.471475599999998,100.3105291,287.439575,248912.26154472568
Mar 19 2015 17:34:52.000000000,26.54303428,100.31101050000001,288.1707522,246846.3572847697
Mar 19 2015 17:34:53.000000000,26.61457644,100.31149669999996,288.9033275,244779.457540597
Mar 19 2015 17:34:54.000000000,26.68610205,100.31198769999997,289.6372995,242711.57169426995
Mar 19 2015 17:34:55.000000000,26.75761111,100.31248339999996,290.37266669999997,240642.70913826115
Mar 19 2015 17:34:56.000000000,26.82910357,100.31298399999997,291.10942739999996,238572.88029131154
Mar 19 2015 17:34:57.000000000,26.90057941,100.31348939999998,291.8475801,236502.09460352734
Mar 19 2015 17:34:58.000000000,26.97203861,100.31399970000001,292.5871233,234430.36174578214
Mar 19 2015 17:34:59.000000000,27.04348114,100.31451489999995,293.3280553,232454.28642280557
Mar 19 2015 17:35:00.000000000,27.11490698,100.31503500000002,294.0703748,230569.50398614738
Mar 19 2015 17:35:01.000000000,27.186316100000003,100.31556,294.81408,228656.78221023953
Mar 19 2015 17:35:02.000000000,27.25770847,100.31608999999997,295.5591694,226744.31237268436
Mar 19 2015 17:35:03.000000000,27.32908408,100.31662489999997,296.3056415,224832.10569679717
Mar 19 2015 17:35:04.000000000,27.40044288,100.3171648,297.0534946,222920.17416489738
Mar 19 2015 17:35:05.000000000,27.47178487,100.31770970000002,297.8027273,221008.52880910685
Mar 19 2015 17:35:06.000000000,27.54311001,100.31825960000003,298.5533379,219097.1814575283
Mar 19 2015 17:35:07.000000000,27.61441828,100.3188146,299.30532489999996,217186.14348853278
Mar 19 2015 17:35:08.000000000,27.68570965,100.3193746,300.0586867,215275.42636791183
Mar 19 2015 17:35:09.000000000,27.7569841,100.31993979999999,300.8134217,213365.04173612708
Mar 19 2015 17:35:10.000000000,27.82824161,100.32051000000001,301.5695284,211455.0007120692
Mar 19 2015 17:35:11.000000000,27.89948215,100.32108539999996,302.3270052,209545.3149363582
Mar 19 2015 17:35:12.000000000,27.97070569,100.32166589999997,303.08585039999997,207635.99605263764
Mar 19 2015 17:35:13.000000000,28.04191221,100.32225160000002,303.8460625,205727.0553457741
Mar 19 2015 17:35:14.000000000,28.11310168,100.32284249999998,304.60764,203973.22938916011
Mar 19 2015 17:35:15.000000000,28.18427409,100.32343860000003,305.3705812,202287.6650425678
Mar 19 2015 17:35:16.000000000,28.2554294,100.3240399,306.1348845,200574.72461669045
Mar 19 2015 17:35:17.000000000,28.326567600000004,100.32464649999997,306.9005484,198862.89770226568
Mar 19 2015 17:35:18.000000000,28.39768865,100.3252584,307.6675712,197152.19634361326
Mar 19 2015 17:35:19.000000000,28.46879254,100.32587560000002,308.4359514,195442.63208783642
Mar 19 2015 17:35:20.000000000,28.53987924,100.32649810000004,309.2056874,193734.21672651407
Mar 19 2015 17:35:21.000000000,28.61094872,100.32712589999994,309.9767776,192026.96203707682
Mar 19 2015 17:35:22.000000000,28.68200096,100.32775909999998,310.74922030000005,190320.87997955884
Mar 19 2015 17:35:23.000000000,28.75303594,100.32839769999998,311.523014,188705.92699183637
Mar 19 2015 17:35:24.000000000,28.82405364,100.3290417,312.298157,187202.69481275888
Mar 19 2015 17:35:25.000000000,28.89505402,100.32969110000005,313.0746479,185612.51966287976
Mar 19 2015 17:35:26.000000000,28.96603707,100.33034600000002,313.8524849,184021.6763138283
Mar 19 2015 17:35:27.000000000,29.03700276,100.33100639999998,314.6316664,182430.17204098642
Mar 19 2015 17:35:28.000000000,29.10795107,100.33167230000004,315.4121909,180848.8773826211
Mar 19 2015 17:35:29.000000000,29.17888197,100.3323436,316.1940568,179453.46802085516
Mar 19 2015 17:35:30.000000000,29.24979544,100.33302050000003,316.9772623,178056.24759815473
Mar 19 2015 17:35:31.000000000,29.32069146,100.33370299999996,317.761806,176658.78814484633
Mar 19 2015 17:35:32.000000000,29.39157001,100.3343911,318.5476861,175261.09696517326
Mar 19 2015 17:35:33.000000000,29.46243106,100.3350848,319.3349011,173863.1808764732
Mar 19 2015 17:35:34.000000000,29.53327458,100.33578410000001,320.12344939999997,172465.04685399382
Mar 19 2015 17:35:35.000000000,29.60410056,100.33648900000003,320.9133293,171066.70200219788
Mar 19 2015 17:35:36.000000000,29.67490897,100.33719969999999,321.7045392,169668.1533082102
Mar 19 2015 17:35:37.000000000,29.74569979,100.337916,322.4970775,168269.40768205
Mar 19 2015 17:35:38.000000000,29.816473,100.33863810000003,323.29094249999997,166870.47224227872
Mar 19 2015 17:35:39.000000000,29.88722856,100.33936590000002,324.0861327,165471.35376312002
Mar 19 2015 17:35:40.000000000,29.95796647,100.34009950000001,324.88264639999994,164072.05930598982
Mar 19 2015 17:35:41.000000000,30.02868669,100.34083880000003,325.680482,162672.5957985015
Mar 19 2015 17:35:42.000000000,30.09938921,100.34158400000001,326.4796378,161272.9703046879
Mar 19 2015 17:35:43.000000000,30.17007399,100.34233510000001,327.2801122,159927.6540154181
Mar 19 2015 17:35:44.000000000,30.24074103,100.34309189999999,328.0819035,158717.84537651937
Mar 19 2015 17:35:45.000000000,30.31139029,100.34385469999995,328.88501030000003,157501.37393756176
Mar 19 2015 17:35:46.000000000,30.38202176,100.34462339999999,329.6894307,156284.9877646591
Mar 19 2015 17:35:47.000000000,30.45263541,100.34539799999999,330.4951631,155068.6931983758
Mar 19 2015 17:35:48.000000000,30.52323122,100.34617860000003,331.302206,153852.49641895154
Mar 19 2015 17:35:49.000000000,30.59380916,100.34696510000003,332.1105577,152636.4038931749
Mar 19 2015 17:35:50.000000000,30.66436922,100.34775769999999,332.9202165,151420.42205069264
Mar 19 2015 17:35:51.000000000,30.73491137,100.34855620000002,333.7311807,150204.55734782442
Mar 19 2015 17:35:52.000000000,30.80543559,100.34936089999997,334.5434489,148988.8157858131
Mar 19 2015 17:35:53.000000000,30.87594186,100.35017160000001,335.35701919999997,147773.20407598536
Mar 19 2015 17:35:54.000000000,30.94643015,100.35098839999995,336.17189,146557.72850269478
Mar 19 2015 17:35:55.000000000,31.01690045,100.35181130000001,336.9880597,145342.39532522685
Mar 19 2015 17:35:56.000000000,31.08735274,100.35264039999998,337.8055267,144127.21079985535
Mar 19 2015 17:35:57.000000000,31.15778698,100.35347569999999,338.6242892,142912.18148244772
Mar 19 2015 17:35:58.000000000,31.22820316,100.3543171,339.4443457,141799.6954034162
Mar 19 2015 17:35:59.000000000,31.29860126,100.35516480000001,340.2656944,141042.7852069647
Mar 19 2015 17:36:00.000000000,31.36898126,100.35601869999999,341.08833369999996,140061.8925323839
Mar 19 2015 17:36:01.000000000,31.43934313,100.35687889999997,341.912262,139071.48648655732
Mar 19 2015 17:36:02.000000000,31.50968686,100.3577454,342.7374775,138080.19095230897
Mar 19 2015 17:36:03.000000000,31.58001242,100.35861830000005,343.5639787,137088.0089894149
Mar 19 2015 17:36:04.000000000,31.65031978,100.35949740000001,344.3917639,136094.94393230526
Mar 19 2015 17:36:05.000000000,31.72060894,100.36038300000001,345.2208313,135100.9991568491
Mar 19 2015 17:36:06.000000000,31.79087987,100.36127489999996,346.05117939999997,134106.17776139578
Mar 19 2015 17:36:07.000000000,31.86113254,100.3621733,346.8828064,133110.48313830598
Mar 19 2015 17:36:08.000000000,31.93136694,100.36307810000005,347.7157107,132113.91848375407
Mar 19 2015 17:36:09.000000000,32.00158304,100.36398939999998,348.5498906,131116.48708405843
Mar 19 2015 17:36:10.000000000,32.07178083,100.36490719999995,349.3853445,130118.19211814503
Mar 19 2015 17:36:11.000000000,32.14196028,100.36583150000001,350.22207060000005,129119.03700419224
Mar 19 2015 17:36:12.000000000,32.21212138,100.3667623,351.0600674,128119.02480282348
Mar 19 2015 17:36:13.000000000,32.28226409,100.36769980000003,351.899333,127222.38643784434
Mar 19 2015 17:36:14.000000000,32.35238841,100.36864380000003,352.7398659,126373.22756958251
Mar 19 2015 17:36:15.000000000,32.42249431,100.3695945,353.58166439999997,125512.05244436662
Mar 19 2015 17:36:16.000000000,32.49258177,100.37055180000004,354.4247267,124650.19455325957
Mar 19 2015 17:36:17.000000000,32.56265077,100.37151590000002,355.26905120000004,123787.65666517561
Mar 19 2015 17:36:18.000000000,32.63270129,100.37248660000006,356.1146363,122924.44163128821
Mar 19 2015 17:36:19.000000000,32.70273331,100.37346410000004,356.9614802,122060.55241915012
Mar 19 2015 17:36:20.000000000,32.77274681,100.37444829999998,357.80958119999997,121195.99195894935
Mar 19 2015 17:36:21.000000000,32.84274177,100.37543930000004,358.6589378,120330.76293597951
Mar 19 2015 17:36:22.000000000,32.91271816,100.37643710000003,359.509548,119464.86856031825
Mar 19 2015 17:36:23.000000000,32.98267598,100.37744179999999,360.36141039999995,118598.31141086067
Mar 19 2015 17:36:24.000000000,33.05261519,100.37845330000005,361.2145232,117731.09452057771
Mar 19 2015 17:36:25.000000000,33.12253579,100.37947180000003,362.06888460000005,116863.22084428206
Mar 19 2015 17:36:26.000000000,33.19243774,100.38049719999998,362.9244931,115994.6931129175
Mar 19 2015 17:36:27.000000000,33.26232103,100.3815295,363.78134689999996,115155.44018124697
Mar 19 2015 17:36:28.000000000,33.33218564,100.3825688,364.6394443,114409.39450337077
Mar 19 2015 17:36:29.000000000,33.40203155,100.38361509999999,365.4987837,113659.57170878355
Mar 19 2015 17:36:30.000000000,33.47185875,100.38466840000001,366.3593633,112909.21167009775
Mar 19 2015 17:36:31.000000000,33.5416672,100.38572880000004,367.2211814,112158.31689164937
Mar 19 2015 17:36:32.000000000,33.61145689,100.38679630000001,368.0842363,111406.88989848591
Mar 19 2015 17:36:33.000000000,33.68122781,100.3878709,368.9485264,110654.93312963436
Mar 19 2015 17:36:34.000000000,33.75097993,100.3889527,369.8140499,110160.54233752815
Mar 19 2015 17:36:35.000000000,33.82071323,100.39004160000002,370.68080519999995,109476.82122491108
Mar 19 2015 17:36:36.000000000,33.890427700000004,100.39113780000002,371.5487904,108760.9178258991
Mar 19 2015 17:36:37.000000000,33.96012331,100.39224110000004,372.418004,108043.88800379763
Mar 19 2015 17:36:38.000000000,34.02980005,100.3933518,373.28844419999996,107325.73317240387
Mar 19 2015 17:36:39.000000000,34.0994579,100.39446969999995,374.16010930000004,106606.45479445916
Mar 19 2015 17:36:40.000000000,34.16909683,100.39559489999994,375.03299760000004,105886.05424931663
Mar 19 2015 17:36:41.000000000,34.23871684,100.3967275,375.9071074,105164.53292862842
Mar 19 2015 17:36:42.000000000,34.30831789,100.39786749999996,376.7824369,104476.4639445203
Mar 19 2015 17:36:43.000000000,34.37789998,100.39901480000003,377.65898450000003,103858.42301131268
Mar 19 2015 17:36:44.000000000,34.44746308,100.40016960000003,378.5367485,103235.54897209568
Mar 19 2015 17:36:45.000000000,34.51700717,100.40133189999995,379.4157271,102611.70484582234
Mar 19 2015 17:36:46.000000000,34.58653224,100.40250160000005,380.29591860000005,101986.89188747745
Mar 19 2015 17:36:47.000000000,34.65603827,100.40367889999999,381.1773214,101361.11119053277
Mar 19 2015 17:36:48.000000000,34.72552524,100.40486370000002,382.0599336,100734.364157743
Mar 19 2015 17:36:49.000000000,34.79499312,100.4060561,382.94375360000004,100106.65191115648
Mar 19 2015 17:36:50.000000000,34.86444191,100.40725610000004,383.8287797,99477.97568809935
Mar 19 2015 17:36:51.000000000,34.93387159,100.40846380000005,384.71501,98848.33683901078
Mar 19 2015 17:36:52.000000000,35.00328213,100.4096791,385.602443,98217.73647588771
Mar 19 2015 17:36:53.000000000,35.07267352,100.41090220000001,386.4910769,97586.17585320755
Mar 19 2015 17:36:54.000000000,35.14204574,100.41213290000002,387.38091000000003,96953.65626769757
Mar 19 2015 17:36:55.000000000,35.21139877,100.41337139999996,388.27194049999997,96320.17897387758
Mar 19 2015 17:36:56.000000000,35.28073259,100.41461780000003,389.1641667,95685.74518349775
Mar 19 2015 17:36:57.000000000,35.35004719,100.41587189999996,390.0575869,95119.55591629772
Mar 19 2015 17:36:58.000000000,35.41934255,100.41713389999995,390.9521994,94577.98149559066
Mar 19 2015 17:36:59.000000000,35.48861865,100.41840380000002,391.8480025,94027.3542621587
Mar 19 2015 17:37:00.000000000,35.55787547,100.41968159999999,392.7449943,93475.88600188859
Mar 19 2015 17:37:01.000000000,35.627113,100.42096729999997,393.6431732,92923.5777206258
Mar 19 2015 17:37:02.000000000,35.69633122,100.42226110000001,394.5425375,92370.43042635916
Mar 19 2015 17:37:03.000000000,35.76553011,100.42356280000001,395.4430854,91816.44531350123
Mar 19 2015 17:37:04.000000000,35.83470965,100.42487260000001,396.34481519999997,91261.62339354328
Mar 19 2015 17:37:05.000000000,35.90386982,100.42619049999996,397.2477251,90705.96580423233
Mar 19 2015 17:37:06.000000000,35.97301062,100.4275164,398.1518135,90149.47359414716
Mar 19 2015 17:37:07.000000000,36.04213201,100.42885050000001,399.0570785,89592.14790133142
Mar 19 2015 17:37:08.000000000,36.11123399,100.43019280000004,399.9635185,89033.98974765255
Mar 19 2015 17:37:09.000000000,36.18031654,100.43154330000004,400.8711317,88475.00027824003
Mar 19 2015 17:37:10.000000000,36.24937963,100.43290200000001,401.7799164,87915.18057243785
Mar 19 2015 17:37:11.000000000,36.31842326,100.43426899999997,402.6898708,87621.30087081225
Mar 19 2015 17:37:12.000000000,36.38744741,100.43564429999998,403.6009933,87196.1051869774
Mar 19 2015 17:37:13.000000000,36.45645206,100.43702789999998,404.513282,86740.17735291585
Mar 19 2015 17:37:14.000000000,36.52543718,100.43841980000002,405.4267352,86275.08938262696
Mar 19 2015 17:37:15.000000000,36.59440278,100.43982019999999,406.3413512,85808.92709875038
Mar 19 2015 17:37:16.000000000,36.66334882,100.44122900000002,407.25712819999995,85341.69099296031
Mar 19 2015 17:37:17.000000000,36.73227529,100.44264629999998,408.1740645,84873.38146287973
Mar 19 2015 17:37:18.000000000,36.80118219,100.44407210000003,409.09215839999996,84403.99894675796
Mar 19 2015 17:37:19.000000000,36.87006948,100.4455064,410.01140810000004,83933.5439162644
Mar 19 2015 17:37:20.000000000,36.93893715,100.44694930000003,410.93181180000005,83462.01683528585
Mar 19 2015 17:37:21.000000000,37.00778519,100.4484008,411.85336780000006,82989.41814602815
Mar 19 2015 17:37:22.000000000,37.07661358,100.44986089999998,412.7760745,82515.74823168296
Mar 19 2015 17:37:23.000000000,37.14542231,100.45132960000001,413.6999299,82041.00770959645
Mar 19 2015 17:37:24.000000000,37.21421135,100.45280710000003,414.6249324,81565.19690161229
Mar 19 2015 17:37:25.000000000,37.2829807,100.45429339999998,415.55108019999994,81088.31632627636
Mar 19 2015 17:37:26.000000000,37.35173033,100.45578839999996,416.4783716,80636.99483506106
Mar 19 2015 17:37:27.000000000,37.42046023,100.45729219999998,417.4068048,80224.8369393394
Mar 19 2015 17:37:28.000000000,37.48917039,100.4588048,418.33637810000005,79807.84289225488
Mar 19 2015 17:37:29.000000000,37.55786078,100.46032630000002,419.2670897,79389.89039345777
Mar 19 2015 17:37:30.000000000,37.626531400000005,100.46185680000002,420.1989379,78970.97981473143
Mar 19 2015 17:37:31.000000000,37.69518222,100.46339610000001,421.13192080000005,78551.11170500374
Mar 19 2015 17:37:32.000000000,37.76381324,100.4649445,422.0660369,78130.28628134818
Mar 19 2015 17:37:33.000000000,37.83242443,100.46650189999997,423.00128420000004,77708.5041177804
Mar 19 2015 17:37:34.000000000,37.90101578,100.46806830000003,423.93766110000007,77285.7655747996
Mar 19 2015 17:37:35.000000000,37.96958727,100.46964380000003,424.8751658,76862.07107800413
Mar 19 2015 17:37:36.000000000,38.03813889,100.4712285,425.81379649999997,76437.42106241727
Mar 19 2015 17:37:37.000000000,38.10667063,100.47282230000002,426.75355139999994,76011.81602871329
Mar 19 2015 17:37:38.000000000,38.17518247,100.47442530000001,427.6944289,75585.25631345306
Mar 19 2015 17:37:39.000000000,38.24367438,100.47603760000004,428.6364272,75157.74234990499
Mar 19 2015 17:37:40.000000000,38.31214637,100.47765909999998,429.57954450000005,74730.04737219345
Mar 19 2015 17:37:41.000000000,38.38059841,100.47928999999999,430.523779,74355.16145033183
Mar 19 2015 17:37:42.000000000,38.44903049,100.48093010000002,431.4691289,73979.28560004021
Mar 19 2015 17:37:43.000000000,38.51744259,100.48257969999997,432.4155926,73602.54966521183
Mar 19 2015 17:37:44.000000000,38.5858347,100.48423869999999,433.36316830000004,73224.95409363693
Mar 19 2015 17:37:45.000000000,38.6542068,100.48590710000002,434.31185419999997,72846.49929938735
Mar 19 2015 17:37:46.000000000,38.72255888,100.48758510000005,435.2616484,72467.18568744366
Mar 19 2015 17:37:47.000000000,38.79089092,100.48927260000005,436.2125494,72327.00557459118
Mar 19 2015 17:37:48.000000000,38.85920291,100.49096960000003,437.1645552,71984.29112054248
Mar 19 2015 17:37:49.000000000,38.92749483,100.49267630000003,438.1176642,71625.4881063342
Mar 19 2015 17:37:50.000000000,38.99576668,100.49439260000003,439.0718746,71265.55853302768
Mar 19 2015 17:37:51.000000000,39.06401843,100.49611860000005,440.0271846,70904.50241585464
Mar 19 2015 17:37:52.000000000,39.13225007,100.49785430000003,440.98359239999996,70542.31982278448
Mar 19 2015 17:37:53.000000000,39.20046158,100.4995998,441.9410963,70179.01074252659
Mar 19 2015 17:37:54.000000000,39.26865296,100.50135510000007,442.8996945,69814.57526001701
Mar 19 2015 17:37:55.000000000,39.33682418,100.50312020000001,443.8593853,69449.01339490381
Mar 19 2015 17:37:56.000000000,39.40497524,100.50489530000004,444.82016680000004,69118.10505163534
Mar 19 2015 17:37:57.000000000,39.47310612,100.50668019999995,445.78203729999996,68804.71721699153
Mar 19 2015 17:37:58.000000000,39.541216799999994,100.5084751,446.74499510000004,68483.20275500068
Mar 19 2015 17:37:59.000000000,39.60930727,100.51027999999997,447.70903830000003,68160.66569193034
Mar 19 2015 17:38:00.000000000,39.67737752,100.51209500000004,448.6741652,67837.10602782104
Mar 19 2015 17:38:01.000000000,39.74542753,100.51392000000004,449.640374,67512.52385929019
Mar 19 2015 19:14:07.000000000,-52.78252772,69.9823077,449.5437026000001,86748.26282466714
Mar 19 2015 19:14:08.000000000,-52.71468798,69.9878119,448.58281439999996,87106.7085496246
Mar 19 2015 19:14:09.000000000,-52.64682773,69.99328880000002,447.62299210000003,87368.055156274
Mar 19 2015 19:14:10.000000000,-52.57894701,69.9987386,446.66423729999997,87625.72290730807
