Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Jan 01 2015 01:07:33.000000000,60.17422161,-121.9922062,367.7378882,250736.05560237681
Jan 01 2015 01:07:34.000000000,60.10493045,-121.98177606,368.55409,249717.8487625178
Jan 01 2015 01:07:35.000000000,60.03565386,-121.97141066,369.3714908,248750.31717989856
Jan 01 2015 01:07:36.000000000,59.96639189,-121.96110954,370.1900895,247837.36597341843
Jan 01 2015 01:07:37.000000000,59.89714455,-121.95087224,371.0098844,246905.82964799824
Jan 01 2015 01:07:38.000000000,59.82791188,-121.94069829,371.8308743,245970.28865258384
Jan 01 2015 01:07:39.000000000,59.75869391,-121.93058724,372.6530576,245030.74586031534
Jan 01 2015 01:07:40.000000000,59.68949067,-121.92053866,373.4764331,244087.20354720135
Jan 01 2015 01:07:41.000000000,59.62030219,-121.91055208,374.30099920000004,243139.66454328143
Jan 01 2015 01:07:42.000000000,59.551128500000004,-121.90062707999999,375.1267546,242188.13119858038
Jan 01 2015 01:07:43.000000000,59.48196962,-121.89076323,375.9536978,241232.60614712685
Jan 01 2015 01:07:44.000000000,59.41282559,-121.88096008,376.7818274,240273.09181580204
Jan 01 2015 01:07:45.000000000,59.34369644,-121.87121721,377.6111421,239309.59047145047
Jan 01 2015 01:07:46.000000000,59.274582200000005,-121.86153419,378.4416403,238342.1047783922
Jan 01 2015 01:07:47.000000000,59.20548289,-121.85191062,379.27332060000003,237370.63710307825
Jan 01 2015 01:07:48.000000000,59.13639854,-121.84234606999999,380.1061817,236395.18963866023
Jan 01 2015 01:07:49.000000000,59.06732918,-121.83284013,380.9402222,235415.76467864812
Jan 01 2015 01:07:50.000000000,58.99827485,-121.82339239000001,381.7754404,234432.36488490854
Jan 01 2015 01:07:51.000000000,58.92923556,-121.81400245,382.6118352,233464.742013341
Jan 01 2015 01:07:52.000000000,58.86021135,-121.80466992000001,383.44940499999996,232577.9810642689
Jan 01 2015 01:07:53.000000000,58.79120225,-121.79539438,384.2881483,231683.05496604872
Jan 01 2015 01:07:54.000000000,58.72220828,-121.78617545,385.1280639,231762.82495975384
Jan 01 2015 01:07:55.000000000,58.65322947,-121.77701274,385.9691502,230908.50325642302
Jan 01 2015 01:07:56.000000000,58.58426585,-121.76790586999999,386.8114057,230040.54369626346
Jan 01 2015 01:07:57.000000000,58.51531744,-121.75885445,387.6548292,229167.57739024123
Jan 01 2015 01:07:58.000000000,58.44638428,-121.7498581,388.4994191,228289.6092515972
Jan 01 2015 01:07:59.000000000,58.37746638,-121.74091644,389.34517400000004,227406.64396442054
Jan 01 2015 01:08:00.000000000,58.30856379,-121.73202911,390.1920924,226518.6861535501
Jan 01 2015 01:08:01.000000000,58.23967652,-121.72319574,391.040173,225625.7402482728
Jan 01 2015 01:08:02.000000000,58.1708046,-121.71441595,391.8894143,224727.81082162782
Jan 01 2015 01:08:03.000000000,58.10194805,-121.70568939,392.7398148,223824.90240433582
Jan 01 2015 01:08:04.000000000,58.03310692,-121.69701571,393.5913731,222917.01925545692
Jan 01 2015 01:08:05.000000000,57.96428121,-121.68839453,394.4440878,222004.1657292742
Jan 01 2015 01:08:06.000000000,57.89547096,-121.67982552000001,395.2979574,221086.34612182167
Jan 01 2015 01:08:07.000000000,57.82667619,-121.67130831,396.1529805,220163.56461338967
Jan 01 2015 01:08:08.000000000,57.75789694,-121.66284257000001,397.00915560000004,219235.82539098721
Jan 01 2015 01:08:09.000000000,57.68913321,-121.65442795,397.86648130000003,218381.21029793387
Jan 01 2015 01:08:10.000000000,57.62038505,-121.64606411,398.72495610000004,217559.14360138477
Jan 01 2015 01:08:11.000000000,57.55165248,-121.63775071,399.58457860000004,216716.71399531935
Jan 01 2015 01:08:12.000000000,57.48293552,-121.62948742,400.4453474,215869.87000329228
Jan 01 2015 01:08:13.000000000,57.41423419,-121.62127391,401.30726089999996,215018.61581144412
Jan 01 2015 01:08:14.000000000,57.34554853,-121.61310985,402.1703178,214162.95514464955
Jan 01 2015 01:08:15.000000000,57.27687855,-121.60499491,403.0345165,213302.89211635123
Jan 01 2015 01:08:16.000000000,57.20822429,-121.59692877,403.8998557,212438.4303514901
Jan 01 2015 01:08:17.000000000,57.13958576,-121.58891111,404.76633389999995,211569.57374409735
Jan 01 2015 01:08:18.000000000,57.070963,-121.58094161,405.63394960000005,210696.326064584
Jan 01 2015 01:08:19.000000000,57.00235603,-121.57301996000001,406.5027014,209818.6909652582
Jan 01 2015 01:08:20.000000000,56.93376486,-121.56514585,407.3725877,208936.67231805265
Jan 01 2015 01:08:21.000000000,56.86518954,-121.55731896,408.2436072,208050.2734885038
Jan 01 2015 01:08:22.000000000,56.79663007,-121.54953899,409.1157584,207159.4981592442
Jan 01 2015 01:08:23.000000000,56.72808649,-121.54180564,409.98903989999997,206264.34974930855
Jan 01 2015 01:08:24.000000000,56.65955881,-121.5341186,410.8634501,205364.83194935758
Jan 01 2015 01:08:25.000000000,56.59104707,-121.52647758,411.73898760000003,204513.0882282216
Jan 01 2015 01:08:26.000000000,56.52255129,-121.51888228,412.61565089999993,203711.49991799943
Jan 01 2015 01:08:27.000000000,56.45407148,-121.51133241,413.49343860000005,202896.19982633047
Jan 01 2015 01:08:28.000000000,56.38560768,-121.50382766999999,414.37234920000003,202077.03521587484
Jan 01 2015 01:08:29.000000000,56.31715991,-121.49636778,415.2523813,201254.0093360847
Jan 01 2015 01:08:30.000000000,56.24872819,-121.48895243999999,416.1335334,201379.82674857642
Jan 01 2015 01:08:31.000000000,56.18031254,-121.48158139,417.0158039,200828.32690558457
Jan 01 2015 01:08:32.000000000,56.11191299,-121.47425432,417.89919150000003,200251.726705251
Jan 01 2015 01:08:33.000000000,56.04352956,-121.46697098,418.78369469999996,199667.9685816742
Jan 01 2015 01:08:34.000000000,55.97516227,-121.45973107,419.669312,199077.0502591719
Jan 01 2015 01:08:35.000000000,55.90681115,-121.45253432999999,420.55604189999997,198478.96938922734
Jan 01 2015 01:08:36.000000000,55.83847622,-121.44538048,421.443883,197873.72355078152
Jan 01 2015 01:08:37.000000000,55.77015749,-121.43826924999999,422.33283370000004,197261.3105894709
Jan 01 2015 01:08:38.000000000,55.70185501,-121.43120038,423.2228927,196641.72776645588
Jan 01 2015 01:08:39.000000000,55.63356878,-121.42417359000001,424.11405830000007,196014.9730649718
Jan 01 2015 01:08:40.000000000,55.56529882,-121.41718863,425.00632930000006,195381.0437726208
Jan 01 2015 01:08:41.000000000,55.49704517,-121.41024524,425.899704,194739.93761762435
Jan 01 2015 01:08:42.000000000,55.42880784,-121.40334315,426.794181,194124.0189501228
Jan 01 2015 01:08:43.000000000,55.36058686,-121.39648211,427.68975889999996,193568.49490113484
Jan 01 2015 01:08:44.000000000,55.29238224,-121.38966185999999,428.58643610000007,193000.4961137576
Jan 01 2015 01:08:45.000000000,55.22419402,-121.38288216000001,429.48421119999995,192425.92850307535
Jan 01 2015 01:08:46.000000000,55.15602220000001,-121.37614274,430.3830826,191844.790280548
Jan 01 2015 01:08:47.000000000,55.08786681,-121.36944337,431.2830489,191257.07927887214
Jan 01 2015 01:08:48.000000000,55.01972788,-121.36278379999999,432.1841087,190662.79331228088
Jan 01 2015 01:08:49.000000000,54.95160543,-121.35616377,433.08626039999996,190061.93044389068
Jan 01 2015 01:08:50.000000000,54.88349947,-121.34958306,433.9895025,189454.48868108366
Jan 01 2015 01:08:51.000000000,54.81541002,-121.34304141,434.8938336,188840.46584627952
Jan 01 2015 01:08:52.000000000,54.74733712,-121.33653859,435.7992522,188219.85976096426
Jan 01 2015 01:08:53.000000000,54.67928077,-121.33007437,436.7057568,187592.66844160855
Jan 01 2015 01:08:54.000000000,54.61124101,-121.32364849999999,437.61334589999996,186958.88968017354
Jan 01 2015 01:08:55.000000000,54.54321785,-121.31726076000001,438.52201799999995,186318.521420368
Jan 01 2015 01:08:56.000000000,54.47521131,-121.31091090999999,439.4317716,185671.56153608995
Jan 01 2015 01:08:57.000000000,54.40722141,-121.30459873000001,440.34260520000004,185018.0078969208
Jan 01 2015 01:08:58.000000000,54.33924818,-121.29832399,441.25451739999994,184374.9227235826
Jan 01 2015 01:08:59.000000000,54.27129163,-121.29208645,442.1675066000001,183802.78213373196
Jan 01 2015 01:09:00.000000000,54.20335178,-121.28588590999999,443.0815714,183221.5940438457
Jan 01 2015 01:09:01.000000000,54.13542866,-121.27972213000001,443.9967103,182634.42105748446
Jan 01 2015 01:09:02.000000000,54.06752228,-121.2735949,444.9129217,182041.26155812637
Jan 01 2015 01:09:03.000000000,53.99963267,-121.26750399,445.83020419999997,181442.11361494946
Jan 01 2015 01:09:04.000000000,53.93175984,-121.26144920000002,446.7485563,180836.97549434914
Jan 01 2015 01:09:05.000000000,53.86390381,-121.2554303,447.66797649999995,180225.84539181014
Jan 01 2015 01:09:06.000000000,53.79606461,-121.24944708000001,448.58846320000004,179608.72155653083
Jan 01 2015 01:09:07.000000000,53.72824226,-121.24349932999999,449.51001510000003,180011.94704634618
