Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Sep 08 2017 10:14:40.000000000,10.29192593,39.054072099999985,147.828847,1433.4866387613745
Sep 08 2017 10:14:41.000000000,10.36672536,39.05392019999999,148.14665280000003,1438.476278802094
Sep 08 2017 10:14:42.000000000,10.44151711,39.053769800000026,148.4661686,1443.555221978453
Sep 08 2017 10:14:43.000000000,10.51630113,39.05362090000003,148.78739380000002,1448.7240722677973
Sep 08 2017 10:14:44.000000000,10.59107738,39.05347359999999,149.11032759999998,1453.9834318349958
Sep 08 2017 10:14:45.000000000,10.66584582,39.0533279,149.4349691,1459.333902009306
Sep 08 2017 10:14:46.000000000,10.74060641,39.05318369999998,149.76131769999998,1464.7760859385228
Sep 08 2017 10:14:47.000000000,10.8153591,39.05304109999997,150.0893725,1470.3105832716185
Sep 08 2017 10:14:48.000000000,10.89010387,39.052899999999994,150.41913269999998,1475.9379952011686
Sep 08 2017 10:14:49.000000000,10.96484066,39.05276060000003,150.7505977,1481.6589226328965
Sep 08 2017 10:14:50.000000000,11.03956944,39.05262280000002,151.0837665,1487.4739638109281
Sep 08 2017 10:14:51.000000000,11.11429017,39.05248659999998,151.41863840000002,1493.383718482687
Sep 08 2017 10:14:52.000000000,11.1890028,39.05235209999998,151.7552126,1499.3887850860197
Sep 08 2017 10:14:53.000000000,11.26370731,39.05221929999999,152.09348830000002,1503.4455590432565
Sep 08 2017 10:14:54.000000000,11.33840364,39.052088,152.4334647,1506.4437720042833
Sep 08 2017 10:14:55.000000000,11.41309175,39.051958499999984,152.7751409,1507.8141845450098
Sep 08 2017 10:14:56.000000000,11.48777161,39.05183070000001,153.1185162,1509.2015267031993
Sep 08 2017 10:14:57.000000000,11.56244318,39.05170460000002,153.4635898,1510.596428733515
Sep 08 2017 10:14:58.000000000,11.63710642,39.05158019999996,153.8103607,1511.9988928834764
Sep 08 2017 10:14:59.000000000,11.71176129,39.051457500000026,154.1588283,1513.4089230231496
Sep 08 2017 10:15:00.000000000,11.78640774,39.051336599999985,154.5089917,1514.8265224504996
Sep 08 2017 10:15:01.000000000,11.86104573,39.05121740000001,154.86085,1516.2516931848866
Sep 08 2017 10:15:02.000000000,11.93567524,39.05109999999999,155.2144024,1517.6844389519354
Sep 08 2017 10:15:03.000000000,12.01029621,39.050984400000004,155.569648,1519.1247624305663
Sep 08 2017 10:15:04.000000000,12.08490862,39.0508705,155.9265861,1520.5726663752237
Sep 08 2017 10:15:05.000000000,12.1595124,39.0507585,156.28521569999998,1522.0281544784466
Sep 08 2017 10:15:06.000000000,12.23410754,39.050648300000006,156.64553610000002,1523.4912294950552
Sep 08 2017 10:15:07.000000000,12.30869399,39.05053990000002,157.00754630000003,1524.9618936600514
Sep 08 2017 10:15:08.000000000,12.38327171,39.05043340000003,157.37124550000001,1526.4401508131527
Sep 08 2017 10:15:09.000000000,12.45784066,39.050328699999994,157.73663290000002,1527.926003220141
Sep 08 2017 10:15:10.000000000,12.53240079,39.05022599999998,158.10370759999998,1529.4194551627543
Sep 08 2017 10:15:11.000000000,12.60695208,39.05012500000001,158.47246859999998,1529.7906823393917
Sep 08 2017 10:15:12.000000000,12.68149448,39.050025999999974,158.84291519999996,1529.620945183316
Sep 08 2017 10:15:13.000000000,12.75602796,39.0499289,159.2150464,1529.442797861086
Sep 08 2017 10:15:14.000000000,12.83055246,39.04983379999999,159.5888614,1529.264476765151
Sep 08 2017 10:15:15.000000000,12.90506796,39.049740499999984,159.9643593,1529.085985264618
Sep 08 2017 10:15:16.000000000,12.97957442,39.049649200000005,160.3415392,1528.9073304545207
Sep 08 2017 10:15:17.000000000,13.05407179,39.04955989999999,160.7204002,1528.7285176526061
Sep 08 2017 10:15:18.000000000,13.12856004,39.04947250000001,161.1009414,1528.5495511810298
Sep 08 2017 10:15:19.000000000,13.20303913,39.049387199999984,161.4831619,1528.3704384274008
Sep 08 2017 10:15:20.000000000,13.27750901,39.04930380000002,161.8670608,1528.191182720191
Sep 08 2017 10:15:21.000000000,13.35196966,39.04922250000001,162.2526372,1528.0117915985109
Sep 08 2017 10:15:22.000000000,13.42642102,39.0491432,162.63989019999997,1527.8322694655608
Sep 08 2017 10:15:23.000000000,13.50086307,39.04906589999999,163.0288189,1527.6526217971432
Sep 08 2017 10:15:24.000000000,13.57529576,39.04899069999996,163.41942230000004,1527.472855315483
Sep 08 2017 10:15:25.000000000,13.64971905,39.04891749999999,163.8116995,1527.2929744287198
Sep 08 2017 10:15:26.000000000,13.72413291,39.0488464,164.2056497,1527.112985874968
Sep 08 2017 10:15:27.000000000,13.798537300000001,39.048777400000034,164.6012718,1526.764670539839
Sep 08 2017 10:15:28.000000000,13.87293217,39.04871060000002,164.9985649,1525.0983500971997
Sep 08 2017 10:15:29.000000000,13.947317499999999,39.0486458,165.39752819999998,1523.4086439269167
Sep 08 2017 10:15:30.000000000,14.02169324,39.048583199999996,165.7981606,1521.7060032322725
Sep 08 2017 10:15:31.000000000,14.09605934,39.04852270000001,166.2004612,1519.9903938375485
Sep 08 2017 10:15:32.000000000,14.17041579,39.04846439999997,166.6044291,1518.2617839096192
Sep 08 2017 10:15:33.000000000,14.24476253,39.048408300000006,167.0100633,1516.5201407980921
Sep 08 2017 10:15:34.000000000,14.31909952,39.0483543,167.4173629,1514.7654302163355
Sep 08 2017 10:15:35.000000000,14.39342674,39.0483026,167.8263268,1512.9976221232275
Sep 08 2017 10:15:36.000000000,14.46774414,39.04825309999998,168.23695419999999,1511.2166817135026
Sep 08 2017 10:15:37.000000000,14.54205168,39.048205800000005,168.64924409999998,1509.422576118358
Sep 08 2017 10:15:38.000000000,14.61634932,39.04816069999998,169.0631955,1507.6152724178874
Sep 08 2017 10:15:39.000000000,14.69063703,39.048117899999994,169.4788074,1505.79473870059
Sep 08 2017 10:15:40.000000000,14.76491477,39.04807730000002,169.89607880000003,1503.9609408277674
Sep 08 2017 10:15:41.000000000,14.839182500000001,39.04803909999998,170.31500880000002,1502.11384736501
Sep 08 2017 10:15:42.000000000,14.91344018,39.04800309999999,170.73559640000002,1500.2534230210927
Sep 08 2017 10:15:43.000000000,14.98768778,39.047969499999994,171.1578406,1498.3653902552016
Sep 08 2017 10:15:44.000000000,15.06192525,39.04793810000001,171.5817404,1495.8054604214574
Sep 08 2017 10:15:45.000000000,15.13615257,39.0479091,172.0072949,1493.224873250032
Sep 08 2017 10:15:46.000000000,15.21036968,39.047882500000014,172.4345029,1490.626059641957
Sep 08 2017 10:15:47.000000000,15.28457656,39.04785820000001,172.86336359999999,1488.0089706273282
Sep 08 2017 10:15:48.000000000,15.35877316,39.0478363,173.29387580000002,1485.3735612323048
Sep 08 2017 10:15:49.000000000,15.43295945,39.04781679999999,173.72603869999998,1482.719783262456
Sep 08 2017 10:15:50.000000000,15.5071354,39.047799699999985,174.1598511,1480.0475908635383
Sep 08 2017 10:15:51.000000000,15.58130095,39.047785000000005,174.5953121,1477.3569364947969
Sep 08 2017 10:15:52.000000000,15.65545608,39.04777280000002,175.0324207,1474.6477735657656
Sep 08 2017 10:15:53.000000000,15.72960075,39.047762999999975,175.47117580000003,1471.9200551277513
Sep 08 2017 10:15:54.000000000,15.80373492,39.04775570000001,175.9115763,1469.1737351073043
Sep 08 2017 10:15:55.000000000,15.87785856,39.04775079999999,176.3536214,1466.4087649140613
Sep 08 2017 10:15:56.000000000,15.95197162,39.04774840000002,176.79730990000002,1463.625098971856
Sep 08 2017 10:15:57.000000000,16.02607407,39.047748600000006,177.2426408,1460.8226902316396
Sep 08 2017 10:15:58.000000000,16.10016587,39.04775120000002,177.68961299999998,1458.0014918720692
Sep 08 2017 10:15:59.000000000,16.17424699,39.047756400000026,178.1382256,1455.168583680108
Sep 08 2017 10:16:00.000000000,16.24831739,39.047764099999995,178.5884774,1452.693192984949
Sep 08 2017 10:16:01.000000000,16.32237702,39.04777440000001,179.0403674,1450.3314479369194
Sep 08 2017 10:16:02.000000000,16.39642586,39.04778730000001,179.4938946,1447.7541600469312
Sep 08 2017 10:16:03.000000000,16.47046387,39.04780269999998,179.949058,1445.190218376007
Sep 08 2017 10:16:04.000000000,16.54449101,39.04782080000001,180.4058563,1442.6068480822366
Sep 08 2017 10:16:05.000000000,16.61850724,39.04784139999998,180.86428869999997,1440.0039955155403
Sep 08 2017 10:16:06.000000000,16.69251253,39.04786469999999,181.3243539,1437.3816091251197
Sep 08 2017 10:16:07.000000000,16.76650684,39.047890699999954,181.78605100000001,1434.7396359483016
Sep 08 2017 10:16:08.000000000,16.84049013,39.04791929999999,182.24937880000002,1432.0780252127283
Sep 08 2017 10:16:09.000000000,16.91446237,39.04795060000001,182.7143364,1429.3967242997926
Sep 08 2017 10:16:10.000000000,16.98842352,39.04798450000001,183.1809225,1426.695683650938
Sep 08 2017 10:16:11.000000000,17.06237354,39.048021199999994,183.6491362,1423.974850890661
Sep 08 2017 10:16:12.000000000,17.136312399999998,39.048060600000014,184.1189763,1421.234176533312
Sep 08 2017 10:16:13.000000000,17.21024006,39.04810269999999,184.5904418,1418.4736100699884
Sep 08 2017 10:16:14.000000000,17.28415649,39.04814759999999,185.0635314,1415.6931024454786
Sep 08 2017 10:16:15.000000000,17.35806164,39.04819520000001,185.53824430000003,1413.1314112518808
Sep 08 2017 10:16:16.000000000,17.43195549,39.04824559999997,186.0145792,1411.5613872725467
Sep 08 2017 10:16:17.000000000,17.505838,39.0482988,186.492535,1409.957661982959
Sep 08 2017 10:16:18.000000000,17.57970912,39.0483548,186.97211069999997,1408.3325835950582
Sep 08 2017 10:16:19.000000000,17.65356883,39.0484136,187.4533051,1406.6860777217266
Sep 08 2017 10:16:20.000000000,17.72741709,39.04847530000001,187.9361171,1405.0180697760934
Sep 08 2017 10:16:21.000000000,17.80125386,39.048539800000015,188.4205456,1403.3284859970777
Sep 08 2017 10:16:22.000000000,17.875079100000004,39.0486071,188.9065894,1401.6172528291402
Sep 08 2017 10:16:23.000000000,17.94889279,39.04867740000003,189.3942475,1399.8842960504
Sep 08 2017 10:16:24.000000000,18.02269488,39.04875049999998,189.8835187,1398.129543072209
Sep 08 2017 10:16:25.000000000,18.09648534,39.048826599999984,190.3744019,1396.3529206735461
Sep 08 2017 10:16:26.000000000,18.17026414,39.04890559999998,190.866896,1394.554356227475
Sep 08 2017 10:16:27.000000000,18.24403123,39.04898750000001,191.3609998,1392.7337776272211
Sep 08 2017 10:16:28.000000000,18.31778658,39.049072300000034,191.8567121,1390.8911129298813
Sep 08 2017 10:16:29.000000000,18.39153016,39.04916019999999,192.35403190000002,1389.026290127731
Sep 08 2017 10:16:30.000000000,18.46526194,39.04925099999997,192.8529579,1387.1392380047473
Sep 08 2017 10:16:31.000000000,18.53898186,39.04934480000003,193.3534891,1385.9947964920325
Sep 08 2017 10:16:32.000000000,18.61268991,39.049441599999966,193.8556243,1385.2578985497278
Sep 08 2017 10:16:33.000000000,18.68638605,39.049541500000004,194.35936230000002,1384.2589572802847
Sep 08 2017 10:16:34.000000000,18.76007023,39.049644400000005,194.8647019,1382.486135102563
Sep 08 2017 10:16:35.000000000,18.83374244,39.04975040000002,195.37164199999998,1377.6687540528394
Sep 08 2017 10:16:36.000000000,18.90740262,39.0498594,195.8801815,1372.7668465749127
Sep 08 2017 10:16:37.000000000,18.98105074,39.0499715,196.3903191,1367.7669891598819
Sep 08 2017 10:16:38.000000000,19.05468678,39.05008680000003,196.90205369999998,1362.668750100846
Sep 08 2017 10:16:39.000000000,19.12831069,39.0502051,197.4153842,1357.471698857453
Sep 08 2017 10:16:40.000000000,19.20192244,39.05032659999998,197.93030919999998,1352.1754059499801
Sep 08 2017 10:16:41.000000000,19.275522,39.05045130000002,198.44682769999997,1346.779441052528
Sep 08 2017 10:16:42.000000000,19.34910932,39.050579099999965,198.9649385,1341.2833754254914
Sep 08 2017 10:16:43.000000000,19.42268439,39.050710099999975,199.48464040000002,1335.6867789869993
Sep 08 2017 10:16:44.000000000,19.49624715,39.050844299999994,200.0059321,1329.9892250658443
Sep 08 2017 10:16:45.000000000,19.56979759,39.050981699999994,200.5288125,1324.1902838669603
Sep 08 2017 10:16:46.000000000,19.64333565,39.05112230000003,201.0532804,1318.8426353630007
Sep 08 2017 10:16:47.000000000,19.71686131,39.051266200000015,201.57933459999998,1314.9935543906963
Sep 08 2017 10:16:48.000000000,19.79037454,39.0514134,202.1069739,1310.9014892777677
Sep 08 2017 10:16:49.000000000,19.86387529,39.051563800000025,202.6361971,1306.5544089091218
Sep 08 2017 10:16:50.000000000,19.93736354,39.051717499999995,203.1670029,1301.9512086698246
Sep 08 2017 10:16:51.000000000,20.01083925,39.051874500000025,203.69939019999998,1297.0907866229527
Sep 08 2017 10:16:52.000000000,20.08430239,39.052034899999995,204.23335780000002,1291.9720416890932
Sep 08 2017 10:16:53.000000000,20.15775292,39.0521986,204.7689043,1286.5938740775766
Sep 08 2017 10:16:54.000000000,20.23119081,39.0523656,205.30602869999998,1280.9551852649633
Sep 08 2017 10:16:55.000000000,20.30461602,39.0525361,205.8447296,1275.054879395531
Sep 08 2017 10:16:56.000000000,20.37802852,39.052709899999996,206.3850059,1268.8918598829937
Sep 08 2017 10:16:57.000000000,20.45142828,39.05288709999999,206.9268562,1262.4650325807252
Sep 08 2017 10:16:58.000000000,20.52481526,39.05306769999996,207.4702795,1255.7733050714262
Sep 08 2017 10:16:59.000000000,20.59818943,39.05325180000003,208.01527439999998,1248.815585937266
Sep 08 2017 10:17:00.000000000,20.67155075,39.05343930000001,208.56183969999998,1241.5907853405727
Sep 08 2017 10:17:01.000000000,20.7448992,39.05363030000004,209.1099741,1234.0978136808646
Sep 08 2017 10:17:02.000000000,20.81823474,39.0538248,209.6596765,1244.5433299931387
Sep 08 2017 10:17:03.000000000,20.89155733,39.05402280000001,210.2109455,1252.522047702968
Sep 08 2017 10:17:04.000000000,20.96486694,39.054224300000016,210.76377999999997,1258.3161511974497
Sep 08 2017 10:17:05.000000000,21.03816353,39.05442930000001,211.31817859999998,1261.288738717233
Sep 08 2017 10:17:06.000000000,21.11144709,39.05463790000002,211.87413999999998,1261.4284030068127
Sep 08 2017 10:17:07.000000000,21.18471756,39.05485010000001,212.43166319999997,1258.7237710518664
Sep 08 2017 10:17:08.000000000,21.25797492,39.05506580000002,212.9907466,1257.2612540571924
Sep 08 2017 10:17:09.000000000,21.33121913,39.055285199999986,213.5513892,1264.762915925477
Sep 08 2017 10:17:10.000000000,21.40445017,39.05550819999999,214.11358959999998,1271.1649323396762
Sep 08 2017 10:17:11.000000000,21.477667999999998,39.05573480000001,214.6773466,1276.925182081886
Sep 08 2017 10:17:12.000000000,21.55087258,39.055964999999986,215.2426589,1282.041010788432
Sep 08 2017 10:17:13.000000000,21.62406388,39.0561989,215.8095252,1286.5097677951883
Sep 08 2017 10:17:14.000000000,21.69724187,39.05643650000002,216.3779441,1290.3288022745662
Sep 08 2017 10:17:15.000000000,21.77040652,39.05667779999999,216.94791459999996,1293.4954715686267
Sep 08 2017 10:17:16.000000000,21.8435578,39.05692290000002,217.5194352,1300.942737055674
Sep 08 2017 10:17:17.000000000,21.91669566,39.057171600000004,218.0925046,1383.558258584558
Sep 08 2017 10:17:18.000000000,21.98982008,39.05742409999999,218.6671216,1463.6947963605292
Sep 08 2017 10:17:19.000000000,22.06293103,39.05768040000001,219.2432849,1541.1566457579745
Sep 08 2017 10:17:20.000000000,22.13602848,39.05794049999997,219.8209932,1615.9326380333785
Sep 08 2017 10:17:21.000000000,22.20911238,39.05820440000002,220.40024509999998,1688.0116104451522
Sep 08 2017 10:17:22.000000000,22.28218272,39.05847209999999,220.9810394,1757.3824403078092
Sep 08 2017 10:17:23.000000000,22.35523945,39.058743599999985,221.56337480000002,1824.0340138709194
Sep 08 2017 10:17:24.000000000,22.42828254,39.059019000000006,222.1472499,1887.9552213793772
Sep 08 2017 10:17:25.000000000,22.50131197,39.059298299999995,222.7326634,1949.1349786773123
Sep 08 2017 10:17:26.000000000,22.5743277,39.05958140000001,223.3196141,2007.5622320595912
Sep 08 2017 10:17:27.000000000,22.64732969,39.05986849999999,223.9081006,2063.2259309638575
Sep 08 2017 10:17:28.000000000,22.72031792,39.060159500000026,224.4981216,2116.1150377555014
Sep 08 2017 10:17:29.000000000,22.79329236,39.060454400000026,225.0896757,2166.2185257365268
Sep 08 2017 10:17:30.000000000,22.86625296,39.060753300000016,225.68276170000001,2213.5254220859647
Sep 08 2017 10:17:31.000000000,22.93919971,39.061056199999996,226.2773781,2262.9971526497725
Sep 08 2017 10:17:32.000000000,23.01213257,39.061363099999994,226.8735238,2556.120162837819
Sep 08 2017 10:17:33.000000000,23.085051500000002,39.06167400000001,227.47119730000003,2838.3705823663513
Sep 08 2017 10:17:34.000000000,23.15795648,39.06198889999999,228.0703972,3109.5021138672023
Sep 08 2017 10:17:35.000000000,23.23084747,39.06230780000001,228.6711224,3369.4721861696444
Sep 08 2017 10:17:36.000000000,23.30372444,39.06263089999999,229.2733714,3618.238115339137
Sep 08 2017 10:17:37.000000000,23.37658736,39.06295800000001,229.87714280000003,3855.7573266803784
Sep 08 2017 10:17:38.000000000,23.44943621,39.063289199999986,230.4824354,4081.9874417551937
Sep 08 2017 10:17:39.000000000,23.52227094,39.06362459999997,231.0892477,4296.886051010901
Sep 08 2017 10:17:40.000000000,23.59509152,39.06396400000003,231.69757850000002,4500.410927072964
Sep 08 2017 10:17:41.000000000,23.66789794,39.0643077,232.30742630000003,4692.519816438296
Sep 08 2017 10:17:42.000000000,23.74069014,39.064655500000015,232.9187898,4873.170647652533
Sep 08 2017 10:17:43.000000000,23.81346811,39.06500750000001,233.53166769999996,5204.869388346029
Sep 08 2017 10:17:44.000000000,23.88623182,39.065363700000006,234.1460586,5456.616012405009
Sep 08 2017 10:17:45.000000000,23.95898122,39.065724200000005,234.76196099999999,5684.75936264394
Sep 08 2017 10:17:46.000000000,24.03171629,39.06608889999998,235.37937369999997,6190.754484829518
Sep 08 2017 10:17:47.000000000,24.10443701,39.06645789999999,235.99829530000002,6888.911962531037
Sep 08 2017 10:17:48.000000000,24.17714333,39.06683109999997,236.6187244,7589.346714414554
Sep 08 2017 10:17:49.000000000,24.24983523,39.06720869999998,237.2406596,8278.852372894757
Sep 08 2017 10:17:50.000000000,24.32251267,39.06759059999999,237.86409959999997,8957.385160416248
Sep 08 2017 10:17:51.000000000,24.39517564,39.067976800000025,238.4890429,9624.901143225698
Sep 08 2017 10:17:52.000000000,24.46782409,39.0683674,239.1154882,10281.35677878725
Sep 08 2017 10:17:53.000000000,24.540457999999997,39.0687624,239.7434341,10926.708449388903
Sep 08 2017 10:17:54.000000000,24.61307733,39.069161699999995,240.3728792,11560.912628336235
