Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,47.5,-85.0,200.0,92413.116416,1296.86474609375,884.806640625,52450.271232,15877.3504,23763.574784
Mar 17 2015 00:50:00.00000,47.5,-80.0,200.0,70074.24512,1242.6422119140625,882.8558349609375,35652.947968,12887.230464,21312.917504
Mar 17 2015 00:50:00.00000,47.5,-75.0,200.0,52646.305792,1182.9422607421875,880.80859375,23646.234624,10087.399424,18764.218368
Mar 17 2015 00:50:00.00000,47.5,-70.0,200.0,38396.8256,1122.47265625,878.5919189453125,14792.047616,7438.267392,16072.35072
Mar 17 2015 00:50:00.00000,47.5,-65.0,200.0,29705.641984,1065.4100341796875,876.1835327148438,10019.14368,5688.471552,13933.30688
Mar 17 2015 00:50:00.00000,47.5,-60.0,200.0,19743.809536,1014.7369995117188,873.6070556640625,5200.392704,3509.654784,10999.585792
Mar 17 2015 00:50:00.00000,47.5,-55.0,200.0,14642.74944,971.8853759765625,870.9208984375,3176.225024,2399.259136,9046.019072
Mar 17 2015 00:50:00.00000,47.5,-50.0,200.0,11444.857856,936.7465209960938,868.201904296875,2095.767296,1729.125888,7605.684736
Mar 17 2015 00:50:00.00000,47.5,-45.0,200.0,9448.921088,908.1556396484375,865.529541015625,1509.16224,1335.471104,6593.803776
Mar 17 2015 00:50:00.00000,47.5,-40.0,200.0,8176.262144,884.5635375976562,862.970458984375,1175.205504,1102.192384,5890.53952
Mar 17 2015 00:50:00.00000,47.5,-35.0,200.0,7338.7008,864.6044921875,860.5675659179688,974.323648,961.357952,5395.979776
Mar 17 2015 00:50:00.00000,47.5,-30.0,200.0,6769.90976,858.3333740234375,858.3333740234375,839.830848,869.527232,5054.367232
Mar 17 2015 00:50:00.00000,47.5,-25.0,200.0,6372.972544,856.2481689453125,856.2481689453125,748.89088,811.467072,4807.001088
Mar 17 2015 00:50:00.00000,47.5,-20.0,200.0,6090.471936,854.2623901367188,854.2623901367188,687.020992,777.116352,4621.103616
Mar 17 2015 00:50:00.00000,47.5,-15.0,200.0,5888.105984,852.3025512695312,852.3025512695312,644.566336,759.356672,4479.212032
Mar 17 2015 00:50:00.00000,47.5,-10.0,200.0,5745.486336,850.2800903320312,850.2800903320312,616.160192,754.113856,4370.41664
Mar 17 2015 00:50:00.00000,47.5,-5.0,200.0,5663.762432,848.1004028320312,848.1004028320312,601.399168,761.959744,4295.698944
Mar 17 2015 00:50:00.00000,47.5,0.0,200.0,5623.509504,845.674560546875,845.674560546875,596.209728,779.068928,4243.567616
Mar 17 2015 00:50:00.00000,47.5,5.0,200.0,5618.193408,842.9284057617188,842.9284057617188,599.34816,804.234752,4209.947392
Mar 17 2015 00:50:00.00000,47.5,10.0,200.0,5645.727232,839.8117065429688,839.8117065429688,610.593152,837.127744,4193.309184
Mar 17 2015 00:50:00.00000,47.5,15.0,200.0,5703.87456,845.8494873046875,836.3054809570312,624.825536,872.288192,4202.036224
Mar 17 2015 00:50:00.00000,47.5,20.0,200.0,5792.80384,861.1171875,832.4265747070312,642.090752,909.38208,4236.587776
Mar 17 2015 00:50:00.00000,47.5,25.0,200.0,5919.72352,883.4544067382812,828.23095703125,665.082368,950.919296,4298.947584
Mar 17 2015 00:50:00.00000,47.5,30.0,200.0,6099.939328,914.9256591796875,823.8131713867188,696.065472,999.214464,4399.82848
Mar 17 2015 00:50:00.00000,47.5,35.0,200.0,6361.920512,957.52783203125,819.3038940429688,740.308096,1059.898368,4556.76672
Mar 17 2015 00:50:00.00000,47.5,40.0,200.0,6752.499712,1012.448974609375,814.8646240234375,807.97792,1143.57248,4795.769344
Mar 17 2015 00:50:00.00000,47.5,45.0,200.0,7349.365248,1078.9302978515625,810.6797485351562,918.612288,1269.417344,5155.698176
Mar 17 2015 00:50:00.00000,47.5,50.0,200.0,8284.461056,1154.825439453125,806.946044921875,1109.615744,1470.857856,5697.475584
Mar 17 2015 00:50:00.00000,47.5,55.0,200.0,9796.902912,1235.6708984375,803.861083984375,1460.748032,1808.607232,6519.34976
Mar 17 2015 00:50:00.00000,47.5,60.0,200.0,12341.070848,1314.9942626953125,801.6100463867188,2156.502528,2395.667712,7777.309696
Mar 17 2015 00:50:00.00000,47.5,65.0,200.0,18340.876288,1385.2926025390625,800.3533325195312,4247.190528,3840.825344,10230.950912
Mar 17 2015 00:50:00.00000,47.5,70.0,200.0,30095.1552,1440.26123046875,800.2156372070312,5085.605376,5570.509824,19287.228416
Mar 17 2015 00:50:00.00000,47.5,75.0,200.0,51681.882112,1477.880126953125,801.2781982421875,13117.138944,10384.515072,27780.294656
Mar 17 2015 00:50:00.00000,47.5,80.0,200.0,87960.240128,1501.3076171875,803.5748901367188,35110.95296,14548.407296,37309.943808
Mar 17 2015 00:50:00.00000,47.5,85.0,200.0,141004.292096,1515.7501220703125,807.0917358398438,74760.404992,17959.33184,46329.544704
Mar 17 2015 00:50:00.00000,47.5,90.0,200.0,207430.238208,1525.2421875,811.7708129882812,129673.715712,20953.454592,53548.494848
Mar 17 2015 00:50:00.00000,47.5,95.0,200.0,282262.274048,1532.0350341796875,817.516357421875,195120.234496,23431.122944,58919.23968
Mar 17 2015 00:50:00.00000,47.5,100.0,200.0,361522.692096,1537.189208984375,824.2025146484375,266704.207872,25460.350976,62884.569088
Mar 17 2015 00:50:00.00000,47.5,105.0,200.0,441432.735744,1541.15380859375,831.6818237304688,340160.446464,27151.722496,65898.504192
Mar 17 2015 00:50:00.00000,47.5,110.0,200.0,517791.645696,1544.1033935546875,839.7935180664062,410942.472192,28587.845632,68302.360576
Mar 17 2015 00:50:00.00000,47.5,115.0,200.0,586272.014336,1546.107666015625,848.3709716796875,474502.037504,29823.500288,70340.624384
Mar 17 2015 00:50:00.00000,47.5,120.0,200.0,643046.244352,1547.2052001953125,857.24853515625,526878.343168,30892.591104,72184.979456
Mar 17 2015 00:50:00.00000,47.5,125.0,200.0,685361.004544,1547.426513671875,866.266845703125,565245.902848,31813.707776,73949.14304
Mar 17 2015 00:50:00.00000,47.5,130.0,200.0,711917.043712,1546.8251953125,875.27685546875,588272.500736,32594.808832,75700.166656
Mar 17 2015 00:50:00.00000,47.5,135.0,200.0,722955.403264,1545.450927734375,884.1424560546875,596192.985088,33236.822016,77464.363008
Mar 17 2015 00:50:00.00000,47.5,140.0,200.0,720073.719808,1543.3619384765625,892.7416381835938,590615.085056,33737.283584,79234.465792
Mar 17 2015 00:50:00.00000,47.5,145.0,200.0,705842.577408,1540.61962890625,900.9663696289062,574125.375488,34093.764608,80976.674816
Mar 17 2015 00:50:00.00000,47.5,150.0,200.0,683312.611328,1537.266845703125,908.7205200195312,549791.858688,34306.482176,82638.290944
Mar 17 2015 00:50:00.00000,47.5,155.0,200.0,655559.622656,1533.3277587890625,915.9176025390625,520701.902848,34380.705792,84157.054976
Mar 17 2015 00:50:00.00000,47.5,160.0,200.0,625332.322304,1528.818359375,922.4775390625,489605.562368,34327.885824,85470.912512
Mar 17 2015 00:50:00.00000,47.5,165.0,200.0,594862.931968,1523.7520751953125,928.3233642578125,458722.410496,34165.929984,86526.263296
Mar 17 2015 00:50:00.00000,47.5,170.0,200.0,565807.415296,1518.195068359375,933.3784790039062,429679.08352,33918.337024,87285.874688
Mar 17 2015 00:50:00.00000,47.5,175.0,200.0,539280.900096,1512.2965087890625,937.565673828125,403545.391104,33612.232704,87732.224
Mar 17 2015 00:50:00.00000,42.5,-180.0,200.0,532755.644416,1545.8406982421875,940.2489624023438,399871.737856,32062.978048,87221.092352
Mar 17 2015 00:50:00.00000,42.5,-175.0,200.0,510075.502592,1539.438232421875,942.8313598632812,378347.126784,31602.08384,87035.346944
Mar 17 2015 00:50:00.00000,42.5,-170.0,200.0,490793.566208,1533.0220947265625,944.3255615234375,360462.58176,31154.202624,86554.730496
Mar 17 2015 00:50:00.00000,42.5,-165.0,200.0,474742.226944,1526.634765625,944.682373046875,346018.021376,30733.395968,85794.381824
Mar 17 2015 00:50:00.00000,42.5,-160.0,200.0,461528.629248,1520.131591796875,943.8789672851562,334605.123584,30346.02496,84767.383552
Mar 17 2015 00:50:00.00000,42.5,-155.0,200.0,450565.144576,1513.3216552734375,941.9305419921875,325636.161536,29991.02464,83485.499392
Mar 17 2015 00:50:00.00000,42.5,-150.0,200.0,441108.004864,1506.10693359375,938.90087890625,318374.182912,29661.78816,81964.572672
Mar 17 2015 00:50:00.00000,42.5,-145.0,200.0,432280.764416,1498.5130615234375,934.909423828125,311951.622144,29347.81952,80226.025472
Mar 17 2015 00:50:00.00000,42.5,-140.0,200.0,423056.9984,1490.6422119140625,930.1309204101562,305356.14464,29035.077632,78293.311488
Mar 17 2015 00:50:00.00000,42.5,-135.0,200.0,412237.791232,1482.6124267578125,924.78759765625,297412.52608,28705.548288,76186.877952
Mar 17 2015 00:50:00.00000,42.5,-130.0,200.0,398430.86336,1474.5802001953125,919.132568359375,286769.020928,28336.543744,73918.480384
Mar 17 2015 00:50:00.00000,42.5,-125.0,200.0,380102.639616,1466.599365234375,913.4255981445312,271961.145344,27899.29984,71478.099968
Mar 17 2015 00:50:00.00000,42.5,-120.0,200.0,355684.745216,1458.5230712890625,907.90625,251529.904128,27358.414848,68819.951616
Mar 17 2015 00:50:00.00000,42.5,-115.0,200.0,323799.4496,1449.9969482421875,902.766357421875,224239.239168,26678.439936,65856.602112
Mar 17 2015 00:50:00.00000,42.5,-110.0,200.0,283718.4512,1440.2178955078125,898.1293334960938,189448.781824,25861.023744,62492.315648
Mar 17 2015 00:50:00.00000,42.5,-105.0,200.0,236631.965696,1427.5296630859375,894.0384521484375,148000.587776,25151.125504,58773.241856
Mar 17 2015 00:50:00.00000,42.5,-100.0,200.0,187530.018816,1409.00146484375,890.4578247070312,103419.035648,25350.483968,55262.273536
Mar 17 2015 00:50:00.00000,42.5,-95.0,200.0,143364.063232,1380.72119140625,887.2858276367188,66160.738304,22525.15328,52326.01088
Mar 17 2015 00:50:00.00000,42.5,-90.0,200.0,107219.542016,1339.666259765625,884.3775024414062,41744.982016,24023.62368,40284.971008
Mar 17 2015 00:50:00.00000,42.5,-85.0,200.0,78525.161472,1285.9652099609375,881.5734252929688,42815.885312,13163.143168,22297.022464
Mar 17 2015 00:50:00.00000,42.5,-80.0,200.0,57786.277888,1223.1063232421875,878.72802734375,27790.108672,10268.20608,19565.27104
Mar 17 2015 00:50:00.00000,42.5,-75.0,200.0,41436.647424,1156.194580078125,875.7328491210938,17113.5232,7536.800768,16685.421568
Mar 17 2015 00:50:00.00000,42.5,-70.0,200.0,28869.371904,1090.318359375,872.5321655273438,9894.289408,5156.396032,13759.87712
Mar 17 2015 00:50:00.00000,42.5,-65.0,200.0,20327.673856,1029.6119384765625,869.12646484375,5702.066688,3427.899648,11163.517952
Mar 17 2015 00:50:00.00000,42.5,-60.0,200.0,14993.28,976.7640991210938,865.5674438476562,3488.609792,2342.018304,9141.5296
Mar 17 2015 00:50:00.00000,42.5,-55.0,200.0,11766.013952,932.7574462890625,861.9437255859375,2342.51264,1708.370048,7700.795392
Mar 17 2015 00:50:00.00000,42.5,-50.0,200.0,9804.007424,897.040771484375,858.3629150390625,1730.591616,1345.027584,6717.6704
Mar 17 2015 00:50:00.00000,42.5,-45.0,200.0,8583.32928,868.5333862304688,854.9319458007812,1386.288896,1134.630272,6053.713408
Mar 17 2015 00:50:00.00000,42.5,-40.0,200.0,7800.617472,851.7399291992188,851.7399291992188,1175.880576,1007.70048,5609.553408
Mar 17 2015 00:50:00.00000,42.5,-35.0,200.0,7283.136,848.8446655273438,848.8446655273438,1035.137472,927.022336,5314.292224
Mar 17 2015 00:50:00.00000,42.5,-30.0,200.0,6929.359872,846.2650756835938,846.2650756835938,942.411072,879.889472,5100.882432
Mar 17 2015 00:50:00.00000,42.5,-25.0,200.0,6678.288896,843.9793701171875,843.9793701171875,878.24224,853.913984,4940.292608
Mar 17 2015 00:50:00.00000,42.5,-20.0,200.0,6492.447232,841.9276123046875,841.9276123046875,831.729088,841.70176,4813.412864
Mar 17 2015 00:50:00.00000,42.5,-15.0,200.0,6349.770752,840.01953125,840.01953125,796.892928,838.952512,4708.494336
Mar 17 2015 00:50:00.00000,42.5,-10.0,200.0,6240.25856,838.1446533203125,838.1446533203125,771.11264,843.742528,4620.103168
Mar 17 2015 00:50:00.00000,42.5,-5.0,200.0,6173.709312,836.1837768554688,836.1837768554688,756.450624,858.36704,4553.66656
Mar 17 2015 00:50:00.00000,42.5,0.0,200.0,6137.626112,834.0227661132812,834.0227661132812,750.052224,880.304384,4502.084096
Mar 17 2015 00:50:00.00000,42.5,5.0,200.0,6129.86624,831.5631713867188,831.5631713867188,751.533248,909.131584,4464.0256
Mar 17 2015 00:50:00.00000,42.5,10.0,200.0,6147.16416,828.7333984375,828.7333984375,760.327936,944.041088,4437.6064
Mar 17 2015 00:50:00.00000,42.5,15.0,200.0,6184.244224,825.4970703125,825.4970703125,775.442368,983.55008,4420.036608
Mar 17 2015 00:50:00.00000,42.5,20.0,200.0,6238.185984,825.2286376953125,821.8582763671875,794.169472,1024.572608,4414.209536
Mar 17 2015 00:50:00.00000,42.5,25.0,200.0,6313.567232,845.2088623046875,817.8648681640625,806.17664,1057.709376,4444.50048
Mar 17 2015 00:50:00.00000,42.5,30.0,200.0,6426.0352,874.2203369140625,813.6077270507812,822.485568,1092.726656,4505.69472
Mar 17 2015 00:50:00.00000,42.5,35.0,200.0,6606.749184,914.7330322265625,809.2175903320312,848.939136,1135.6864,4617.010688
Mar 17 2015 00:50:00.00000,42.5,40.0,200.0,6905.182208,969.0460815429688,804.8592529296875,896.024704,1197.435904,4806.526976
Mar 17 2015 00:50:00.00000,42.5,45.0,200.0,7400.670208,1037.931396484375,800.7225341796875,982.997888,1296.983168,5115.213824
Mar 17 2015 00:50:00.00000,42.5,50.0,200.0,8225.748992,1119.962890625,797.0115966796875,1146.322304,1467.452672,5605.849088
Mar 17 2015 00:50:00.00000,42.5,55.0,200.0,9624.163328,1211.1883544921875,793.9326782226562,1463.34016,1771.157376,6382.164992
Mar 17 2015 00:50:00.00000,42.5,60.0,200.0,12081.325056,1304.47265625,791.6812744140625,2123.195008,2325.443584,7622.235136
Mar 17 2015 00:50:00.00000,42.5,65.0,200.0,17628.502016,1390.0562744140625,790.429443359375,4012.827904,3633.013504,9963.654144
Mar 17 2015 00:50:00.00000,42.5,70.0,200.0,30045.07136,1457.9034423828125,790.3150634765625,5016.031744,6422.118912,18476.457984
Mar 17 2015 00:50:00.00000,42.5,75.0,200.0,54185.005056,1503.07470703125,791.4334716796875,14358.643712,10724.369408,28698.400768
Mar 17 2015 00:50:00.00000,42.5,80.0,200.0,96585.760768,1529.2327880859375,793.8324584960938,40975.171584,15560.73472,38981.443584
Mar 17 2015 00:50:00.00000,42.5,85.0,200.0,160093.700096,1544.0792236328125,797.5106811523438,90287.96416,19206.754304,48420.007936
Mar 17 2015 00:50:00.00000,42.5,90.0,200.0,240022.40512,1553.4544677734375,802.4205322265625,158387.208192,22315.227136,55645.294592
Mar 17 2015 00:50:00.00000,42.5,95.0,200.0,329785.50784,1560.3004150390625,808.472412109375,238797.160448,24795.4432,60767.952896
Mar 17 2015 00:50:00.00000,42.5,100.0,200.0,423968.866304,1565.7943115234375,815.541748046875,325517.279232,26762.162176,64380.153856
Mar 17 2015 00:50:00.00000,42.5,105.0,200.0,517152.669696,1570.30126953125,823.4771118164062,412562.71872,28351.492096,67015.798784
Mar 17 2015 00:50:00.00000,42.5,110.0,200.0,603549.53216,1573.888671875,832.1090087890625,493767.000064,29659.256832,69058.420736
Mar 17 2015 00:50:00.00000,42.5,115.0,200.0,677679.988736,1576.55517578125,841.257568359375,563414.237184,30747.068416,70774.890496
Mar 17 2015 00:50:00.00000,42.5,120.0,200.0,735241.568256,1578.3106689453125,850.7415161132812,617059.254272,31652.431872,72346.116096
Mar 17 2015 00:50:00.00000,42.5,125.0,200.0,773737.938944,1579.201171875,860.384033203125,652123.308032,32395.91936,73887.260672
Mar 17 2015 00:50:00.00000,42.5,130.0,200.0,792768.872448,1579.29833984375,870.019287109375,668160.950272,32987.375616,75461.214208
Mar 17 2015 00:50:00.00000,42.5,135.0,200.0,793921.519616,1578.6925048828125,879.495849609375,666735.4112,33430.861824,77087.899648
Mar 17 2015 00:50:00.00000,42.5,140.0,200.0,780295.733248,1577.47802734375,888.6796875,650933.108736,33728.886784,78753.1776
Mar 17 2015 00:50:00.00000,42.5,145.0,200.0,755808.862208,1575.7117919921875,897.454345703125,624664.182784,33885.4912,80416.866304
Mar 17 2015 00:50:00.00000,42.5,150.0,200.0,724451.852288,1573.3995361328125,905.7196044921875,591914.991616,33908.133888,82021.974016
Mar 17 2015 00:50:00.00000,42.5,155.0,200.0,689730.945024,1570.50048828125,913.3892211914062,556188.499968,33808.480256,83504.545792
Mar 17 2015 00:50:00.00000,42.5,160.0,200.0,654331.478016,1566.94921875,920.3865356445312,520168.865792,33601.601536,84801.61792
Mar 17 2015 00:50:00.00000,42.5,165.0,200.0,620063.883264,1562.673583984375,926.640625,485666.455552,33304.502272,85857.19808
Mar 17 2015 00:50:00.00000,42.5,170.0,200.0,588017.303552,1557.6785888671875,932.0826416015625,453765.890048,32935.655424,86628.220928
Mar 17 2015 00:50:00.00000,42.5,175.0,200.0,558800.502784,1552.0091552734375,936.642578125,425064.726528,32514.453504,87085.187072
Mar 17 2015 00:50:00.00000,37.5,-180.0,200.0,596989.837312,1579.388671875,939.2320556640625,463846.735872,31650.646016,86812.147712
Mar 17 2015 00:50:00.00000,37.5,-175.0,200.0,572261.531648,1574.1451416015625,942.23388671875,440096.161792,31165.464576,86813.605888
Mar 17 2015 00:50:00.00000,37.5,-170.0,200.0,549412.110336,1568.7908935546875,944.2022705078125,418559.066112,30667.257856,86500.442112
Mar 17 2015 00:50:00.00000,37.5,-165.0,200.0,528931.2256,1563.4876708984375,945.0879516601562,399667.003392,30177.21856,85889.646592
Mar 17 2015 00:50:00.00000,37.5,-160.0,200.0,510951.653376,1558.0347900390625,944.8607788085938,383511.822336,29710.563328,84995.19488
Mar 17 2015 00:50:00.00000,37.5,-155.0,200.0,495221.735424,1552.070068359375,943.52099609375,369822.695424,29273.99936,83829.358592
Mar 17 2015 00:50:00.00000,37.5,-150.0,200.0,481231.372288,1545.3443603515625,941.110107421875,358077.005824,28868.440064,82411.126784
Mar 17 2015 00:50:00.00000,37.5,-145.0,200.0,468310.09792,1537.8232421875,937.718017578125,347591.999488,28491.14112,80768.876544
Mar 17 2015 00:50:00.00000,37.5,-140.0,200.0,455622.49216,1529.629150390625,933.4855346679688,337523.900416,28135.467008,78934.99904
Mar 17 2015 00:50:00.00000,37.5,-135.0,200.0,442082.787328,1520.926513671875,928.5986328125,326797.459456,27788.716032,76935.995392
Mar 17 2015 00:50:00.00000,37.5,-130.0,200.0,426224.254976,1511.8289794921875,923.274658203125,313992.544256,27428.368384,74780.663808
Mar 17 2015 00:50:00.00000,37.5,-125.0,200.0,406160.769024,1502.3936767578125,917.7423095703125,297318.416384,27019.894784,72450.70336
Mar 17 2015 00:50:00.00000,37.5,-120.0,200.0,379691.270144,1492.483154296875,912.2164306640625,274732.498944,26514.679808,69883.297792
Mar 17 2015 00:50:00.00000,37.5,-115.0,200.0,344595.693568,1481.711181640625,906.8739624023438,244238.286848,25853.003776,66957.152256
Mar 17 2015 00:50:00.00000,37.5,-110.0,200.0,299303.337984,1469.14697265625,901.8343505859375,204485.033984,24992.079872,63509.786624
Mar 17 2015 00:50:00.00000,37.5,-105.0,200.0,244643.889152,1452.7904052734375,897.1477661132812,156156.88704,24091.61728,59474.14528
Mar 17 2015 00:50:00.00000,37.5,-100.0,200.0,186903.691264,1429.126220703125,892.794921875,104079.376384,23937.460224,55385.489408
Mar 17 2015 00:50:00.00000,37.5,-95.0,200.0,135901.339648,1393.722900390625,888.6989135742188,62106.435584,20140.273664,51470.76608
Mar 17 2015 00:50:00.00000,37.5,-90.0,200.0,96114.655232,1343.828369140625,884.744384765625,49604.665344,19447.179264,26637.953024
Mar 17 2015 00:50:00.00000,37.5,-85.0,200.0,66552.233984,1280.7293701171875,880.8045654296875,34445.688832,10839.443456,21070.956544
Mar 17 2015 00:50:00.00000,37.5,-80.0,200.0,47030.808576,1209.2354736328125,876.7672729492188,20960.49152,7997.610496,17953.1776
Mar 17 2015 00:50:00.00000,37.5,-75.0,200.0,32127.008768,1135.394287109375,872.557373046875,11895.5264,5438.301696,14725.260288
Mar 17 2015 00:50:00.00000,37.5,-70.0,200.0,22229.682176,1064.717041015625,868.1510009765625,6746.677248,3586.650624,11857.79712
Mar 17 2015 00:50:00.00000,37.5,-65.0,200.0,16260.79232,1001.47314453125,863.5792846679688,4120.553472,2450.507008,9666.16064
Mar 17 2015 00:50:00.00000,37.5,-60.0,200.0,12727.544832,948.4425048828125,858.9227905273438,2785.662464,1796.84288,8129.079808
