Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,72.5,-125.0,500.0,122821.885952,2758.703369140625,1709.4437255859375,117756.747776,,
Mar 17 2015 00:50:00.00000,72.5,-120.0,500.0,119625.990144,2748.973876953125,1709.9534912109375,114670.739456,,
Mar 17 2015 00:50:00.00000,72.5,-115.0,500.0,116565.31968,2734.043701171875,1709.9195556640625,111701.31968,,
Mar 17 2015 00:50:00.00000,72.5,-110.0,500.0,113681.358848,2710.6630859375,1709.3663330078125,108885.467136,,
Mar 17 2015 00:50:00.00000,72.5,-105.0,500.0,110994.751488,2674.611328125,1708.3466796875,106239.401984,,
Mar 17 2015 00:50:00.00000,72.5,-100.0,500.0,108504.547328,2621.0791015625,1706.9512939453125,103757.258752,,
Mar 17 2015 00:50:00.00000,72.5,-95.0,500.0,106192.953344,2545.974365234375,1705.3118896484375,101416.534016,,
Mar 17 2015 00:50:00.00000,72.5,-90.0,500.0,104031.903744,2448.40625,1703.604736328125,99185.319936,,
Mar 17 2015 00:50:00.00000,72.5,-85.0,500.0,101986.762752,2333.778076171875,1702.0401611328125,97029.554176,,
Mar 17 2015 00:50:00.00000,72.5,-80.0,500.0,100028.563456,2215.405029296875,1700.8394775390625,94929.477632,,
Mar 17 2015 00:50:00.00000,72.5,-75.0,500.0,98132.148224,2111.57763671875,1700.192626953125,92881.985536,,
Mar 17 2015 00:50:00.00000,72.5,-70.0,500.0,96278.192128,2037.87890625,1700.2095947265625,90899.259392,,
Mar 17 2015 00:50:00.00000,72.5,-65.0,500.0,94449.549312,2000.778564453125,1700.8876953125,88993.62816,,
Mar 17 2015 00:50:00.00000,72.5,-60.0,500.0,92630.016,1994.1031494140625,1702.1114501953125,87163.174912,,
Mar 17 2015 00:50:00.00000,72.5,-55.0,500.0,90572.169216,2006.443359375,1703.6884765625,85170.577408,,
Mar 17 2015 00:50:00.00000,72.5,-50.0,500.0,88480.628736,2027.502197265625,1705.3927001953125,83192.99584,,
Mar 17 2015 00:50:00.00000,72.5,-45.0,500.0,86424.264704,2050.821533203125,1707.0235595703125,81278.23872,,
Mar 17 2015 00:50:00.00000,72.5,-40.0,500.0,84382.334976,2073.55029296875,1708.4029541015625,79393.488896,,
Mar 17 2015 00:50:00.00000,72.5,-35.0,500.0,82341.822464,2095.01953125,1709.40087890625,77517.799424,,
Mar 17 2015 00:50:00.00000,72.5,-30.0,500.0,80295.469056,2115.600830078125,1709.929443359375,75639.054336,,
Mar 17 2015 00:50:00.00000,72.5,-25.0,500.0,78243.127296,2136.095458984375,1709.9361572265625,73754.247168,,
Mar 17 2015 00:50:00.00000,72.5,-20.0,500.0,76190.76096,2156.7666015625,1709.4029541015625,71867.326464,,
Mar 17 2015 00:50:00.00000,72.5,-15.0,500.0,74151.264256,2178.162841796875,1708.3212890625,69989.74464,,
Mar 17 2015 00:50:00.00000,72.5,-10.0,500.0,72141.692928,2200.74951171875,1706.712158203125,68137.12384,,
Mar 17 2015 00:50:00.00000,72.5,-5.0,500.0,70184.63232,2224.60546875,1704.6055908203125,66330.636288,,
Mar 17 2015 00:50:00.00000,72.5,0.0,500.0,68308.021248,2250.03076171875,1702.0406494140625,64596.668416,,
Mar 17 2015 00:50:00.00000,72.5,5.0,500.0,66542.36672,2275.3232421875,1699.0634765625,62966.779904,,
Mar 17 2015 00:50:00.00000,72.5,10.0,500.0,64921.976832,2294.886962890625,1695.7252197265625,61481.873408,,
Mar 17 2015 00:50:00.00000,72.5,15.0,500.0,63484.530688,2317.664794921875,1692.0792236328125,60166.033408,,
Mar 17 2015 00:50:00.00000,72.5,20.0,500.0,62271.61088,2343.666259765625,1688.18212890625,59059.109888,,
Mar 17 2015 00:50:00.00000,72.5,25.0,500.0,61324.951552,2372.644775390625,1684.0906982421875,58201.092096,,
Mar 17 2015 00:50:00.00000,72.5,30.0,500.0,60690.747392,2404.154296875,1679.8621826171875,57636.282368,,
Mar 17 2015 00:50:00.00000,72.5,35.0,500.0,60412.3136,2437.5458984375,1675.55419921875,57406.488576,,
Mar 17 2015 00:50:00.00000,72.5,40.0,500.0,60377.460736,2472.0810546875,1671.222900390625,57405.595648,,
Mar 17 2015 00:50:00.00000,72.5,45.0,500.0,60499.5584,2506.96826171875,1666.9237060546875,57551.52384,,
Mar 17 2015 00:50:00.00000,72.5,50.0,500.0,60988.14976,2541.436767578125,1662.7108154296875,58043.969536,,
Mar 17 2015 00:50:00.00000,72.5,55.0,500.0,61857.980416,2574.742919921875,1658.63623046875,58897.608704,,
Mar 17 2015 00:50:00.00000,72.5,60.0,500.0,63120.728064,2606.27490234375,1654.7501220703125,60124.090368,,
Mar 17 2015 00:50:00.00000,72.5,65.0,500.0,64779.42784,2635.533203125,1651.100341796875,61726.826496,,
Mar 17 2015 00:50:00.00000,72.5,70.0,500.0,66837.991424,2662.169677734375,1647.7315673828125,63710.08512,,
Mar 17 2015 00:50:00.00000,72.5,75.0,500.0,69306.605568,2685.943115234375,1644.6861572265625,66084.122624,,
Mar 17 2015 00:50:00.00000,72.5,80.0,500.0,72204.894208,2706.770263671875,1642.0013427734375,68868.210688,,
Mar 17 2015 00:50:00.00000,72.5,85.0,500.0,75565.113344,2724.66796875,1639.71142578125,72093.61408,,
Mar 17 2015 00:50:00.00000,72.5,90.0,500.0,79418.679296,2739.736083984375,1637.8455810546875,75791.03232,,
Mar 17 2015 00:50:00.00000,72.5,95.0,500.0,83771.973632,2752.158935546875,1636.427490234375,79967.182848,,
Mar 17 2015 00:50:00.00000,72.5,100.0,500.0,88595.78368,2762.136474609375,1635.47607421875,84594.786304,,
Mar 17 2015 00:50:00.00000,72.5,105.0,500.0,93816.020992,2769.95849609375,1635.003173828125,89603.80928,,
Mar 17 2015 00:50:00.00000,72.5,110.0,500.0,99329.359872,2775.897216796875,1635.0155029296875,94896.234496,,
Mar 17 2015 00:50:00.00000,72.5,115.0,500.0,105010.3808,2780.24462890625,1635.5125732421875,100352.565248,,
Mar 17 2015 00:50:00.00000,72.5,120.0,500.0,110726.381568,2783.333984375,1636.48828125,105846.423552,,
Mar 17 2015 00:50:00.00000,72.5,125.0,500.0,116350.140416,2785.48291015625,1637.9293212890625,111256.010752,,
Mar 17 2015 00:50:00.00000,72.5,130.0,500.0,121760.120832,2787.00830078125,1639.8173828125,116465.188864,,
Mar 17 2015 00:50:00.00000,72.5,135.0,500.0,126851.981312,2788.20458984375,1642.1278076171875,121373.376512,,
Mar 17 2015 00:50:00.00000,72.5,140.0,500.0,131533.889536,2789.324462890625,1644.8316650390625,125891.928064,,
Mar 17 2015 00:50:00.00000,72.5,145.0,500.0,135731.97824,2790.593505859375,1647.8944091796875,129948.622848,,
Mar 17 2015 00:50:00.00000,72.5,150.0,500.0,139387.928576,2792.111328125,1651.2783203125,133486.419968,,
Mar 17 2015 00:50:00.00000,72.5,155.0,500.0,142460.420096,2793.919921875,1654.941162109375,136463.613952,,
Mar 17 2015 00:50:00.00000,72.5,160.0,500.0,144923.049984,2795.956787109375,1658.8377685546875,138853.351424,,
Mar 17 2015 00:50:00.00000,72.5,165.0,500.0,146764.169216,2798.081298828125,1662.9207763671875,140642.287616,,
Mar 17 2015 00:50:00.00000,72.5,170.0,500.0,147985.334272,2800.038330078125,1667.13916015625,141830.38976,,
Mar 17 2015 00:50:00.00000,72.5,175.0,500.0,148598.669312,2801.541015625,1671.4412841796875,142427.42272,,
Mar 17 2015 00:50:00.00000,67.5,-180.0,500.0,171072.782336,2743.30322265625,1637.386474609375,164803.985408,,
Mar 17 2015 00:50:00.00000,67.5,-175.0,500.0,170240.294912,2750.92236328125,1644.077392578125,163993.174016,,
Mar 17 2015 00:50:00.00000,67.5,-170.0,500.0,168782.839808,2758.76904296875,1650.7095947265625,162564.128768,,
Mar 17 2015 00:50:00.00000,67.5,-165.0,500.0,166757.00736,2766.661376953125,1657.2191162109375,160572.080128,,
Mar 17 2015 00:50:00.00000,67.5,-160.0,500.0,164220.977152,2774.379638671875,1663.542236328125,158074.273792,,
Mar 17 2015 00:50:00.00000,67.5,-155.0,500.0,161231.323136,2781.424560546875,1669.6160888671875,155126.464512,,
Mar 17 2015 00:50:00.00000,67.5,-150.0,500.0,157848.7808,2786.809326171875,1675.37890625,151788.617728,,
Mar 17 2015 00:50:00.00000,67.5,-145.0,500.0,154138.034176,2788.9306640625,1680.7705078125,148124.63104,,
Mar 17 2015 00:50:00.00000,67.5,-140.0,500.0,150171.762688,2785.718505859375,1685.732666015625,144205.479936,,
Mar 17 2015 00:50:00.00000,67.5,-135.0,500.0,146032.082944,2774.99560546875,1690.2100830078125,140111.593472,,
Mar 17 2015 00:50:00.00000,67.5,-130.0,500.0,141809.467392,2757.465087890625,1694.1505126953125,135948.959744,,
Mar 17 2015 00:50:00.00000,67.5,-125.0,500.0,137603.858432,2745.56201171875,1697.5062255859375,131882.049536,,
Mar 17 2015 00:50:00.00000,67.5,-120.0,500.0,133518.49984,2727.384521484375,1700.2332763671875,127916.695552,,
Mar 17 2015 00:50:00.00000,67.5,-115.0,500.0,129648.304128,2700.279052734375,1702.2918701171875,124142.239744,,
Mar 17 2015 00:50:00.00000,67.5,-110.0,500.0,126063.730688,2661.480712890625,1703.6453857421875,120624.324608,,
Mar 17 2015 00:50:00.00000,67.5,-105.0,500.0,122794.033152,2608.685791015625,1704.256103515625,117388.65664,,
Mar 17 2015 00:50:00.00000,67.5,-100.0,500.0,119817.854976,2540.796875,1704.081298828125,114412.38016,,
Mar 17 2015 00:50:00.00000,67.5,-95.0,500.0,117087.322112,2458.84375,1703.064208984375,111648.473088,,
Mar 17 2015 00:50:00.00000,67.5,-90.0,500.0,114557.599744,2366.576416015625,1701.1236572265625,109054.902272,,
Mar 17 2015 00:50:00.00000,67.5,-85.0,500.0,112195.674112,2270.6171875,1698.136962890625,106604.208128,,
Mar 17 2015 00:50:00.00000,67.5,-80.0,500.0,109972.365312,2179.43505859375,1693.9293212890625,104277.516288,,
Mar 17 2015 00:50:00.00000,67.5,-75.0,500.0,107853.750272,2101.483154296875,1688.265869140625,102055.665664,,
Mar 17 2015 00:50:00.00000,67.5,-70.0,500.0,105803.12064,2043.040771484375,1680.8629150390625,99919.323136,,
Mar 17 2015 00:50:00.00000,67.5,-65.0,500.0,103501.930496,2007.13427734375,1671.4278564453125,97581.867008,,
Mar 17 2015 00:50:00.00000,67.5,-60.0,500.0,101137.104896,1992.086669921875,1659.73388671875,95228.993536,,
Mar 17 2015 00:50:00.00000,67.5,-55.0,500.0,98831.171584,1993.068359375,1645.7208251953125,92977.545216,,
Mar 17 2015 00:50:00.00000,67.5,-50.0,500.0,96526.245888,2004.595458984375,1629.59375,90767.925248,,
Mar 17 2015 00:50:00.00000,67.5,-45.0,500.0,94178.410496,2021.732666015625,1611.8656005859375,88550.539264,,
Mar 17 2015 00:50:00.00000,67.5,-40.0,500.0,91754.307584,2040.99462890625,1593.307861328125,86284.836864,,
Mar 17 2015 00:50:00.00000,67.5,-35.0,500.0,89232.932864,2049.7724609375,1574.7994384765625,83953.369088,,
Mar 17 2015 00:50:00.00000,67.5,-30.0,500.0,86607.552512,2051.594482421875,1557.13427734375,81538.2528,,
Mar 17 2015 00:50:00.00000,67.5,-25.0,500.0,83884.613632,2049.731689453125,1540.869384765625,79035.932672,,
Mar 17 2015 00:50:00.00000,67.5,-20.0,500.0,81082.007552,2045.3505859375,1526.2655029296875,76458.500096,,
Mar 17 2015 00:50:00.00000,67.5,-15.0,500.0,78226.006016,2039.9053955078125,1513.3211669921875,73827.827712,,
Mar 17 2015 00:50:00.00000,67.5,-10.0,500.0,75351.04,2035.2037353515625,1500.645751953125,71175.00416,,
Mar 17 2015 00:50:00.00000,67.5,-5.0,500.0,72495.202304,2033.2213134765625,1502.9892578125,68535.595008,,
Mar 17 2015 00:50:00.00000,67.5,0.0,500.0,69702.705152,2035.8739013671875,1510.591064453125,65951.449088,,
Mar 17 2015 00:50:00.00000,67.5,5.0,500.0,67018.686464,2044.71044921875,1517.00537109375,63465.705472,,
Mar 17 2015 00:50:00.00000,67.5,10.0,500.0,64490.594304,2060.72021484375,1525.2423095703125,61123.6864,,
Mar 17 2015 00:50:00.00000,67.5,15.0,500.0,62168.137728,2084.4990234375,1535.0306396484375,58972.962816,,
Mar 17 2015 00:50:00.00000,67.5,20.0,500.0,60105.109504,2116.095947265625,1545.79052734375,57064.873984,,
Mar 17 2015 00:50:00.00000,67.5,25.0,500.0,58357.723136,2155.046875,1556.7086181640625,55453.077504,,
Mar 17 2015 00:50:00.00000,67.5,30.0,500.0,56985.78432,2200.590576171875,1566.90283203125,54194.806784,,
Mar 17 2015 00:50:00.00000,67.5,35.0,500.0,56052.457472,2251.45703125,1575.6182861328125,53350.690816,,
Mar 17 2015 00:50:00.00000,67.5,40.0,500.0,55623.524352,2306.17529296875,1582.36962890625,52983.918592,,
Mar 17 2015 00:50:00.00000,67.5,45.0,500.0,55764.74624,2363.069091796875,1586.9874267578125,53157.892096,,
Mar 17 2015 00:50:00.00000,67.5,50.0,500.0,56256.008192,2420.348876953125,1589.5721435546875,53663.535104,,
Mar 17 2015 00:50:00.00000,67.5,55.0,500.0,57050.882048,2476.26904296875,1590.40380859375,54456.881152,,
Mar 17 2015 00:50:00.00000,67.5,60.0,500.0,58380.57472,2529.19482421875,1589.8494873046875,55759.056896,,
Mar 17 2015 00:50:00.00000,67.5,65.0,500.0,60252.59008,2577.762451171875,1588.2935791015625,57577.975808,,
Mar 17 2015 00:50:00.00000,67.5,70.0,500.0,62670.086144,2620.926513671875,1586.0950927734375,59917.316096,,
Mar 17 2015 00:50:00.00000,67.5,75.0,500.0,65645.428736,2658.0048828125,1583.5687255859375,62789.677056,,
Mar 17 2015 00:50:00.00000,67.5,80.0,500.0,69223.579648,2688.688232421875,1580.978759765625,66238.738432,,
Mar 17 2015 00:50:00.00000,67.5,85.0,500.0,73490.620416,2713.0224609375,1578.54150390625,70347.73504,,
Mar 17 2015 00:50:00.00000,67.5,90.0,500.0,78537.310208,2731.282470703125,1576.43115234375,75204.714496,,
Mar 17 2015 00:50:00.00000,67.5,95.0,500.0,84401.004544,2743.984619140625,1574.78369140625,80846.462976,,
Mar 17 2015 00:50:00.00000,67.5,100.0,500.0,91029.42208,2751.750244140625,1573.7030029296875,87224.303616,,
Mar 17 2015 00:50:00.00000,67.5,105.0,500.0,98284.404736,2755.3037109375,1573.2633056640625,94207.26272,,
Mar 17 2015 00:50:00.00000,67.5,110.0,500.0,105975.169024,2755.372314453125,1573.512939453125,101613.73184,,
Mar 17 2015 00:50:00.00000,67.5,115.0,500.0,113889.271808,2752.75048828125,1574.4769287109375,109241.278464,,
Mar 17 2015 00:50:00.00000,67.5,120.0,500.0,121812.983808,2748.196533203125,1576.1595458984375,116885.946368,,
Mar 17 2015 00:50:00.00000,67.5,125.0,500.0,129546.928128,2742.510009765625,1578.5465087890625,124356.681728,,
Mar 17 2015 00:50:00.00000,67.5,130.0,500.0,136915.59936,2736.387939453125,1581.6085205078125,131485.16352,,
Mar 17 2015 00:50:00.00000,67.5,135.0,500.0,143771.336704,2730.524169921875,1585.3048095703125,138128.801792,,
Mar 17 2015 00:50:00.00000,67.5,140.0,500.0,149993.029632,2725.515869140625,1589.583984375,144169.664512,,
Mar 17 2015 00:50:00.00000,67.5,145.0,500.0,155488.387072,2721.814697265625,1594.3897705078125,149516.877824,,
Mar 17 2015 00:50:00.00000,67.5,150.0,500.0,160192.299008,2719.76953125,1599.66015625,154104.725504,,
Mar 17 2015 00:50:00.00000,67.5,155.0,500.0,164065.509376,2719.5458984375,1605.3309326171875,157892.395008,,
Mar 17 2015 00:50:00.00000,67.5,160.0,500.0,167091.470336,2721.24365234375,1611.3367919921875,160860.094464,,
Mar 17 2015 00:50:00.00000,67.5,165.0,500.0,169275.899904,2724.746337890625,1617.6112060546875,163009.724416,,
Mar 17 2015 00:50:00.00000,67.5,170.0,500.0,170640.736256,2729.8408203125,1624.0880126953125,164359.258112,,
Mar 17 2015 00:50:00.00000,67.5,175.0,500.0,171224.154112,2736.14306640625,1630.7017822265625,164943.0528,,
Mar 17 2015 00:50:00.00000,62.5,-180.0,500.0,196762.189824,2629.78955078125,1581.5400390625,190262.4768,,
Mar 17 2015 00:50:00.00000,62.5,-175.0,500.0,195422.355456,2640.7353515625,1591.43359375,188946.333696,,
Mar 17 2015 00:50:00.00000,62.5,-170.0,500.0,193380.220928,2653.636962890625,1601.126220703125,186929.954816,,
Mar 17 2015 00:50:00.00000,62.5,-165.0,500.0,190710.1696,2669.364990234375,1610.5679931640625,184287.297536,,
Mar 17 2015 00:50:00.00000,62.5,-160.0,500.0,187478.491136,2691.431884765625,1619.7073974609375,181086.224384,,
Mar 17 2015 00:50:00.00000,62.5,-155.0,500.0,183743.070208,2718.150634765625,1628.4906005859375,177385.55392,,
Mar 17 2015 00:50:00.00000,62.5,-150.0,500.0,179561.775104,2748.206787109375,1636.8619384765625,173244.514304,,
Mar 17 2015 00:50:00.00000,62.5,-145.0,500.0,174996.209664,2778.92041015625,1644.7630615234375,168724.840448,,
Mar 17 2015 00:50:00.00000,62.5,-140.0,500.0,170119.872512,2805.74853515625,1652.1324462890625,163899.326464,,
Mar 17 2015 00:50:00.00000,62.5,-135.0,500.0,165023.563776,2823.200439453125,1658.906005859375,158855.725056,,
Mar 17 2015 00:50:00.00000,62.5,-130.0,500.0,159817.220096,2826.091064453125,1665.0146484375,153700.352,,
Mar 17 2015 00:50:00.00000,62.5,-125.0,500.0,154630.946816,2810.86962890625,1670.3826904296875,148558.184448,,
Mar 17 2015 00:50:00.00000,62.5,-120.0,500.0,149607.38304,2776.314697265625,1674.9266357421875,143565.94688,,
Mar 17 2015 00:50:00.00000,62.5,-115.0,500.0,144891.707392,2723.746337890625,1678.548828125,138863.476736,,
Mar 17 2015 00:50:00.00000,62.5,-110.0,500.0,140601.606144,2656.447021484375,1681.13427734375,134564.37248,,
Mar 17 2015 00:50:00.00000,62.5,-105.0,500.0,136786.419712,2578.720703125,1682.5419921875,130717.097984,,
Mar 17 2015 00:50:00.00000,62.5,-100.0,500.0,133399.560192,2494.998291015625,1682.5986328125,127278.718976,,
Mar 17 2015 00:50:00.00000,62.5,-95.0,500.0,130341.953536,2413.14892578125,1681.0916748046875,124182.683648,,
Mar 17 2015 00:50:00.00000,62.5,-90.0,500.0,127543.74656,2327.397216796875,1677.769775390625,121324.126208,,
Mar 17 2015 00:50:00.00000,62.5,-85.0,500.0,124984.60672,2242.135986328125,1672.352294921875,118683.549696,,
Mar 17 2015 00:50:00.00000,62.5,-80.0,500.0,122652.188672,2163.191162109375,1664.5638427734375,116256.587776,,
Mar 17 2015 00:50:00.00000,62.5,-75.0,500.0,120514.076672,2095.7919921875,1654.1910400390625,114022.27712,,
Mar 17 2015 00:50:00.00000,62.5,-70.0,500.0,118126.665728,2038.99951171875,1641.1693115234375,111580.471296,,
Mar 17 2015 00:50:00.00000,62.5,-65.0,500.0,115839.320064,1993.2698974609375,1625.673828125,109263.4624,,
Mar 17 2015 00:50:00.00000,62.5,-60.0,500.0,113692.368896,1961.0791015625,1608.1776123046875,107111.006208,,
Mar 17 2015 00:50:00.00000,62.5,-55.0,500.0,111573.336064,1940.9248046875,1589.428466796875,105022.70976,,
Mar 17 2015 00:50:00.00000,62.5,-50.0,500.0,109382.918144,1929.63134765625,1570.328125,102907.61728,,
Mar 17 2015 00:50:00.00000,62.5,-45.0,500.0,107039.670272,1922.715087890625,1551.7442626953125,100686.733312,,
Mar 17 2015 00:50:00.00000,62.5,-40.0,500.0,104484.880384,1915.5272216796875,1534.338134765625,98297.946112,,
Mar 17 2015 00:50:00.00000,62.5,-35.0,500.0,101683.494912,1904.663818359375,1518.4722900390625,95698.886656,,
Mar 17 2015 00:50:00.00000,62.5,-30.0,500.0,98627.313664,1888.623291015625,1504.2176513671875,92871.712768,,
Mar 17 2015 00:50:00.00000,62.5,-25.0,500.0,95330.328576,1867.885009765625,1491.4290771484375,89821.200384,,
Mar 17 2015 00:50:00.00000,62.5,-20.0,500.0,91831.00928,1844.42919921875,1479.8421630859375,86577.815552,,
Mar 17 2015 00:50:00.00000,62.5,-15.0,500.0,88178.44224,1820.99560546875,1469.15478515625,83185.13152,,
Mar 17 2015 00:50:00.00000,62.5,-10.0,500.0,84435.263488,1799.902099609375,1458.914794921875,79701.8112,,
Mar 17 2015 00:50:00.00000,62.5,-5.0,500.0,80666.771456,1783.572021484375,1455.2760009765625,76190.621696,,
Mar 17 2015 00:50:00.00000,62.5,0.0,500.0,76937.306112,1774.3765869140625,1453.537841796875,72713.95328,,
Mar 17 2015 00:50:00.00000,62.5,5.0,500.0,73310.74048,1774.144287109375,1451.95458984375,69333.762048,,
Mar 17 2015 00:50:00.00000,62.5,10.0,500.0,69846.13888,1784.457275390625,1451.812744140625,66106.974208,,
Mar 17 2015 00:50:00.00000,62.5,15.0,500.0,66602.68032,1806.345458984375,1453.41162109375,63089.999872,,
Mar 17 2015 00:50:00.00000,62.5,20.0,500.0,63640.141824,1840.261962890625,1456.905029296875,60339.3024,,
Mar 17 2015 00:50:00.00000,62.5,25.0,500.0,61025.435648,1886.1085205078125,1462.2044677734375,57917.935616,,
Mar 17 2015 00:50:00.00000,62.5,30.0,500.0,58831.245312,1943.3636474609375,1468.9150390625,55894.36416,,
Mar 17 2015 00:50:00.00000,62.5,35.0,500.0,57140.588544,2010.82861328125,1476.344482421875,54347.276288,,
Mar 17 2015 00:50:00.00000,62.5,40.0,500.0,56043.429888,2086.70703125,1483.6173095703125,53362.331648,,
Mar 17 2015 00:50:00.00000,62.5,45.0,500.0,55637.7088,2168.59423828125,1489.8612060546875,53033.365504,,
Mar 17 2015 00:50:00.00000,62.5,50.0,500.0,56022.306816,2253.58642578125,1494.3927001953125,53455.732736,,
Mar 17 2015 00:50:00.00000,62.5,55.0,500.0,57012.363264,2338.468017578125,1496.830078125,54454.112256,,
Mar 17 2015 00:50:00.00000,62.5,60.0,500.0,58396.901376,2419.958984375,1497.1026611328125,55827.59936,,
Mar 17 2015 00:50:00.00000,62.5,65.0,500.0,60507.246592,2495.03662109375,1495.38818359375,57893.494784,,
Mar 17 2015 00:50:00.00000,62.5,70.0,500.0,63343.071232,2561.24951171875,1492.0224609375,60652.527616,,
Mar 17 2015 00:50:00.00000,62.5,75.0,500.0,66908.659712,2616.849853515625,1487.422119140625,64109.838336,,
Mar 17 2015 00:50:00.00000,62.5,80.0,500.0,71264.354304,2660.931640625,1482.0377197265625,68324.347904,,
Mar 17 2015 00:50:00.00000,62.5,85.0,500.0,76556.304384,2693.42138671875,1476.338134765625,73437.380608,,
Mar 17 2015 00:50:00.00000,62.5,90.0,500.0,82947.506176,2714.94189453125,1470.8201904296875,79606.849536,,
Mar 17 2015 00:50:00.00000,62.5,95.0,500.0,90489.0368,2726.6005859375,1466.0252685546875,86883.721216,,
Mar 17 2015 00:50:00.00000,62.5,100.0,500.0,99067.994112,2729.81591796875,1462.5372314453125,95161.5488,,
Mar 17 2015 00:50:00.00000,62.5,105.0,500.0,108452.380672,2726.196533203125,1460.91064453125,104219.754496,,
