Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,27.5,155.0,350.0,1703882.522624,1379.216796875,1017.556884765625,1682487.115776,,
Mar 17 2015 00:50:00.00000,27.5,160.0,350.0,1752353.734656,1395.8363037109375,1024.46142578125,1730551.349248,,
Mar 17 2015 00:50:00.00000,27.5,165.0,350.0,1773019.46368,1420.185791015625,1031.320068359375,1750947.725312,,
Mar 17 2015 00:50:00.00000,27.5,170.0,350.0,1766897.221632,1456.82421875,1038.0677490234375,1744677.634048,,
Mar 17 2015 00:50:00.00000,27.5,175.0,350.0,1738122.067968,1510.8414306640625,1044.6380615234375,1715837.599744,,
Mar 17 2015 00:50:00.00000,22.5,-180.0,350.0,1934958.002176,1481.03515625,1040.0958251953125,1910539.419648,,
Mar 17 2015 00:50:00.00000,22.5,-175.0,350.0,1875174.490112,1540.284423828125,1048.014404296875,1850831.6672,,
Mar 17 2015 00:50:00.00000,22.5,-170.0,350.0,1811916.128256,1587.8997802734375,1055.5509033203125,1787575.140352,,
Mar 17 2015 00:50:00.00000,22.5,-165.0,350.0,1749280.096256,1604.776611328125,1062.6611328125,1724847.357952,,
Mar 17 2015 00:50:00.00000,22.5,-160.0,350.0,1686930.71872,1593.31689453125,1069.2576904296875,1662345.805824,,
Mar 17 2015 00:50:00.00000,22.5,-155.0,350.0,1621146.468352,1574.6092529296875,1075.2122802734375,1596435.726336,,
Mar 17 2015 00:50:00.00000,22.5,-150.0,350.0,1546934.6816,1574.836181640625,1080.3612060546875,1522238.357504,,
Mar 17 2015 00:50:00.00000,22.5,-145.0,350.0,1460449.968128,1596.5718994140625,1084.5172119140625,1436026.535936,,
Mar 17 2015 00:50:00.00000,22.5,-140.0,350.0,1360890.560512,1633.4185791015625,1087.481689453125,1337070.05952,,
Mar 17 2015 00:50:00.00000,22.5,-135.0,350.0,1251157.475328,1681.68310546875,1089.0595703125,1228293.931008,,
Mar 17 2015 00:50:00.00000,22.5,-130.0,350.0,1137087.61088,1719.5958251953125,1089.0733642578125,1115472.265216,,
Mar 17 2015 00:50:00.00000,22.5,-125.0,350.0,1025763.57376,1736.2020263671875,1087.3756103515625,1005587.464192,,
Mar 17 2015 00:50:00.00000,22.5,-120.0,350.0,923782.67648,1729.962158203125,1083.858154296875,905087.156224,,
Mar 17 2015 00:50:00.00000,22.5,-115.0,350.0,836136.599552,1706.5015869140625,1078.4600830078125,818838.962176,,
Mar 17 2015 00:50:00.00000,22.5,-110.0,350.0,765897.801728,1674.92724609375,1071.1710205078125,749795.213312,,
Mar 17 2015 00:50:00.00000,22.5,-105.0,350.0,714289.512448,1639.6463623046875,1062.0350341796875,699108.425728,,
Mar 17 2015 00:50:00.00000,22.5,-100.0,350.0,680045.11744,1593.400146484375,1051.152587890625,665503.793152,,
Mar 17 2015 00:50:00.00000,22.5,-95.0,350.0,659082.903552,1531.74267578125,1038.6829833984375,644982.112256,,
Mar 17 2015 00:50:00.00000,22.5,-90.0,350.0,648392.998912,1452.2371826171875,1024.843994140625,634596.163584,,
Mar 17 2015 00:50:00.00000,22.5,-85.0,350.0,646686.703616,1361.259033203125,1010.0323486328125,633099.780096,,
Mar 17 2015 00:50:00.00000,22.5,-80.0,350.0,654715.12576,1268.7342529296875,995.0396118164062,641261.305856,,
Mar 17 2015 00:50:00.00000,22.5,-75.0,350.0,675518.611456,1184.77880859375,979.6456298828125,662101.295104,,
Mar 17 2015 00:50:00.00000,22.5,-70.0,350.0,709995.200512,1117.2803955078125,964.5972900390625,696555.60192,,
Mar 17 2015 00:50:00.00000,22.5,-65.0,350.0,759233.052672,1069.2822265625,950.5314331054688,745780.281344,,
Mar 17 2015 00:50:00.00000,22.5,-60.0,350.0,823639.474176,1037.87890625,937.880859375,810249.289728,,
Mar 17 2015 00:50:00.00000,22.5,-55.0,350.0,901542.445056,1016.5035400390625,926.8543090820312,888356.732928,,
Mar 17 2015 00:50:00.00000,22.5,-50.0,350.0,987402.73152,995.757080078125,917.4737548828125,974595.620864,,
Mar 17 2015 00:50:00.00000,22.5,-45.0,350.0,1070629.453824,971.9351806640625,909.6370849609375,1058034.614272,,
Mar 17 2015 00:50:00.00000,22.5,-40.0,350.0,1136919.576576,946.5775146484375,903.1771850585938,1124198.64576,,
Mar 17 2015 00:50:00.00000,22.5,-35.0,350.0,1172874.592256,921.21533203125,897.9044799804688,1159997.161472,,
Mar 17 2015 00:50:00.00000,22.5,-30.0,350.0,1171367.788544,895.1536254882812,893.63037109375,1158530.465792,,
Mar 17 2015 00:50:00.00000,22.5,-25.0,350.0,1133751.959552,886.2277221679688,886.2277221679688,1121254.637568,,
Mar 17 2015 00:50:00.00000,22.5,-20.0,350.0,1067887.624192,884.4082641601562,884.4082641601562,1056039.043072,,
Mar 17 2015 00:50:00.00000,22.5,-15.0,350.0,984205.099008,880.6199951171875,880.6199951171875,973247.807488,,
Mar 17 2015 00:50:00.00000,22.5,-10.0,350.0,892457.713664,874.4837036132812,874.4837036132812,882530.451456,,
Mar 17 2015 00:50:00.00000,22.5,-5.0,350.0,800232.636416,866.98095703125,866.98095703125,791365.681152,,
Mar 17 2015 00:50:00.00000,22.5,0.0,350.0,712719.794176,859.9967651367188,859.9967651367188,704857.7024,,
Mar 17 2015 00:50:00.00000,22.5,5.0,350.0,632794.906624,855.07958984375,855.07958984375,625828.233216,,
Mar 17 2015 00:50:00.00000,22.5,10.0,350.0,561143.283712,874.94970703125,862.447998046875,554941.743104,,
Mar 17 2015 00:50:00.00000,22.5,15.0,350.0,496719.822848,888.832763671875,868.2841796875,491158.929408,,
Mar 17 2015 00:50:00.00000,22.5,20.0,350.0,437652.127744,895.2745971679688,871.2010498046875,432629.710848,,
Mar 17 2015 00:50:00.00000,22.5,25.0,350.0,382291.378176,887.342529296875,866.737060546875,377734.823936,,
Mar 17 2015 00:50:00.00000,22.5,30.0,350.0,329965.07648,855.29345703125,850.571044921875,325830.639616,,
Mar 17 2015 00:50:00.00000,22.5,35.0,350.0,281181.3888,837.3265380859375,837.3265380859375,277445.34528,,
Mar 17 2015 00:50:00.00000,22.5,40.0,350.0,237372.669952,833.9008178710938,833.9008178710938,234015.637504,,
Mar 17 2015 00:50:00.00000,22.5,45.0,350.0,200456.290304,836.9949951171875,836.9949951171875,197442.256896,,
Mar 17 2015 00:50:00.00000,22.5,50.0,350.0,172382.470144,850.8773193359375,850.8773193359375,169639.28064,,
Mar 17 2015 00:50:00.00000,22.5,55.0,350.0,154785.3824,892.93701171875,892.93701171875,152195.170304,,
Mar 17 2015 00:50:00.00000,22.5,60.0,350.0,148931.29728,992.6776123046875,900.4183349609375,146329.1904,,
Mar 17 2015 00:50:00.00000,22.5,65.0,350.0,156001.861632,1226.46044921875,903.2783203125,153177.194496,,
Mar 17 2015 00:50:00.00000,22.5,70.0,350.0,175438.741504,1564.7119140625,905.7440795898438,172171.870208,,
Mar 17 2015 00:50:00.00000,22.5,75.0,350.0,208190.439424,1990.322998046875,907.8375244140625,204234.194944,,
Mar 17 2015 00:50:00.00000,22.5,80.0,350.0,254794.334208,2428.41015625,909.6823120117188,249891.094528,,
Mar 17 2015 00:50:00.00000,22.5,85.0,350.0,316776.28416,2753.203125,911.4599609375,310649.782272,,
Mar 17 2015 00:50:00.00000,22.5,90.0,350.0,395581.423616,2854.5419921875,913.3636474609375,387950.772224,,
Mar 17 2015 00:50:00.00000,22.5,95.0,350.0,489621.520384,2717.635498046875,915.5631103515625,480274.055168,,
Mar 17 2015 00:50:00.00000,22.5,100.0,350.0,595596.476416,2428.552734375,918.1864624023438,584431.04256,,
Mar 17 2015 00:50:00.00000,22.5,105.0,350.0,710449.037312,2103.17333984375,921.3169555664062,697472.712704,,
Mar 17 2015 00:50:00.00000,22.5,110.0,350.0,832368.541696,1821.3897705078125,924.99658203125,817666.260992,,
Mar 17 2015 00:50:00.00000,22.5,115.0,350.0,960902.856704,1612.3934326171875,929.2352294921875,944598.87616,,
Mar 17 2015 00:50:00.00000,22.5,120.0,350.0,1096119.943168,1471.5843505859375,934.0184936523438,1078351.62624,,
Mar 17 2015 00:50:00.00000,22.5,125.0,350.0,1237137.620992,1381.111083984375,939.3162231445312,1218046.459904,,
Mar 17 2015 00:50:00.00000,22.5,130.0,350.0,1380812.587008,1325.055908203125,945.0875854492188,1360549.249024,,
Mar 17 2015 00:50:00.00000,22.5,135.0,350.0,1521527.291904,1296.0447998046875,951.2861328125,1500257.058816,,
Mar 17 2015 00:50:00.00000,22.5,140.0,350.0,1652431.388672,1289.56298828125,958.8908081054688,1630324.785152,,
Mar 17 2015 00:50:00.00000,22.5,145.0,350.0,1767493.992448,1294.0009765625,971.2302856445312,1744710.664192,,
Mar 17 2015 00:50:00.00000,22.5,150.0,350.0,1862974.308352,1306.3909912109375,982.8959350585938,1839642.70592,,
Mar 17 2015 00:50:00.00000,22.5,155.0,350.0,1937104.56832,1321.6331787109375,993.8759155273438,1913323.126784,,
Mar 17 2015 00:50:00.00000,22.5,160.0,350.0,1988280.97536,1339.4696044921875,1004.1964721679688,1964137.644032,,
Mar 17 2015 00:50:00.00000,22.5,165.0,350.0,2013900.30848,1361.6658935546875,1013.9111938476562,1989504.139264,,
Mar 17 2015 00:50:00.00000,22.5,170.0,350.0,2011826.225152,1390.9854736328125,1023.0885620117188,1987312.35328,,
Mar 17 2015 00:50:00.00000,22.5,175.0,350.0,1983454.117888,1429.8485107421875,1031.7978515625,1958951.256064,,
Mar 17 2015 00:50:00.00000,17.5,-180.0,350.0,2115968.04096,1385.859619140625,1043.2864990234375,2090332.192768,,
Mar 17 2015 00:50:00.00000,17.5,-175.0,350.0,2074997.817344,1414.4376220703125,1051.12158203125,2049417.412608,,
Mar 17 2015 00:50:00.00000,17.5,-170.0,350.0,2022249.070592,1453.0201416015625,1058.60400390625,1996754.1248,,
Mar 17 2015 00:50:00.00000,17.5,-165.0,350.0,1966342.012928,1490.0836181640625,1065.7047119140625,1940884.02944,,
Mar 17 2015 00:50:00.00000,17.5,-160.0,350.0,1909097.365504,1512.801025390625,1072.345947265625,1883630.338048,,
Mar 17 2015 00:50:00.00000,17.5,-155.0,350.0,1846852.845568,1523.3392333984375,1078.402587890625,1821405.609984,,
Mar 17 2015 00:50:00.00000,17.5,-150.0,350.0,1773378.732032,1533.9837646484375,1083.7073974609375,1748094.1568,,
Mar 17 2015 00:50:00.00000,17.5,-145.0,350.0,1683281.543168,1550.67431640625,1088.06103515625,1658423.86944,,
Mar 17 2015 00:50:00.00000,17.5,-140.0,350.0,1574845.15328,1572.683349609375,1091.2464599609375,1550763.819008,,
Mar 17 2015 00:50:00.00000,17.5,-135.0,350.0,1451246.354432,1597.7550048828125,1093.0428466796875,1428306.264064,,
Mar 17 2015 00:50:00.00000,17.5,-130.0,350.0,1319684.145152,1614.6177978515625,1093.2430419921875,1298180.079616,,
Mar 17 2015 00:50:00.00000,17.5,-125.0,350.0,1189101.305856,1616.570556640625,1091.66796875,1169197.236224,,
Mar 17 2015 00:50:00.00000,17.5,-120.0,350.0,1067825.299456,1601.7276611328125,1088.1812744140625,1049530.007552,,
Mar 17 2015 00:50:00.00000,17.5,-115.0,350.0,962162.786304,1573.3154296875,1082.6988525390625,945336.877056,,
Mar 17 2015 00:50:00.00000,17.5,-110.0,350.0,876090.032128,1538.081787109375,1075.1983642578125,860497.444864,,
Mar 17 2015 00:50:00.00000,17.5,-105.0,350.0,811486.609408,1500.9129638671875,1065.7236328125,796827.713536,,
Mar 17 2015 00:50:00.00000,17.5,-100.0,350.0,767540.723712,1460.00390625,1054.387451171875,753533.386752,,
Mar 17 2015 00:50:00.00000,17.5,-95.0,350.0,740242.292736,1411.830078125,1041.3720703125,726670.901248,,
Mar 17 2015 00:50:00.00000,17.5,-90.0,350.0,726651.502592,1351.1488037109375,1026.92578125,713359.884288,,
Mar 17 2015 00:50:00.00000,17.5,-85.0,350.0,725672.198144,1278.62451171875,1011.3575439453125,712557.395968,,
Mar 17 2015 00:50:00.00000,17.5,-80.0,350.0,738996.912128,1201.5819091796875,995.0267944335938,725953.019904,,
Mar 17 2015 00:50:00.00000,17.5,-75.0,350.0,770234.712064,1129.3736572265625,978.328369140625,757159.952384,,
Mar 17 2015 00:50:00.00000,17.5,-70.0,350.0,821363.212288,1071.275146484375,961.6759643554688,808230.060032,,
Mar 17 2015 00:50:00.00000,17.5,-65.0,350.0,894584.684544,1031.56494140625,945.47998046875,881563.336704,,
Mar 17 2015 00:50:00.00000,17.5,-60.0,350.0,990590.205952,1007.9067993164062,930.1251220703125,977934.548992,,
Mar 17 2015 00:50:00.00000,17.5,-55.0,350.0,1105385.8816,992.070556640625,915.9490356445312,1092878.204928,,
Mar 17 2015 00:50:00.00000,17.5,-50.0,350.0,1226262.708224,976.09033203125,904.1569213867188,1213451.993088,,
Mar 17 2015 00:50:00.00000,17.5,-45.0,350.0,1330340.298752,959.1862182617188,897.0046997070312,1317054.0544,,
Mar 17 2015 00:50:00.00000,17.5,-40.0,350.0,1390917.71392,944.0167846679688,891.2509155273438,1377262.108672,,
Mar 17 2015 00:50:00.00000,17.5,-35.0,350.0,1391056.125952,929.6756591796875,886.7061157226562,1377340.751872,,
Mar 17 2015 00:50:00.00000,17.5,-30.0,350.0,1333636.497408,911.7379150390625,883.1790771484375,1320263.090176,,
Mar 17 2015 00:50:00.00000,17.5,-25.0,350.0,1238075.047936,887.2197875976562,880.4879150390625,1225402.61376,,
Mar 17 2015 00:50:00.00000,17.5,-20.0,350.0,1127620.542464,878.4625244140625,878.4625244140625,1115881.865216,,
Mar 17 2015 00:50:00.00000,17.5,-15.0,350.0,1018930.397184,876.9448852539062,876.9448852539062,1008225.681408,,
Mar 17 2015 00:50:00.00000,17.5,-10.0,350.0,919568.187392,870.54736328125,870.54736328125,909903.79008,,
Mar 17 2015 00:50:00.00000,17.5,-5.0,350.0,830864.556032,862.0279541015625,862.0279541015625,822193.946624,,
Mar 17 2015 00:50:00.00000,17.5,0.0,350.0,751681.339392,855.2786865234375,854.7807006835938,743928.496128,,
Mar 17 2015 00:50:00.00000,17.5,5.0,350.0,680591.294464,853.5704956054688,853.1219482421875,673660.60032,,
Mar 17 2015 00:50:00.00000,17.5,10.0,350.0,616208.7936,876.1430053710938,854.9691772460938,609993.424896,,
Mar 17 2015 00:50:00.00000,17.5,15.0,350.0,556695.22432,905.2716674804688,867.794677734375,551089.799168,,
Mar 17 2015 00:50:00.00000,17.5,20.0,350.0,499604.389888,928.353271484375,875.8859252929688,494520.336384,,
Mar 17 2015 00:50:00.00000,17.5,25.0,350.0,442590.49472,933.555419921875,876.09375,437967.42144,,
Mar 17 2015 00:50:00.00000,17.5,30.0,350.0,384687.833088,906.92626953125,868.7440185546875,380495.62624,,
Mar 17 2015 00:50:00.00000,17.5,35.0,350.0,327256.80128,853.4685668945312,842.1239624023438,323483.795456,,
Mar 17 2015 00:50:00.00000,17.5,40.0,350.0,273679.007744,834.7889404296875,834.7889404296875,270309.228544,,
Mar 17 2015 00:50:00.00000,17.5,45.0,350.0,227961.192448,833.412109375,833.412109375,224951.33696,,
Mar 17 2015 00:50:00.00000,17.5,50.0,350.0,193383.661568,832.1102294921875,832.1102294921875,190646.779904,,
Mar 17 2015 00:50:00.00000,17.5,55.0,350.0,171999.707136,855.2655639648438,855.2655639648438,169399.549952,,
Mar 17 2015 00:50:00.00000,17.5,60.0,350.0,164995.039232,951.6432495117188,878.772216796875,162345.28768,,
Mar 17 2015 00:50:00.00000,17.5,65.0,350.0,173466.861568,1190.9095458984375,878.8299560546875,170527.801344,,
Mar 17 2015 00:50:00.00000,17.5,70.0,350.0,197209.653248,1553.782958984375,878.7921752929688,193712.979968,,
Mar 17 2015 00:50:00.00000,17.5,75.0,350.0,237403.488256,2031.52783203125,878.7816772460938,233038.31552,,
Mar 17 2015 00:50:00.00000,17.5,80.0,350.0,295113.03168,2543.554931640625,878.95263671875,289540.472832,,
Mar 17 2015 00:50:00.00000,17.5,85.0,350.0,372130.250752,2931.67138671875,879.4564819335938,364986.793984,,
Mar 17 2015 00:50:00.00000,17.5,90.0,350.0,469674.88512,3045.338134765625,880.415771484375,460604.506112,,
Mar 17 2015 00:50:00.00000,17.5,95.0,350.0,585229.860864,2862.18408203125,881.9120483398438,573980.01664,,
Mar 17 2015 00:50:00.00000,17.5,100.0,350.0,714127.376384,2500.627197265625,883.9860229492188,700608.34816,,
Mar 17 2015 00:50:00.00000,17.5,105.0,350.0,851763.52768,2112.4091796875,886.6453247070312,836048.191488,,
Mar 17 2015 00:50:00.00000,17.5,110.0,350.0,994671.198208,1790.0152587890625,889.8742065429688,976955.31008,,
Mar 17 2015 00:50:00.00000,17.5,115.0,350.0,1140273.184768,1556.8162841796875,893.644287109375,1120825.769984,,
Mar 17 2015 00:50:00.00000,17.5,120.0,350.0,1285340.397568,1399.3985595703125,904.6935424804688,1264476.094464,,
Mar 17 2015 00:50:00.00000,17.5,125.0,350.0,1424219.701248,1297.333740234375,919.4137573242188,1402292.535296,,
Mar 17 2015 00:50:00.00000,17.5,130.0,350.0,1548704.415744,1238.77685546875,933.9141845703125,1526099.607552,,
Mar 17 2015 00:50:00.00000,17.5,135.0,350.0,1650976.882688,1219.8714599609375,947.9716796875,1628071.395328,,
Mar 17 2015 00:50:00.00000,17.5,140.0,350.0,1728720.928768,1229.33447265625,961.4161376953125,1705799.18848,,
Mar 17 2015 00:50:00.00000,17.5,145.0,350.0,1789921.067008,1241.478515625,974.134521484375,1767071.940608,,
Mar 17 2015 00:50:00.00000,17.5,150.0,350.0,1849773.91616,1260.0938720703125,986.0696411132812,1826848.768,,
Mar 17 2015 00:50:00.00000,17.5,155.0,350.0,1915515.568128,1278.853515625,997.2168579101562,1892272.177152,,
Mar 17 2015 00:50:00.00000,17.5,160.0,350.0,1987164.89728,1296.6414794921875,1007.6141967773438,1963370.348544,,
Mar 17 2015 00:50:00.00000,17.5,165.0,350.0,2057389.473792,1314.658447265625,1017.3317260742188,2032907.583488,,
Mar 17 2015 00:50:00.00000,17.5,170.0,350.0,2111723.405312,1335.1644287109375,1026.4576416015625,2086592.577536,,
Mar 17 2015 00:50:00.00000,17.5,175.0,350.0,2131836.928,1360.4072265625,1035.0828857421875,2106313.015296,,
Mar 17 2015 00:50:00.00000,12.5,-180.0,350.0,2084810.91584,1314.6273193359375,1045.8780517578125,2060400.590848,,
Mar 17 2015 00:50:00.00000,12.5,-175.0,350.0,2141177.511936,1313.7696533203125,1053.652587890625,2115976.953856,,
Mar 17 2015 00:50:00.00000,12.5,-170.0,350.0,2153262.219264,1336.3905029296875,1061.0985107421875,2127700.95104,,
Mar 17 2015 00:50:00.00000,12.5,-165.0,350.0,2140675.11296,1381.486083984375,1068.1956787109375,2114962.587648,,
Mar 17 2015 00:50:00.00000,12.5,-160.0,350.0,2115014.361088,1429.844482421875,1074.87158203125,2089235.2512,,
Mar 17 2015 00:50:00.00000,12.5,-155.0,350.0,2077494.607872,1467.0587158203125,1081.0006103515625,2051731.357696,,
Mar 17 2015 00:50:00.00000,12.5,-150.0,350.0,2022984.515584,1489.48974609375,1086.4097900390625,1997399.785472,,
Mar 17 2015 00:50:00.00000,12.5,-145.0,350.0,1945234.833408,1507.853271484375,1090.8890380859375,1920100.073472,,
Mar 17 2015 00:50:00.00000,12.5,-140.0,350.0,1841488.330752,1520.395263671875,1094.205322265625,1817159.401472,,
Mar 17 2015 00:50:00.00000,12.5,-135.0,350.0,1714906.333184,1523.7032470703125,1096.1180419921875,1691753.906176,,
Mar 17 2015 00:50:00.00000,12.5,-130.0,350.0,1573931.58144,1524.302490234375,1096.3980712890625,1552259.743744,,
Mar 17 2015 00:50:00.00000,12.5,-125.0,350.0,1429396.914176,1521.1514892578125,1094.844970703125,1409379.86048,,
Mar 17 2015 00:50:00.00000,12.5,-120.0,350.0,1291428.560896,1511.59814453125,1091.302734375,1273088.57344,,
Mar 17 2015 00:50:00.00000,12.5,-115.0,350.0,1167742.337024,1493.310791015625,1085.673828125,1150965.252096,,
Mar 17 2015 00:50:00.00000,12.5,-110.0,350.0,1063507.329024,1467.5330810546875,1077.9296875,1048077.795328,,
Mar 17 2015 00:50:00.00000,12.5,-105.0,350.0,981832.957952,1433.9168701171875,1068.1170654296875,967472.775168,,
Mar 17 2015 00:50:00.00000,12.5,-100.0,350.0,923150.974976,1392.3521728515625,1056.361083984375,909573.81632,,
Mar 17 2015 00:50:00.00000,12.5,-95.0,350.0,884345.73312,1343.385009765625,1042.864501953125,871319.732224,,
Mar 17 2015 00:50:00.00000,12.5,-90.0,350.0,863312.150528,1282.9892578125,1027.902587890625,850664.882176,,
Mar 17 2015 00:50:00.00000,12.5,-85.0,350.0,859850.211328,1212.8026123046875,1011.8140869140625,847451.389952,,
Mar 17 2015 00:50:00.00000,12.5,-80.0,350.0,876959.17056,1140.5399169921875,994.9891357421875,864706.822144,,
Mar 17 2015 00:50:00.00000,12.5,-75.0,350.0,919157.80096,1075.6348876953125,977.85107421875,906987.372544,,
Mar 17 2015 00:50:00.00000,12.5,-70.0,350.0,989242.851328,1026.3050537109375,960.8375854492188,977134.87872,,
Mar 17 2015 00:50:00.00000,12.5,-65.0,350.0,1089189.64224,995.5733642578125,944.3778076171875,1077055.062016,,
Mar 17 2015 00:50:00.00000,12.5,-60.0,350.0,1216068.97664,979.7547607421875,928.8690185546875,1203678.478336,,
Mar 17 2015 00:50:00.00000,12.5,-55.0,350.0,1354849.32096,970.5764770507812,914.65478515625,1342003.871744,,
Mar 17 2015 00:50:00.00000,12.5,-50.0,350.0,1471456.8704,962.3751220703125,902.0055541992188,1458160.009216,,
Mar 17 2015 00:50:00.00000,12.5,-45.0,350.0,1518297.677824,955.0753173828125,891.1038208007812,1504853.622784,,
Mar 17 2015 00:50:00.00000,12.5,-40.0,350.0,1463625.449472,949.1152954101562,882.4188842773438,1450591.125504,,
Mar 17 2015 00:50:00.00000,12.5,-35.0,350.0,1324218.187776,941.3135986328125,878.6646728515625,1312127.975424,,
Mar 17 2015 00:50:00.00000,12.5,-30.0,350.0,1155474.915328,927.3064575195312,875.8901977539062,1144557.010944,,
Mar 17 2015 00:50:00.00000,12.5,-25.0,350.0,1005464.059904,904.780517578125,873.9222412109375,995634.511872,,
Mar 17 2015 00:50:00.00000,12.5,-20.0,350.0,890251.50976,872.5941772460938,872.5941772460938,881313.579008,,
Mar 17 2015 00:50:00.00000,12.5,-15.0,350.0,804050.632704,871.7479248046875,871.7479248046875,795853.193216,,
Mar 17 2015 00:50:00.00000,12.5,-10.0,350.0,736239.28832,869.783935546875,869.783935546875,728707.366912,,
