Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,-67.5,70.0,100.0,14330.143744,186.10350036621094,186.10350036621094,1.7251410966423465e-14,2299.027456,12031.115264
Mar 17 2015 00:50:00.00000,-67.5,75.0,100.0,18973.579264,185.7445068359375,185.7445068359375,2.9469962470329846e-14,3836.18688,15137.394688
Mar 17 2015 00:50:00.00000,-67.5,80.0,100.0,24263.44448,185.47872924804688,185.47872924804688,3.8654434320051223e-13,5944.128512,18319.312896
Mar 17 2015 00:50:00.00000,-67.5,85.0,100.0,29820.57984,185.3150177001953,185.3150177001953,1.4548726081848145e-06,8506.244608,21314.332672
Mar 17 2015 00:50:00.00000,-67.5,90.0,100.0,35274.223616,185.26036071777344,185.26036071777344,0.0011788636474609376,11305.02656,23969.189888
Mar 17 2015 00:50:00.00000,-67.5,95.0,100.0,40377.798656,185.31954956054688,185.31954956054688,0.04029781640625,13879.484416,26497.98656
Mar 17 2015 00:50:00.00000,-67.5,100.0,100.0,45020.536832,185.4948272705078,185.4948272705078,0.187846171875,15651.080192,29367.914496
Mar 17 2015 00:50:00.00000,-67.5,105.0,100.0,49180.577792,185.78550720214844,185.78550720214844,0.29352478125,17596.530688,31581.636608
Mar 17 2015 00:50:00.00000,-67.5,110.0,100.0,52879.089664,186.1876220703125,186.1876220703125,0.34295184375,19720.747008,33155.530752
Mar 17 2015 00:50:00.00000,-67.5,115.0,100.0,56151.871488,186.69375610351562,186.69375610351562,0.3744574375,21736.615936,34412.187648
Mar 17 2015 00:50:00.00000,-67.5,120.0,100.0,59035.9552,187.2926788330078,187.2926788330078,0.4001139375,23560.945664,35471.740928
Mar 17 2015 00:50:00.00000,-67.5,125.0,100.0,61564.628992,187.96934509277344,187.96934509277344,0.4230443125,25177.393152,36383.780864
Mar 17 2015 00:50:00.00000,-67.5,130.0,100.0,63765.970944,188.7049560546875,188.7049560546875,0.44395840625,26587.803648,37174.546432
Mar 17 2015 00:50:00.00000,-67.5,135.0,100.0,65662.849024,189.47720336914062,189.47720336914062,0.46442634375,27790.329856,37868.72832
Mar 17 2015 00:50:00.00000,-67.5,140.0,100.0,67274.534912,190.2606964111328,190.2606964111328,0.47975015625,28819.247104,38451.376128
Mar 17 2015 00:50:00.00000,-67.5,145.0,100.0,68615.999488,191.0277099609375,191.0277099609375,0.49385103125,29659.67872,38952.300544
Mar 17 2015 00:50:00.00000,-67.5,150.0,100.0,69697.773568,191.74917602539062,191.74917602539062,0.505109625,30326.624256,39367.04512
Mar 17 2015 00:50:00.00000,-67.5,155.0,100.0,70527.352832,192.39578247070312,192.39578247070312,0.5132940625,30826.522624,39696.666624
Mar 17 2015 00:50:00.00000,-67.5,160.0,100.0,71111.22944,192.93942260742188,192.93942260742188,0.51826540625,31165.677568,39941.353472
Mar 17 2015 00:50:00.00000,-67.5,165.0,100.0,71452.950528,193.35459899902344,193.35459899902344,0.51995225,31348.645888,40100.114432
Mar 17 2015 00:50:00.00000,-67.5,170.0,100.0,71555.014656,193.62001037597656,193.62001037597656,0.518379375,31379.154944,40171.687936
Mar 17 2015 00:50:00.00000,-67.5,175.0,100.0,71418.216448,193.71978759765625,193.71978759765625,0.51363846875,31259.600896,40154.484736
Mar 17 2015 00:50:00.00000,-72.5,-180.0,100.0,62610.1248,191.2568359375,191.2568359375,0.40885909375,25583.200256,37023.612928
Mar 17 2015 00:50:00.00000,-72.5,-175.0,100.0,62061.027328,191.09872436523438,191.09872436523438,0.4017205,25221.23264,36836.552704
Mar 17 2015 00:50:00.00000,-72.5,-170.0,100.0,61294.190592,190.82923889160156,190.82923889160156,0.392667125,24725.884928,36565.147648
Mar 17 2015 00:50:00.00000,-72.5,-165.0,100.0,60304.7936,190.4557647705078,190.4557647705078,0.3817975625,24095.438848,36206.30528
Mar 17 2015 00:50:00.00000,-72.5,-160.0,100.0,59086.368768,189.9899444580078,189.9899444580078,0.369179875,23327.660032,35755.778048
Mar 17 2015 00:50:00.00000,-72.5,-155.0,100.0,57630.39232,189.4469757080078,189.4469757080078,0.3548093125,22420.119552,35207.467008
Mar 17 2015 00:50:00.00000,-72.5,-150.0,100.0,55926.501376,188.844970703125,188.844970703125,0.3385025,21371.461632,34552.377344
Mar 17 2015 00:50:00.00000,-72.5,-145.0,100.0,53961.654272,188.2041473388672,188.2041473388672,0.31963690625,20183.349248,33775.804416
Mar 17 2015 00:50:00.00000,-72.5,-140.0,100.0,51720.876032,187.54600524902344,187.54600524902344,0.29646925,18867.030016,32851.54816
Mar 17 2015 00:50:00.00000,-72.5,-135.0,100.0,49186.807808,186.89230346679688,186.89230346679688,0.26419396875,17459.777536,31724.99456
Mar 17 2015 00:50:00.00000,-72.5,-130.0,100.0,46341.586944,186.26431274414062,186.26431274414062,0.210545671875,16065.12128,30274.852864
Mar 17 2015 00:50:00.00000,-72.5,-125.0,100.0,43169.234944,185.68206787109375,185.68206787109375,0.1194868671875,14837.219328,28331.104256
Mar 17 2015 00:50:00.00000,-72.5,-120.0,100.0,39662.125056,185.1636505126953,185.1636505126953,0.03026925390625,13508.154368,26153.742336
Mar 17 2015 00:50:00.00000,-72.5,-115.0,100.0,35831.668736,184.72467041015625,184.72467041015625,0.00237461376953125,11613.717504,24217.931776
Mar 17 2015 00:50:00.00000,-72.5,-110.0,100.0,31724.66688,184.37786865234375,184.37786865234375,3.780424118041992e-05,9482.755072,22241.910784
Mar 17 2015 00:50:00.00000,-72.5,-105.0,100.0,27441.465344,184.13282775878906,184.13282775878906,2.7604933828115462e-08,7399.796224,20041.670656
Mar 17 2015 00:50:00.00000,-72.5,-100.0,100.0,23144.124416,183.9957733154297,183.9957733154297,5.232069710814358e-14,5498.376704,17645.746176
Mar 17 2015 00:50:00.00000,-72.5,-95.0,100.0,19038.26944,183.9695587158203,183.9695587158203,2.95503017611054e-14,3884.642048,15153.626112
Mar 17 2015 00:50:00.00000,-72.5,-90.0,100.0,15324.112896,184.0536346435547,184.0536346435547,1.9557557351390642e-14,2620.286976,12703.82592
Mar 17 2015 00:50:00.00000,-72.5,-85.0,100.0,12023.337984,184.24420166015625,184.24420166015625,1.2295696905084696e-14,1673.469056,10349.869056
Mar 17 2015 00:50:00.00000,-72.5,-80.0,100.0,9369.2416,184.53439331054688,184.53439331054688,7.608964125438433e-15,1047.162816,8322.079232
Mar 17 2015 00:50:00.00000,-72.5,-75.0,100.0,7320.498688,184.91453552246094,184.91453552246094,4.7221084820137095e-15,654.246976,6666.251264
Mar 17 2015 00:50:00.00000,-72.5,-70.0,100.0,5775.392256,185.37249755859375,185.37249755859375,2.980876212532735e-15,414.235776,5361.156096
Mar 17 2015 00:50:00.00000,-72.5,-65.0,100.0,4628.838912,185.89405822753906,185.89405822753906,1.938073923568595e-15,269.328224,4359.510528
Mar 17 2015 00:50:00.00000,-72.5,-60.0,100.0,3788.3008,186.46339416503906,186.46339416503906,1.311651343094411e-15,181.87232,3606.428416
Mar 17 2015 00:50:00.00000,-72.5,-55.0,100.0,3177.25824,187.06356811523438,187.06356811523438,9.309313320216007e-16,128.594528,3048.663808
Mar 17 2015 00:50:00.00000,-72.5,-50.0,100.0,2736.762112,187.67701721191406,187.67701721191406,6.960470533279306e-16,95.690928,2641.071104
Mar 17 2015 00:50:00.00000,-72.5,-45.0,100.0,2725.238528,188.2861785888672,188.2861785888672,6.933493779115451e-16,94.6492,2630.589184
Mar 17 2015 00:50:00.00000,-72.5,-40.0,100.0,2714.17216,188.8740234375,188.8740234375,6.906137883788688e-16,93.655848,2620.516352
Mar 17 2015 00:50:00.00000,-72.5,-35.0,100.0,2703.75296,189.42453002929688,189.42453002929688,6.8785493967382645e-16,92.729112,2611.023872
Mar 17 2015 00:50:00.00000,-72.5,-30.0,100.0,2694.472192,189.92323303222656,189.92323303222656,6.852524103706514e-16,91.906264,2602.565888
Mar 17 2015 00:50:00.00000,-72.5,-25.0,100.0,2686.595072,190.35757446289062,190.35757446289062,6.828878573728048e-16,91.207944,2595.387136
Mar 17 2015 00:50:00.00000,-72.5,-20.0,100.0,2680.172288,190.7173614501953,190.7173614501953,6.807533980968117e-16,90.639464,2589.532672
Mar 17 2015 00:50:00.00000,-72.5,-15.0,100.0,2675.10144,190.99481201171875,190.99481201171875,6.787782003137011e-16,90.1952,2584.90624
Mar 17 2015 00:50:00.00000,-72.5,-10.0,100.0,2673.010176,191.184814453125,191.184814453125,6.777783334577236e-16,89.983448,2583.026432
Mar 17 2015 00:50:00.00000,-72.5,-5.0,100.0,2677.470976,191.28501892089844,191.28501892089844,6.795611851018179e-16,90.240432,2587.230464
Mar 17 2015 00:50:00.00000,-72.5,0.0,100.0,2681.160192,191.29556274414062,191.29556274414062,6.804691254913564e-16,90.481288,2590.678784
Mar 17 2015 00:50:00.00000,-72.5,5.0,100.0,2687.824896,191.2190704345703,191.2190704345703,6.824246723269311e-16,90.954192,2596.8704
Mar 17 2015 00:50:00.00000,-72.5,10.0,100.0,2695.948544,191.06044006347656,191.06044006347656,6.84712453402625e-16,91.558072,2604.390656
Mar 17 2015 00:50:00.00000,-72.5,15.0,100.0,2705.446912,190.82650756835938,190.82650756835938,6.873470126400604e-16,92.286336,2613.160704
Mar 17 2015 00:50:00.00000,-72.5,20.0,100.0,2716.016128,190.5258026123047,190.5258026123047,6.902396432195701e-16,93.117056,2622.898944
Mar 17 2015 00:50:00.00000,-72.5,25.0,100.0,2727.129856,190.1682586669922,190.1682586669922,6.931951679334247e-16,94.012432,2633.11744
Mar 17 2015 00:50:00.00000,-72.5,30.0,100.0,2802.23488,189.7648468017578,189.7648468017578,7.286089509506155e-16,99.340712,2702.893824
Mar 17 2015 00:50:00.00000,-72.5,35.0,100.0,3268.315392,189.32740783691406,189.32740783691406,9.840098735836022e-16,134.595376,3133.719808
Mar 17 2015 00:50:00.00000,-72.5,40.0,100.0,3913.581312,188.86817932128906,188.86817932128906,1.3991808822666485e-15,191.808,3721.773056
Mar 17 2015 00:50:00.00000,-72.5,45.0,100.0,4800.358912,188.39974975585938,188.39974975585938,2.084691530512828e-15,285.976992,4514.381824
Mar 17 2015 00:50:00.00000,-72.5,50.0,100.0,6007.504896,187.9346923828125,187.9346923828125,3.2277867045849007e-15,442.1392,5565.36576
Mar 17 2015 00:50:00.00000,-72.5,55.0,100.0,7630.811648,187.4853973388672,187.4853973388672,5.1377586629541834e-15,700.748736,6930.06336
Mar 17 2015 00:50:00.00000,-72.5,60.0,100.0,9775.62624,187.0637969970703,187.0637969970703,8.298289166930317e-15,1122.994432,8652.632064
Mar 17 2015 00:50:00.00000,-72.5,65.0,100.0,12541.023232,186.6812286376953,186.6812286376953,1.3406658005976624e-14,1792.72064,10748.302336
Mar 17 2015 00:50:00.00000,-72.5,70.0,100.0,15920.160768,186.34817504882812,186.34817504882812,2.1166391306337572e-14,2785.29408,13134.865408
Mar 17 2015 00:50:00.00000,-72.5,75.0,100.0,19712.323584,186.07408142089844,186.07408142089844,3.1780597709030186e-14,4103.454464,15608.868864
Mar 17 2015 00:50:00.00000,-72.5,80.0,100.0,23865.00608,185.86709594726562,185.86709594726562,3.284929732672026e-13,5765.916672,18099.089408
Mar 17 2015 00:50:00.00000,-72.5,85.0,100.0,28172.8512,185.73391723632812,185.73391723632812,1.404152065515518e-07,7702.986752,20469.866496
Mar 17 2015 00:50:00.00000,-72.5,90.0,100.0,32434.894848,185.67953491210938,185.67953491210938,0.00010084455108642579,9805.2864,22629.61152
Mar 17 2015 00:50:00.00000,-72.5,95.0,100.0,36499.181568,185.70701599121094,185.70701599121094,0.00470332958984375,11928.434688,24570.707968
Mar 17 2015 00:50:00.00000,-72.5,100.0,100.0,40275.652608,185.81736755371094,185.81736755371094,0.04870639453125,13737.751552,26537.496576
Mar 17 2015 00:50:00.00000,-72.5,105.0,100.0,43724.92288,186.00924682617188,186.00924682617188,0.1585159375,15018.796032,28704.817152
Mar 17 2015 00:50:00.00000,-72.5,110.0,100.0,46839.853056,186.27896118164062,186.27896118164062,0.249951921875,16332.199936,30505.582592
Mar 17 2015 00:50:00.00000,-72.5,115.0,100.0,49630.117888,186.6202850341797,186.6202850341797,0.2993799375,17791.854592,31835.79136
Mar 17 2015 00:50:00.00000,-72.5,120.0,100.0,52112.277504,187.02447509765625,187.02447509765625,0.328358125,19226.564608,32883.00544
Mar 17 2015 00:50:00.00000,-72.5,125.0,100.0,54304.3584,187.4803009033203,187.4803009033203,0.3487954375,20549.224448,33752.25856
Mar 17 2015 00:50:00.00000,-72.5,130.0,100.0,56223.510528,187.97421264648438,187.97421264648438,0.36507978125,21730.111488,34490.38848
Mar 17 2015 00:50:00.00000,-72.5,135.0,100.0,57884.459008,188.49066162109375,188.49066162109375,0.3787575,22760.720384,35120.61952
Mar 17 2015 00:50:00.00000,-72.5,140.0,100.0,59299.848192,189.0123748779297,189.0123748779297,0.39034503125,23640.49408,35656.134656
Mar 17 2015 00:50:00.00000,-72.5,145.0,100.0,60479.684608,189.52102661132812,189.52102661132812,0.39996621875,24371.61984,36104.781824
Mar 17 2015 00:50:00.00000,-72.5,150.0,100.0,61431.984128,189.99769592285156,189.99769592285156,0.40759640625,24957.323264,36471.31648
Mar 17 2015 00:50:00.00000,-72.5,155.0,100.0,62163.206144,190.4237060546875,190.4237060546875,0.413172125,25401.204736,36758.614016
Mar 17 2015 00:50:00.00000,-72.5,160.0,100.0,62677.684224,190.78138732910156,190.78138732910156,0.4166245,25706.309632,36967.960576
Mar 17 2015 00:50:00.00000,-72.5,165.0,100.0,62978.609152,191.05496215820312,191.05496215820312,0.41791325,25875.41504,37099.78624
Mar 17 2015 00:50:00.00000,-72.5,170.0,100.0,63067.521024,191.2312774658203,191.2312774658203,0.41702603125,25910.46656,37153.656832
Mar 17 2015 00:50:00.00000,-72.5,175.0,100.0,62945.001472,191.30052185058594,191.30052185058594,0.4139891875,25812.897792,37128.728576
Mar 17 2015 00:50:00.00000,-77.5,-180.0,100.0,52588.822528,188.8729248046875,188.8729248046875,0.3141621875,19392.616448,33193.650176
Mar 17 2015 00:50:00.00000,-77.5,-175.0,100.0,52130.34496,188.7790985107422,188.7790985107422,0.3088845625,19113.732096,33014.10816
Mar 17 2015 00:50:00.00000,-77.5,-170.0,100.0,51491.6352,188.62628173828125,188.62628173828125,0.301847875,18732.136448,32757.061632
Mar 17 2015 00:50:00.00000,-77.5,-165.0,100.0,50670.006272,188.41812133789062,188.41812133789062,0.29278796875,18250.149888,32417.497088
Mar 17 2015 00:50:00.00000,-77.5,-160.0,100.0,49662.222336,188.16029357910156,188.16029357910156,0.28117259375,17672.3456,31987.615744
Mar 17 2015 00:50:00.00000,-77.5,-155.0,100.0,48464.113664,187.86026000976562,187.86026000976562,0.26593953125,17007.562752,31454.427136
Mar 17 2015 00:50:00.00000,-77.5,-150.0,100.0,47070.932992,187.52708435058594,187.52708435058594,0.24501109375,16273.303552,30795.679744
Mar 17 2015 00:50:00.00000,-77.5,-145.0,100.0,45477.830656,187.17095947265625,187.17095947265625,0.2145588125,15502.741504,29973.389312
Mar 17 2015 00:50:00.00000,-77.5,-140.0,100.0,43679.68256,186.80284118652344,186.80284118652344,0.169060046875,14746.208256,28932.145152
Mar 17 2015 00:50:00.00000,-77.5,-135.0,100.0,41672.56064,186.4341278076172,186.4341278076172,0.10717934375,14028.43136,27643.291648
Mar 17 2015 00:50:00.00000,-77.5,-130.0,100.0,39454.846976,186.07614135742188,186.07614135742188,0.046189546875,13230.473216,26224.01536
Mar 17 2015 00:50:00.00000,-77.5,-125.0,100.0,37029.470208,185.73974609375,185.73974609375,0.011694298828125,12156.760064,24872.617984
Mar 17 2015 00:50:00.00000,-77.5,-120.0,100.0,34407.38304,185.43507385253906,185.43507385253906,0.0015734913330078125,10830.339072,23577.034752
Mar 17 2015 00:50:00.00000,-77.5,-115.0,100.0,31611.547648,185.17108154296875,185.17108154296875,9.14837875366211e-05,9400.810496,22210.738176
Mar 17 2015 00:50:00.00000,-77.5,-110.0,100.0,28681.336832,184.95542907714844,184.95542907714844,1.3978713750839234e-06,7964.538368,20716.8
Mar 17 2015 00:50:00.00000,-77.5,-105.0,100.0,25675.331584,184.7941436767578,184.7941436767578,1.9127723062410952e-09,6577.510912,19097.819136
Mar 17 2015 00:50:00.00000,-77.5,-100.0,100.0,22670.399488,184.69154357910156,184.69154357910156,6.152953346827416e-14,5288.416768,17381.984256
Mar 17 2015 00:50:00.00000,-77.5,-95.0,100.0,19754.40384,184.65023803710938,184.65023803710938,3.179452434665109e-14,4140.295168,15614.109696
Mar 17 2015 00:50:00.00000,-77.5,-90.0,100.0,17014.064128,184.67083740234375,184.67083740234375,2.3937356985470614e-14,3163.009536,13851.05408
Mar 17 2015 00:50:00.00000,-77.5,-85.0,100.0,14457.339904,184.7522735595703,184.7522735595703,1.7544362407306834e-14,2348.716544,12108.622848
Mar 17 2015 00:50:00.00000,-77.5,-80.0,100.0,12186.461184,184.8916473388672,184.8916473388672,1.264618809670992e-14,1711.577856,10474.882048
Mar 17 2015 00:50:00.00000,-77.5,-75.0,100.0,10269.494272,185.08453369140625,185.08453369140625,9.099407449753017e-15,1241.951104,9027.54304
Mar 17 2015 00:50:00.00000,-77.5,-70.0,100.0,8682.017792,185.32498168945312,185.32498168945312,6.580918920917611e-15,903.680704,7778.336256
Mar 17 2015 00:50:00.00000,-77.5,-65.0,100.0,7386.791424,185.60580444335938,185.60580444335938,4.814016296705859e-15,663.703808,6723.08736
Mar 17 2015 00:50:00.00000,-77.5,-60.0,100.0,6342.288896,185.91879272460938,185.91879272460938,3.581694052456896e-15,494.920448,5847.368704
Mar 17 2015 00:50:00.00000,-77.5,-55.0,100.0,5507.598336,186.25498962402344,186.25498962402344,2.7227919918715317e-15,376.557184,5131.040768
Mar 17 2015 00:50:00.00000,-77.5,-50.0,100.0,4845.435904,186.60488891601562,186.60488891601562,2.122202413801233e-15,293.431744,4552.003584
Mar 17 2015 00:50:00.00000,-77.5,-45.0,100.0,4324.084224,186.9588165283203,186.9588165283203,1.700271923255059e-15,234.85968,4089.224704
Mar 17 2015 00:50:00.00000,-77.5,-40.0,100.0,3916.804352,187.30718994140625,187.30718994140625,1.4022147887260416e-15,193.401312,3723.403008
Mar 17 2015 00:50:00.00000,-77.5,-35.0,100.0,3602.551552,187.6407470703125,187.6407470703125,1.1913184883027838e-15,164.02664,3438.524928
Mar 17 2015 00:50:00.00000,-77.5,-30.0,100.0,3363.999488,187.95083618164062,187.95083618164062,1.04239428200259e-15,143.26328,3220.736
Mar 17 2015 00:50:00.00000,-77.5,-25.0,100.0,3188.630784,188.22972106933594,188.22972106933594,9.390953570331818e-16,128.84656,3059.784192
Mar 17 2015 00:50:00.00000,-77.5,-20.0,100.0,3067.130624,188.470703125,188.470703125,8.706112497591789e-16,119.273888,2947.856896
Mar 17 2015 00:50:00.00000,-77.5,-15.0,100.0,2993.245184,188.66830444335938,188.66830444335938,8.302060705567271e-16,113.606024,2879.63904
Mar 17 2015 00:50:00.00000,-77.5,-10.0,100.0,3157.791744,188.81837463378906,188.81837463378906,9.23265019991959e-16,126.095016,3031.69664
Mar 17 2015 00:50:00.00000,-77.5,-5.0,100.0,3198.934528,188.91830444335938,188.91830444335938,9.471272655048325e-16,129.27944,3069.65504
Mar 17 2015 00:50:00.00000,-77.5,0.0,100.0,3084.046336,188.9668731689453,188.9668731689453,8.805561835245613e-16,120.3098,2963.736576
Mar 17 2015 00:50:00.00000,-77.5,5.0,100.0,3214.136576,188.9642791748047,188.9642791748047,9.547170831680774e-16,130.460656,3083.675904
Mar 17 2015 00:50:00.00000,-77.5,10.0,100.0,3399.382784,188.91220092773438,188.91220092773438,1.0652791981868858e-15,145.624448,3253.758208
Mar 17 2015 00:50:00.00000,-77.5,15.0,100.0,3649.656832,188.81356811523438,188.81356811523438,1.2239468327734926e-15,167.399888,3482.256896
Mar 17 2015 00:50:00.00000,-77.5,20.0,100.0,3978.615808,188.67251586914062,188.67251586914062,1.448707043216757e-15,198.237584,3780.378368
Mar 17 2015 00:50:00.00000,-77.5,25.0,100.0,4403.414528,188.49423217773438,188.49423217773438,1.7660226614424345e-15,241.728064,4161.686528
Mar 17 2015 00:50:00.00000,-77.5,30.0,100.0,4946.523136,188.28477478027344,188.28477478027344,2.215791106152665e-15,303.251488,4643.27168
Mar 17 2015 00:50:00.00000,-77.5,35.0,100.0,5635.441664,188.0509490966797,188.0509490966797,2.8567257448486315e-15,390.655136,5244.786176
Mar 17 2015 00:50:00.00000,-77.5,40.0,100.0,6503.060992,187.8000030517578,187.8000030517578,3.774474954809648e-15,515.248416,5987.812864
Mar 17 2015 00:50:00.00000,-77.5,45.0,100.0,7586.97728,187.5395965576172,187.5395965576172,5.091443711080501e-15,692.924864,6894.052352
Mar 17 2015 00:50:00.00000,-77.5,50.0,100.0,8928.76288,187.2775421142578,187.2775421142578,6.9790004886272076e-15,945.439488,7983.32416
Mar 17 2015 00:50:00.00000,-77.5,55.0,100.0,10569.510912,187.02154541015625,187.02154541015625,9.665416911275315e-15,1300.870912,9268.639744
Mar 17 2015 00:50:00.00000,-77.5,60.0,100.0,12545.024,186.77920532226562,186.77920532226562,1.3438334889315228e-14,1793.081088,10751.94368
Mar 17 2015 00:50:00.00000,-77.5,65.0,100.0,14876.734464,186.5576171875,186.5576171875,1.8627364539725022e-14,2458.38848,12418.34496
