Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.000000000,-67.5,45.0,120.0,2385.717248,369.67138671875,369.67138671875,0.1182625078125,105.633496,2279.96288
Mar 17 2015 00:50:00.000000000,-67.5,50.0,120.0,3184.47488,370.6668701171875,370.6668701171875,0.203036890625,185.149712,2999.117056
Mar 17 2015 00:50:00.000000000,-67.5,55.0,120.0,4417.61024,371.5314025878906,371.5314025878906,0.37619396875,347.907392,4069.317888
Mar 17 2015 00:50:00.000000000,-67.5,60.0,120.0,6279.11168,372.2502746582031,372.2502746582031,0.7306185,679.271168,5599.0912
Mar 17 2015 00:50:00.000000000,-67.5,65.0,120.0,8999.289856,372.8119812011719,372.8119812011719,1.43953225,1330.820864,7666.991616
Mar 17 2015 00:50:00.000000000,-67.5,70.0,120.0,12794.195968,373.20880126953125,373.20880126953125,2.5083255,2466.134016,10325.298176
Mar 17 2015 00:50:00.000000000,-67.5,75.0,120.0,17761.835008,373.4367980957031,373.4367980957031,1.403531625,3743.638784,14014.184448
Mar 17 2015 00:50:00.000000000,-67.5,80.0,120.0,23771.22816,373.4964599609375,373.4964599609375,2.89401625,5871.849984,17890.883584
Mar 17 2015 00:50:00.000000000,-67.5,85.0,120.0,30458.585088,373.392333984375,373.392333984375,5.700848,8345.33376,22096.625664
Mar 17 2015 00:50:00.000000000,-67.5,90.0,120.0,37373.362176,373.13409423828125,373.13409423828125,10.002617,11046.946816,26298.0096
Mar 17 2015 00:50:00.000000000,-67.5,95.0,120.0,44145.917952,372.7354736328125,372.7354736328125,15.78109,13810.341888,30292.189184
Mar 17 2015 00:50:00.000000000,-67.5,100.0,120.0,50551.76704,372.214599609375,372.214599609375,22.746808,16515.083264,33975.975936
Mar 17 2015 00:50:00.000000000,-67.5,105.0,120.0,56486.260736,371.5935363769531,371.5935363769531,30.53445,19087.556608,37319.241728
Mar 17 2015 00:50:00.000000000,-67.5,110.0,120.0,61916.131328,370.89776611328125,370.89776611328125,38.812124,21489.11104,40328.17152
Mar 17 2015 00:50:00.000000000,-67.5,115.0,120.0,66842.505216,370.15509033203125,370.15509033203125,47.30382,23702.970368,43021.283328
Mar 17 2015 00:50:00.000000000,-67.5,120.0,120.0,71279.763456,369.3949890136719,369.3949890136719,55.785092,25723.052032,45419.565056
Mar 17 2015 00:50:00.000000000,-67.5,125.0,120.0,75245.518848,368.64752197265625,368.64752197265625,64.075304,27546.591232,47543.816192
Mar 17 2015 00:50:00.000000000,-67.5,130.0,120.0,78756.143104,367.9421691894531,367.9421691894531,72.02996,29170.106368,49414.201344
Mar 17 2015 00:50:00.000000000,-67.5,135.0,120.0,81825.570816,367.306884765625,367.306884765625,79.532784,30588.483584,51049.967616
Mar 17 2015 00:50:00.000000000,-67.5,140.0,120.0,84465.221632,366.76739501953125,366.76739501953125,86.488424,31795.490816,52468.96128
Mar 17 2015 00:50:00.000000000,-67.5,145.0,120.0,86683.901952,366.3453063964844,366.3453063964844,92.787944,32479.709184,53991.555072
Mar 17 2015 00:50:00.000000000,-67.5,150.0,120.0,88487.108608,366.05877685546875,366.05877685546875,98.37644,32893.27616,55371.149312
Mar 17 2015 00:50:00.000000000,-67.5,155.0,120.0,89878.749184,365.92041015625,365.92041015625,103.195152,33164.838912,56483.090432
Mar 17 2015 00:50:00.000000000,-67.5,160.0,120.0,90861.723648,365.9381408691406,365.9381408691406,107.179704,33295.986688,57328.705536
Mar 17 2015 00:50:00.000000000,-67.5,165.0,120.0,91437.83424,366.11395263671875,366.11395263671875,110.269728,33290.381312,57906.208768
Mar 17 2015 00:50:00.000000000,-67.5,170.0,120.0,91608.154112,366.4446105957031,366.4446105957031,112.410408,33153.077248,58211.659776
Mar 17 2015 00:50:00.000000000,-67.5,175.0,120.0,91372.937216,366.9207458496094,366.9207458496094,113.551552,32890.052608,58239.352832
Mar 17 2015 00:50:00.000000000,-72.5,-180.0,120.0,76922.241024,368.8966369628906,368.8966369628906,77.512232,26695.084032,50054.71744
Mar 17 2015 00:50:00.000000000,-72.5,-175.0,120.0,76050.341888,369.31396484375,369.31396484375,76.585128,26122.77248,49758.527488
Mar 17 2015 00:50:00.000000000,-72.5,-170.0,120.0,74839.32672,369.78106689453125,369.78106689453125,74.86452,25406.13632,49269.153792
Mar 17 2015 00:50:00.000000000,-72.5,-165.0,120.0,73287.655424,370.28021240234375,370.28021240234375,72.343536,24554.22976,48575.983616
Mar 17 2015 00:50:00.000000000,-72.5,-160.0,120.0,71393.042432,370.79144287109375,370.79144287109375,69.02608,23576.69888,47667.05664
Mar 17 2015 00:50:00.000000000,-72.5,-155.0,120.0,69152.489472,371.2933654785156,371.2933654785156,64.930924,22483.365888,46529.462272
Mar 17 2015 00:50:00.000000000,-72.5,-150.0,120.0,66562.195456,371.7638854980469,371.7638854980469,60.096424,21283.647488,45149.888512
Mar 17 2015 00:50:00.000000000,-72.5,-145.0,120.0,63617.572864,372.1807861328125,372.1807861328125,54.58644,19985.963008,43515.183104
Mar 17 2015 00:50:00.000000000,-72.5,-140.0,120.0,60313.632768,372.5227966308594,372.5227966308594,48.497204,18597.30432,41613.135872
Mar 17 2015 00:50:00.000000000,-72.5,-135.0,120.0,56646.254592,372.7702331542969,372.7702331542969,41.964316,17123.54304,39433.5232
Mar 17 2015 00:50:00.000000000,-72.5,-130.0,120.0,52614.352896,372.9058837890625,372.9058837890625,35.168328,15570.282496,36969.275392
Mar 17 2015 00:50:00.000000000,-72.5,-125.0,120.0,48224.698368,372.91571044921875,372.91571044921875,28.338992,13945.260032,34219.024384
Mar 17 2015 00:50:00.000000000,-72.5,-120.0,120.0,43500.036096,372.7897644042969,372.7897644042969,21.753848,12261.635072,31191.814144
Mar 17 2015 00:50:00.000000000,-72.5,-115.0,120.0,38492.233728,372.5223388671875,372.5223388671875,15.724306,10541.997056,27916.376064
Mar 17 2015 00:50:00.000000000,-72.5,-110.0,120.0,33298.671616,372.1127014160156,372.1127014160156,10.551971,8821.851136,24453.994496
Mar 17 2015 00:50:00.000000000,-72.5,-105.0,120.0,28075.80672,371.56512451171875,371.56512451171875,6.448374,7151.414272,20910.440448
Mar 17 2015 00:50:00.000000000,-72.5,-100.0,120.0,23034.537984,370.8885498046875,370.8885498046875,3.47270725,5588.635136,17438.445568
Mar 17 2015 00:50:00.000000000,-72.5,-95.0,120.0,18404.552704,370.0970458984375,370.0970458984375,1.733167125,4095.41504,14305.494016
Mar 17 2015 00:50:00.000000000,-72.5,-90.0,120.0,14373.72928,369.2085266113281,369.2085266113281,1.264888375,2929.412352,11442.470912
Mar 17 2015 00:50:00.000000000,-72.5,-85.0,120.0,11038.62272,368.24468994140625,368.24468994140625,3.970286,1914.173568,9120.431104
Mar 17 2015 00:50:00.000000000,-72.5,-80.0,120.0,8396.22656,367.22979736328125,367.22979736328125,2.34296875,1159.329792,7234.525696
Mar 17 2015 00:50:00.000000000,-72.5,-75.0,120.0,6373.283328,366.1903076171875,366.1903076171875,1.369619875,693.265344,5678.632448
Mar 17 2015 00:50:00.000000000,-72.5,-70.0,120.0,4865.45664,365.1532287597656,365.1532287597656,0.805615875,416.03888,4448.603136
Mar 17 2015 00:50:00.000000000,-72.5,-65.0,120.0,3765.272832,364.1455383300781,364.1455383300781,0.4845935,254.851664,3509.930752
Mar 17 2015 00:50:00.000000000,-72.5,-60.0,120.0,2977.076992,363.1935119628906,363.1935119628906,0.3029534375,162.0788,2814.69184
Mar 17 2015 00:50:00.000000000,-72.5,-55.0,120.0,2420.493056,362.3211364746094,362.3211364746094,0.19949709375,108.533944,2311.757568
Mar 17 2015 00:50:00.000000000,-72.5,-50.0,120.0,1960.235776,361.5500793457031,361.5500793457031,0.12998025,71.975272,1888.129152
Mar 17 2015 00:50:00.000000000,-72.5,-45.0,120.0,1887.914368,360.89849853515625,360.89849853515625,0.119112390625,66.99382,1820.8
Mar 17 2015 00:50:00.000000000,-72.5,-40.0,120.0,1822.92928,360.3811950683594,360.3811950683594,0.1094865234375,62.654844,1760.163584
Mar 17 2015 00:50:00.000000000,-72.5,-35.0,120.0,1764.774912,360.00885009765625,360.00885009765625,0.10095584375,58.880356,1705.792512
Mar 17 2015 00:50:00.000000000,-72.5,-30.0,120.0,1713.366016,359.7879333496094,359.7879333496094,0.093432625,55.627788,1657.64352
Mar 17 2015 00:50:00.000000000,-72.5,-25.0,120.0,1668.75456,359.72076416015625,359.72076416015625,0.0868484140625,52.867992,1615.7984
Mar 17 2015 00:50:00.000000000,-72.5,-20.0,120.0,1630.953856,359.8058776855469,359.8058776855469,0.0811344921875,50.573368,1580.298496
Mar 17 2015 00:50:00.000000000,-72.5,-15.0,120.0,1599.760896,360.03790283203125,360.03790283203125,0.07620571875,48.707584,1550.976128
Mar 17 2015 00:50:00.000000000,-72.5,-10.0,120.0,1587.880832,360.4078063964844,360.4078063964844,0.073161828125,48.004824,1539.801856
Mar 17 2015 00:50:00.000000000,-72.5,-5.0,120.0,1616.283264,360.9042053222656,360.9042053222656,0.0737321953125,49.703944,1566.504448
Mar 17 2015 00:50:00.000000000,-72.5,0.0,120.0,1636.903936,361.51251220703125,361.51251220703125,0.0734724453125,50.941524,1585.887616
Mar 17 2015 00:50:00.000000000,-72.5,5.0,120.0,1675.875968,362.2165832519531,362.2165832519531,0.07472978125,53.325228,1622.47488
Mar 17 2015 00:50:00.000000000,-72.5,10.0,120.0,1721.681664,362.9983215332031,362.9983215332031,0.0764685,56.188024,1665.415936
Mar 17 2015 00:50:00.000000000,-72.5,15.0,120.0,1774.289536,363.83880615234375,363.83880615234375,0.0786964453125,59.560312,1714.649088
Mar 17 2015 00:50:00.000000000,-72.5,20.0,120.0,1833.664128,364.7186279296875,364.7186279296875,0.081428015625,63.476668,1770.104704
Mar 17 2015 00:50:00.000000000,-72.5,25.0,120.0,1899.913472,365.6181945800781,365.6181945800781,0.0846985546875,67.986104,1831.841152
Mar 17 2015 00:50:00.000000000,-72.5,30.0,120.0,2089.534208,366.51788330078125,366.51788330078125,0.0992011953125,81.843928,2007.58912
Mar 17 2015 00:50:00.000000000,-72.5,35.0,120.0,2502.83264,367.3990478515625,367.3990478515625,0.1376581875,116.371392,2386.32064
Mar 17 2015 00:50:00.000000000,-72.5,40.0,120.0,3093.908736,368.2440490722656,368.2440490722656,0.203403203125,175.667168,2918.034432
Mar 17 2015 00:50:00.000000000,-72.5,45.0,120.0,3929.21472,369.03619384765625,369.03619384765625,0.3170931875,278.682976,3650.208
Mar 17 2015 00:50:00.000000000,-72.5,50.0,120.0,5091.383296,369.76068115234375,369.76068115234375,0.51431171875,457.70064,4633.156096
Mar 17 2015 00:50:00.000000000,-72.5,55.0,120.0,6679.010816,370.4045104980469,370.4045104980469,0.854319125,765.16032,5912.97536
Mar 17 2015 00:50:00.000000000,-72.5,60.0,120.0,8799.83616,370.95672607421875,370.95672607421875,1.430229125,1279.912192,7518.457856
Mar 17 2015 00:50:00.000000000,-72.5,65.0,120.0,11555.579904,371.40850830078125,371.40850830078125,2.3764925,2107.96608,9445.175296
Mar 17 2015 00:50:00.000000000,-72.5,70.0,120.0,15010.38592,371.7539367675781,371.7539367675781,1.219742375,2914.441216,12093.229056
Mar 17 2015 00:50:00.000000000,-72.5,75.0,120.0,19151.745024,371.9898376464844,371.9898376464844,1.689566,4223.706368,14923.184128
Mar 17 2015 00:50:00.000000000,-72.5,80.0,120.0,23865.87648,372.1156921386719,372.1156921386719,2.92880175,5923.84512,17933.477888
Mar 17 2015 00:50:00.000000000,-72.5,85.0,120.0,28953.495552,372.1339416503906,372.1339416503906,5.0010275,7777.72288,21161.187328
Mar 17 2015 00:50:00.000000000,-72.5,90.0,120.0,34184.22272,372.05029296875,372.05029296875,7.9301045,9764.012032,24397.45536
Mar 17 2015 00:50:00.000000000,-72.5,95.0,120.0,39354.75712,371.8731689453125,371.8731689453125,11.731198,11795.787776,27526.084608
Mar 17 2015 00:50:00.000000000,-72.5,100.0,120.0,44319.207424,371.6137390136719,371.6137390136719,16.288834,13802.222592,30472.423424
Mar 17 2015 00:50:00.000000000,-72.5,105.0,120.0,48989.036544,371.2856140136719,371.2856140136719,21.417654,15732.416512,33199.341568
Mar 17 2015 00:50:00.000000000,-72.5,110.0,120.0,53318.467584,370.90460205078125,370.90460205078125,26.923038,17552.49664,35695.394816
Mar 17 2015 00:50:00.000000000,-72.5,115.0,120.0,57288.146944,370.4878234863281,370.4878234863281,32.628178,19241.351168,37962.77248
Mar 17 2015 00:50:00.000000000,-72.5,120.0,120.0,60893.220864,370.0534973144531,370.0534973144531,38.380236,20786.54464,40009.375744
Mar 17 2015 00:50:00.000000000,-72.5,125.0,120.0,64135.458816,369.6203918457031,369.6203918457031,44.0483,22180.704256,41844.67456
Mar 17 2015 00:50:00.000000000,-72.5,130.0,120.0,67019.464704,369.2068786621094,369.2068786621094,49.52062,23419.17696,43478.171648
Mar 17 2015 00:50:00.000000000,-72.5,135.0,120.0,69550.055424,368.8305969238281,368.8305969238281,54.701208,24498.19648,44918.632448
Mar 17 2015 00:50:00.000000000,-72.5,140.0,120.0,71731.920896,368.5074462890625,368.5074462890625,59.507948,25414.572032,46174.121984
Mar 17 2015 00:50:00.000000000,-72.5,145.0,120.0,73568.690176,368.2514953613281,368.2514953613281,63.8696,26165.215232,47251.484672
Mar 17 2015 00:50:00.000000000,-72.5,150.0,120.0,75063.320576,368.0741271972656,368.0741271972656,67.724072,26747.5968,48156.299264
Mar 17 2015 00:50:00.000000000,-72.5,155.0,120.0,76217.802752,367.98388671875,367.98388671875,71.016152,27159.865344,48892.502016
Mar 17 2015 00:50:00.000000000,-72.5,160.0,120.0,77033.660416,367.98590087890625,367.98590087890625,73.697088,27401.365504,49462.33344
Mar 17 2015 00:50:00.000000000,-72.5,165.0,120.0,77511.729152,368.0819396972656,368.0819396972656,75.72324,27472.699392,49866.072064
Mar 17 2015 00:50:00.000000000,-72.5,170.0,120.0,77652.516864,368.2699890136719,368.2699890136719,77.056056,27376.04608,50102.083584
Mar 17 2015 00:50:00.000000000,-72.5,175.0,120.0,77456.089088,368.5445556640625,368.5445556640625,77.661832,27115.085824,50166.792192
Mar 17 2015 00:50:00.000000000,-77.5,-180.0,120.0,61605.875712,369.8524475097656,369.8524475097656,45.777228,19903.469568,41596.14976
Mar 17 2015 00:50:00.000000000,-77.5,-175.0,120.0,60933.46816,370.04461669921875,370.04461669921875,45.057208,19534.086144,41295.437824
Mar 17 2015 00:50:00.000000000,-77.5,-170.0,120.0,60001.0752,370.257568359375,370.257568359375,43.862132,19063.81824,40836.64896
Mar 17 2015 00:50:00.000000000,-77.5,-165.0,120.0,58809.114624,370.48199462890625,370.48199462890625,42.200224,18497.501184,40215.314432
Mar 17 2015 00:50:00.000000000,-77.5,-160.0,120.0,57358.135296,370.7079162597656,370.7079162597656,40.088912,17840.265216,39426.801664
Mar 17 2015 00:50:00.000000000,-77.5,-155.0,120.0,55649.206272,370.9247131347656,370.9247131347656,37.55686,17097.539584,38466.654208
Mar 17 2015 00:50:00.000000000,-77.5,-150.0,120.0,53683.871744,371.1211242675781,371.1211242675781,34.644776,16274.847744,37330.82112
Mar 17 2015 00:50:00.000000000,-77.5,-145.0,120.0,51464.925184,371.2862548828125,371.2862548828125,31.407884,15377.989632,36016.16896
Mar 17 2015 00:50:00.000000000,-77.5,-140.0,120.0,48996.835328,371.40972900390625,371.40972900390625,27.916714,14413.108224,34520.870912
Mar 17 2015 00:50:00.000000000,-77.5,-135.0,120.0,46287.286272,371.48199462890625,371.48199462890625,24.258604,13387.219968,32845.418496
Mar 17 2015 00:50:00.000000000,-77.5,-130.0,120.0,43348.791296,371.4947509765625,371.4947509765625,20.537358,12308.73088,30993.717248
Mar 17 2015 00:50:00.000000000,-77.5,-125.0,120.0,40201.392128,371.4414978027344,371.4414978027344,16.871324,11188.18816,28975.024128
Mar 17 2015 00:50:00.000000000,-77.5,-120.0,120.0,36875.8784,371.3175354003906,371.3175354003906,13.387371,10039.028736,26806.44608
Mar 17 2015 00:50:00.000000000,-77.5,-115.0,120.0,33417.807872,371.12042236328125,371.12042236328125,10.209161,8878.395392,24516.153344
Mar 17 2015 00:50:00.000000000,-77.5,-110.0,120.0,29889.82272,370.8502502441406,370.8502502441406,7.4383835,7727.31392,22145.544192
Mar 17 2015 00:50:00.000000000,-77.5,-105.0,120.0,26372.057088,370.5091247558594,370.5091247558594,5.136358,6610.223616,19750.139904
Mar 17 2015 00:50:00.000000000,-77.5,-100.0,120.0,22956.941312,370.10186767578125,370.10186767578125,3.32158675,5551.169536,17398.26176
Mar 17 2015 00:50:00.000000000,-77.5,-95.0,120.0,19738.400768,369.63543701171875,369.63543701171875,2.167553,4467.102208,15266.451456
Mar 17 2015 00:50:00.000000000,-77.5,-90.0,120.0,16797.698048,369.1190185546875,369.1190185546875,1.2372315,3621.372928,13173.69344
Mar 17 2015 00:50:00.000000000,-77.5,-85.0,120.0,14190.852096,368.5633850097656,368.5633850097656,1.698586625,2878.233856,11310.367744
Mar 17 2015 00:50:00.000000000,-77.5,-80.0,120.0,11942.66624,367.9810485839844,367.9810485839844,4.2105225,2216.678144,9721.720832
Mar 17 2015 00:50:00.000000000,-77.5,-75.0,120.0,10048.915456,367.3851318359375,367.3851318359375,3.0229355,1620.530048,8425.320448
Mar 17 2015 00:50:00.000000000,-77.5,-70.0,120.0,8484.155904,366.789794921875,366.789794921875,2.1745445,1187.359488,7294.592
Mar 17 2015 00:50:00.000000000,-77.5,-65.0,120.0,7210.450944,366.208984375,366.208984375,1.579693375,877.774656,6331.07456
Mar 17 2015 00:50:00.000000000,-77.5,-60.0,120.0,6185.893888,365.6565246582031,365.6565246582031,1.165554875,658.678848,5526.03392
Mar 17 2015 00:50:00.000000000,-77.5,-55.0,120.0,5369.469952,365.14544677734375,365.14544677734375,0.8776564375,504.270944,4864.308736
Mar 17 2015 00:50:00.000000000,-77.5,-50.0,120.0,4723.99616,364.6874084472656,364.6874084472656,0.6769441875,395.442624,4327.867392
Mar 17 2015 00:50:00.000000000,-77.5,-45.0,120.0,4217.983744,364.29315185546875,364.29315185546875,0.5363426875,318.608768,3898.830592
Mar 17 2015 00:50:00.000000000,-77.5,-40.0,120.0,3824.992512,363.9710693359375,363.9710693359375,0.4372225625,264.229984,3560.319232
Mar 17 2015 00:50:00.000000000,-77.5,-35.0,120.0,3524.269824,363.7280578613281,363.7280578613281,0.367094625,225.818128,3298.079744
Mar 17 2015 00:50:00.000000000,-77.5,-30.0,120.0,3298.732544,363.56866455078125,363.56866455078125,0.31739378125,198.865168,3099.545856
Mar 17 2015 00:50:00.000000000,-77.5,-25.0,120.0,3136.023808,363.4955139160156,363.4955139160156,0.2825300625,180.425648,2955.31136
Mar 17 2015 00:50:00.000000000,-77.5,-20.0,120.0,3026.92864,363.5088806152344,363.5088806152344,0.258772640625,168.54544,2858.120704
Mar 17 2015 00:50:00.000000000,-77.5,-15.0,120.0,2965.300224,363.6070861816406,363.6070861816406,0.243743953125,162.019408,2803.033344
Mar 17 2015 00:50:00.000000000,-77.5,-10.0,120.0,3130.989056,363.78643798828125,363.78643798828125,0.26587221875,180.127152,2950.591744
Mar 17 2015 00:50:00.000000000,-77.5,-5.0,120.0,3157.611008,364.041748046875,364.041748046875,0.264639125,183.144528,2974.197504
Mar 17 2015 00:50:00.000000000,-77.5,0.0,120.0,3041.7216,364.3656921386719,364.3656921386719,0.240435515625,170.325696,2871.151616
Mar 17 2015 00:50:00.000000000,-77.5,5.0,120.0,3159.351552,364.7501525878906,364.7501525878906,0.2532815,183.330608,2975.763712
Mar 17 2015 00:50:00.000000000,-77.5,10.0,120.0,3331.864576,365.1856384277344,365.1856384277344,0.27481190625,203.1968,3128.38784
Mar 17 2015 00:50:00.000000000,-77.5,15.0,120.0,3569.024768,365.6619873046875,365.6619873046875,0.30738371875,232.051088,3336.660736
Mar 17 2015 00:50:00.000000000,-77.5,20.0,120.0,3884.311808,366.168212890625,366.168212890625,0.35469221875,273.150016,3610.80064
Mar 17 2015 00:50:00.000000000,-77.5,25.0,120.0,4294.626048,366.6933898925781,366.6933898925781,0.4221695,331.240832,3962.955008
Mar 17 2015 00:50:00.000000000,-77.5,30.0,120.0,4822.13632,367.2259826660156,367.2259826660156,0.5180074375,413.40512,4408.202752
Mar 17 2015 00:50:00.000000000,-77.5,35.0,120.0,5494.048256,367.7554016113281,367.7554016113281,0.6541875,529.898688,4963.4816
Mar 17 2015 00:50:00.000000000,-77.5,40.0,120.0,6343.035392,368.27093505859375,368.27093505859375,0.8480676875,695.375616,5646.793216
Mar 17 2015 00:50:00.000000000,-77.5,45.0,120.0,7406.622208,368.76263427734375,368.76263427734375,1.124277,930.196736,6475.275776
Mar 17 2015 00:50:00.000000000,-77.5,50.0,120.0,8726.521856,369.22149658203125,369.22149658203125,1.517083375,1261.841152,7463.128576
